2022 Federal Election Senate First Preferences By Polling Place for Division 153 [Event:27966 Phase:FinalResults Generated:2022-07-19T10:30:29 Cycle:06578790-03c6-4cf4-b786-103cfb915abd Created:2022-07-19T10:24:10 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.9.9.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Group,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
NSW,153,Werriwa,1695,Rossmore (Werriwa),U,36942,1,"CLANCY, Selena",Australian Values Party,0
NSW,153,Werriwa,1695,Rossmore (Werriwa),U,36947,2,"GILBERT, Dave",Australian Values Party,0
NSW,153,Werriwa,1695,Rossmore (Werriwa),V,37978,0,V Above-the-line Votes,Labor,161
NSW,153,Werriwa,1695,Rossmore (Werriwa),V,37168,1,"O'NEILL, Deborah",Labor,2
NSW,153,Werriwa,1695,Rossmore (Werriwa),V,37173,2,"McALLISTER, Jenny",Labor,0
NSW,153,Werriwa,1695,Rossmore (Werriwa),V,37180,3,"MORRIS, Shireen",Labor,1
NSW,153,Werriwa,1695,Rossmore (Werriwa),V,37182,4,"MYERS, Mich-Elle Elizabeth",Labor,0
NSW,153,Werriwa,1695,Rossmore (Werriwa),V,37183,5,"ROSE, Kylie Anne",Labor,1
NSW,153,Werriwa,1695,Rossmore (Werriwa),V,37185,6,"WARREN-SMITH, James",Labor,2
NSW,153,Werriwa,1695,Rossmore (Werriwa),W,37967,0,W Above-the-line Votes,UAP,51
NSW,153,Werriwa,1695,Rossmore (Werriwa),W,36373,1,"MARTINO, Domenic Vincent",United Australia Party,5
NSW,153,Werriwa,1695,Rossmore (Werriwa),W,36378,2,"WRIGHTSON, Suellen",United Australia Party,0
NSW,153,Werriwa,1695,Rossmore (Werriwa),W,36380,3,"MOORE, Wayne Leslie",United Australia Party,2
NSW,153,Werriwa,1695,Rossmore (Werriwa),W,36383,4,"MARTIN, Michelle",United Australia Party,0
NSW,153,Werriwa,1695,Rossmore (Werriwa),W,36386,5,"YAP, Johnny",United Australia Party,0
NSW,153,Werriwa,1695,Rossmore (Werriwa),W,36390,6,"LOUGHREY, Kevin Andrew",United Australia Party,1
NSW,153,Werriwa,1695,Rossmore (Werriwa),UG,37600,1,"LIM, Danny",Independent,0
NSW,153,Werriwa,1695,Rossmore (Werriwa),UG,37603,2,"COLLINS, Julie",Independent,0
NSW,153,Werriwa,1695,Rossmore (Werriwa),UG,37639,3,"GRZIC, Warren",Independent,0
NSW,153,Werriwa,1695,Rossmore (Werriwa),UG,37632,4,"LU, Guitang",Independent,0
NSW,153,Werriwa,1695,Rossmore (Werriwa),UG,36068,5,"LAING, William",Independent,0
NSW,153,Werriwa,1695,Rossmore (Werriwa),ZZ,0,99,INFORMAL,,70
NSW,153,Werriwa,2907,Casula,A,37972,0,A Above-the-line Votes,Animal Justice Party,31
NSW,153,Werriwa,2907,Casula,A,36425,1,"BROLLO, Darren",Animal Justice Party,5
NSW,153,Werriwa,2907,Casula,A,36430,2,"POWER, Julie",Animal Justice Party,0
NSW,153,Werriwa,2907,Casula,B,37966,0,B Above-the-line Votes,TNL,5
NSW,153,Werriwa,2907,Casula,B,36771,1,"KEEN, Steve",TNL,0
NSW,153,Werriwa,2907,Casula,B,36773,2,"GREEN, Melissa",TNL,0
NSW,153,Werriwa,2907,Casula,C,37976,0,C Above-the-line Votes,Citizens Party,2
NSW,153,Werriwa,2907,Casula,C,37147,1,"LIU, Kingsley",Citizens Party,1
NSW,153,Werriwa,2907,Casula,C,37148,2,"LAWLER, Ann",Citizens Party,0
NSW,153,Werriwa,2907,Casula,D,37984,0,D Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,9
NSW,153,Werriwa,2907,Casula,D,37149,1,"LAMB, Georgia",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
NSW,153,Werriwa,2907,Casula,D,37152,2,"DE VIVE, Suzanne",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
NSW,153,Werriwa,2907,Casula,E,37968,0,E Above-the-line Votes,The Greens,131
NSW,153,Werriwa,2907,Casula,E,36581,1,"SHOEBRIDGE, David",The Greens,9
NSW,153,Werriwa,2907,Casula,E,36585,2,"COHN, Amanda",The Greens,0
NSW,153,Werriwa,2907,Casula,E,36634,3,"FLOOD, Rochelle",The Greens,0
NSW,153,Werriwa,2907,Casula,E,36637,4,"SCOTT, Jane",The Greens,0
NSW,153,Werriwa,2907,Casula,E,36639,5,"ARYA, Hawa",The Greens,0
NSW,153,Werriwa,2907,Casula,E,36638,6,"WHEELER, Danielle",The Greens,2
NSW,153,Werriwa,2907,Casula,F,37969,0,F Above-the-line Votes,,7
NSW,153,Werriwa,2907,Casula,F,37143,1,"BODDY, Max",,0
NSW,153,Werriwa,2907,Casula,F,37145,2,"GRENFELL, Oscar",,0
NSW,153,Werriwa,2907,Casula,G,37983,0,G Above-the-line Votes,"Liberal Party of Australia,NSW Division-National Party of Australia NSW",547
NSW,153,Werriwa,2907,Casula,G,37567,1,"PAYNE, Marise",Liberal,10
NSW,153,Werriwa,2907,Casula,G,37576,2,"CADELL, Ross",The Nationals,2
NSW,153,Werriwa,2907,Casula,G,37577,3,"MOLAN, Jim",Liberal,5
NSW,153,Werriwa,2907,Casula,G,37578,4,"PENFOLD, Alison Louise",The Nationals,0
NSW,153,Werriwa,2907,Casula,G,37581,5,"JARVIS, Mary-Lou",Liberal,1
NSW,153,Werriwa,2907,Casula,G,37584,6,"McGAHEY, Vicky",Liberal,6
NSW,153,Werriwa,2907,Casula,H,37981,0,H Above-the-line Votes,Reason Australia,1
NSW,153,Werriwa,2907,Casula,H,37396,1,"CARO, Jane",Reason Australia,0
NSW,153,Werriwa,2907,Casula,H,37397,2,"MAHER, Hannah Kate",Reason Australia,0
NSW,153,Werriwa,2907,Casula,H,37402,3,"RYALL, Diana",Reason Australia,0
NSW,153,Werriwa,2907,Casula,I,37987,0,I Above-the-line Votes,Socialist Alliance,2
NSW,153,Werriwa,2907,Casula,I,37484,1,"SANCHEZ, Paula",Socialist Alliance,0
NSW,153,Werriwa,2907,Casula,I,37502,2,"LEKA, Niko",Socialist Alliance,0
NSW,153,Werriwa,2907,Casula,I,37508,3,"EVANS, Rachel",Socialist Alliance,0
NSW,153,Werriwa,2907,Casula,J,37988,0,J Above-the-line Votes,Federal ICAC Now,3
NSW,153,Werriwa,2907,Casula,J,37478,1,"JONES, Ross",Federal ICAC Now,0
NSW,153,Werriwa,2907,Casula,J,37489,2,"ANDERSON, Gabrielle",Federal ICAC Now,0
NSW,153,Werriwa,2907,Casula,K,37977,0,K Above-the-line Votes,Australian Democrats,3
NSW,153,Werriwa,2907,Casula,K,37392,1,"BATY, Steven James",Australian Democrats,1
NSW,153,Werriwa,2907,Casula,K,37403,2,"ROGERS, Suzanne",Australian Democrats,0
NSW,153,Werriwa,2907,Casula,K,37404,3,"RICHARDS, Craig Edward",Australian Democrats,0
NSW,153,Werriwa,2907,Casula,L,37975,0,L Above-the-line Votes,Indigenous - Aboriginal Party of Australia,7
NSW,153,Werriwa,2907,Casula,L,36755,1,"WHYMAN, Owen Douglas",Indigenous - Aboriginal Party of Australia,0
NSW,153,Werriwa,2907,Casula,L,36766,2,"BROOKE, Lawrence John",Indigenous - Aboriginal Party of Australia,0
NSW,153,Werriwa,2907,Casula,M,37980,0,M Above-the-line Votes,"Shooters, Fishers and Farmers Party",17
NSW,153,Werriwa,2907,Casula,M,37505,1,"DJURIC, Shane","Shooters, Fishers and Farmers Party",0
NSW,153,Werriwa,2907,Casula,M,37509,2,"GREGORY, Desiree J","Shooters, Fishers and Farmers Party",0
NSW,153,Werriwa,2907,Casula,M,37511,3,"MILGATE, Brian","Shooters, Fishers and Farmers Party",0
NSW,153,Werriwa,2907,Casula,M,37513,4,"CROOKS, Jeremy","Shooters, Fishers and Farmers Party",0
NSW,153,Werriwa,2907,Casula,N,37973,0,N Above-the-line Votes,Seniors United Party of Australia,3
NSW,153,Werriwa,2907,Casula,N,36469,1,"KOCHER, Dessie",Seniors United Party of Australia,0
NSW,153,Werriwa,2907,Casula,N,36473,2,"BENNIE, Ray",Seniors United Party of Australia,0
NSW,153,Werriwa,2907,Casula,O,37971,0,O Above-the-line Votes,Informed Medical Options Party,5
NSW,153,Werriwa,2907,Casula,O,36407,1,"O'NEILL, Michael",Informed Medical Options Party,1
NSW,153,Werriwa,2907,Casula,O,36410,2,"BURNUM BURNUM, Marelle",Informed Medical Options Party,0
NSW,153,Werriwa,2907,Casula,P,37985,0,P Above-the-line Votes,The Great Australian Party,2
NSW,153,Werriwa,2907,Casula,P,37446,1,"HOPKINS, Matthew",The Great Australian Party,5
NSW,153,Werriwa,2907,Casula,P,37449,2,"NOHRA, George",The Great Australian Party,0
NSW,153,Werriwa,2907,Casula,Q,37979,0,Q Above-the-line Votes,Legalise Cannabis Australia,64
NSW,153,Werriwa,2907,Casula,Q,36750,1,"BALDERSTONE, Michael",Legalise Cannabis Australia,5
NSW,153,Werriwa,2907,Casula,Q,36754,2,"HESTER, Gail",Legalise Cannabis Australia,0
NSW,153,Werriwa,2907,Casula,R,37974,0,R Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",6
NSW,153,Werriwa,2907,Casula,R,36465,1,"LEONG, Andrea","FUSION: Science, Pirate, Secular, Climate Emergency",0
NSW,153,Werriwa,2907,Casula,R,36467,2,"BRYCE, Ian R","FUSION: Science, Pirate, Secular, Climate Emergency",0
NSW,153,Werriwa,2907,Casula,S,37986,0,S Above-the-line Votes,Pauline Hanson's One Nation,109
NSW,153,Werriwa,2907,Casula,S,37750,1,"McCULLOCH, Kate",Pauline Hanson's One Nation,3
NSW,153,Werriwa,2907,Casula,S,37752,2,"GRIGG, Colin",Pauline Hanson's One Nation,2
NSW,153,Werriwa,2907,Casula,S,37754,3,"SMITH, Roger",Pauline Hanson's One Nation,0
NSW,153,Werriwa,2907,Casula,T,37970,0,T Above-the-line Votes,Liberal Democrats,80
NSW,153,Werriwa,2907,Casula,T,36414,1,"RUDDICK, John",Liberal Democrats,2
NSW,153,Werriwa,2907,Casula,T,36418,2,"LARTER, John",Liberal Democrats,0
NSW,153,Werriwa,2907,Casula,T,36422,3,"CALDWELL, James Arthur",Liberal Democrats,1
NSW,153,Werriwa,2907,Casula,T,36427,4,"GUEST, Mark Antony",Liberal Democrats,1
NSW,153,Werriwa,2907,Casula,U,37982,0,U Above-the-line Votes,Australian Values Party,5
NSW,153,Werriwa,2907,Casula,U,36942,1,"CLANCY, Selena",Australian Values Party,0
NSW,153,Werriwa,2907,Casula,U,36947,2,"GILBERT, Dave",Australian Values Party,0
NSW,153,Werriwa,2907,Casula,V,37978,0,V Above-the-line Votes,Labor,670
NSW,153,Werriwa,2907,Casula,V,37168,1,"O'NEILL, Deborah",Labor,25
NSW,153,Werriwa,2907,Casula,V,37173,2,"McALLISTER, Jenny",Labor,4
NSW,153,Werriwa,2907,Casula,V,37180,3,"MORRIS, Shireen",Labor,11
NSW,153,Werriwa,2907,Casula,V,37182,4,"MYERS, Mich-Elle Elizabeth",Labor,2
NSW,153,Werriwa,2907,Casula,V,37183,5,"ROSE, Kylie Anne",Labor,3
NSW,153,Werriwa,2907,Casula,V,37185,6,"WARREN-SMITH, James",Labor,2
NSW,153,Werriwa,2907,Casula,W,37967,0,W Above-the-line Votes,UAP,168
NSW,153,Werriwa,2907,Casula,W,36373,1,"MARTINO, Domenic Vincent",United Australia Party,7
NSW,153,Werriwa,2907,Casula,W,36378,2,"WRIGHTSON, Suellen",United Australia Party,0
NSW,153,Werriwa,2907,Casula,W,36380,3,"MOORE, Wayne Leslie",United Australia Party,0
NSW,153,Werriwa,2907,Casula,W,36383,4,"MARTIN, Michelle",United Australia Party,0
NSW,153,Werriwa,2907,Casula,W,36386,5,"YAP, Johnny",United Australia Party,0
NSW,153,Werriwa,2907,Casula,W,36390,6,"LOUGHREY, Kevin Andrew",United Australia Party,1
NSW,153,Werriwa,2907,Casula,UG,37600,1,"LIM, Danny",Independent,1
NSW,153,Werriwa,2907,Casula,UG,37603,2,"COLLINS, Julie",Independent,1
NSW,153,Werriwa,2907,Casula,UG,37639,3,"GRZIC, Warren",Independent,1
NSW,153,Werriwa,2907,Casula,UG,37632,4,"LU, Guitang",Independent,0
NSW,153,Werriwa,2907,Casula,UG,36068,5,"LAING, William",Independent,0
NSW,153,Werriwa,2907,Casula,ZZ,0,99,INFORMAL,,179
NSW,153,Werriwa,2911,Macquarie Fields East,A,37972,0,A Above-the-line Votes,Animal Justice Party,36
NSW,153,Werriwa,2911,Macquarie Fields East,A,36425,1,"BROLLO, Darren",Animal Justice Party,4
NSW,153,Werriwa,2911,Macquarie Fields East,A,36430,2,"POWER, Julie",Animal Justice Party,3
NSW,153,Werriwa,2911,Macquarie Fields East,B,37966,0,B Above-the-line Votes,TNL,3
NSW,153,Werriwa,2911,Macquarie Fields East,B,36771,1,"KEEN, Steve",TNL,0
NSW,153,Werriwa,2911,Macquarie Fields East,B,36773,2,"GREEN, Melissa",TNL,0
NSW,153,Werriwa,2911,Macquarie Fields East,C,37976,0,C Above-the-line Votes,Citizens Party,5
NSW,153,Werriwa,2911,Macquarie Fields East,C,37147,1,"LIU, Kingsley",Citizens Party,1
NSW,153,Werriwa,2911,Macquarie Fields East,C,37148,2,"LAWLER, Ann",Citizens Party,1
NSW,153,Werriwa,2911,Macquarie Fields East,D,37984,0,D Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,5
NSW,153,Werriwa,2911,Macquarie Fields East,D,37149,1,"LAMB, Georgia",Sustainable Australia Party - Stop Overdevelopment / Corruption,1
NSW,153,Werriwa,2911,Macquarie Fields East,D,37152,2,"DE VIVE, Suzanne",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
NSW,153,Werriwa,2911,Macquarie Fields East,E,37968,0,E Above-the-line Votes,The Greens,48
NSW,153,Werriwa,2911,Macquarie Fields East,E,36581,1,"SHOEBRIDGE, David",The Greens,0
NSW,153,Werriwa,2911,Macquarie Fields East,E,36585,2,"COHN, Amanda",The Greens,0
NSW,153,Werriwa,2911,Macquarie Fields East,E,36634,3,"FLOOD, Rochelle",The Greens,0
NSW,153,Werriwa,2911,Macquarie Fields East,E,36637,4,"SCOTT, Jane",The Greens,0
NSW,153,Werriwa,2911,Macquarie Fields East,E,36639,5,"ARYA, Hawa",The Greens,0
NSW,153,Werriwa,2911,Macquarie Fields East,E,36638,6,"WHEELER, Danielle",The Greens,0
NSW,153,Werriwa,2911,Macquarie Fields East,F,37969,0,F Above-the-line Votes,,1
NSW,153,Werriwa,2911,Macquarie Fields East,F,37143,1,"BODDY, Max",,0
NSW,153,Werriwa,2911,Macquarie Fields East,F,37145,2,"GRENFELL, Oscar",,0
NSW,153,Werriwa,2911,Macquarie Fields East,G,37983,0,G Above-the-line Votes,"Liberal Party of Australia,NSW Division-National Party of Australia NSW",169
NSW,153,Werriwa,2911,Macquarie Fields East,G,37567,1,"PAYNE, Marise",Liberal,4
NSW,153,Werriwa,2911,Macquarie Fields East,G,37576,2,"CADELL, Ross",The Nationals,1
NSW,153,Werriwa,2911,Macquarie Fields East,G,37577,3,"MOLAN, Jim",Liberal,3
NSW,153,Werriwa,2911,Macquarie Fields East,G,37578,4,"PENFOLD, Alison Louise",The Nationals,1
NSW,153,Werriwa,2911,Macquarie Fields East,G,37581,5,"JARVIS, Mary-Lou",Liberal,0
NSW,153,Werriwa,2911,Macquarie Fields East,G,37584,6,"McGAHEY, Vicky",Liberal,0
NSW,153,Werriwa,2911,Macquarie Fields East,H,37981,0,H Above-the-line Votes,Reason Australia,3
NSW,153,Werriwa,2911,Macquarie Fields East,H,37396,1,"CARO, Jane",Reason Australia,0
NSW,153,Werriwa,2911,Macquarie Fields East,H,37397,2,"MAHER, Hannah Kate",Reason Australia,0
NSW,153,Werriwa,2911,Macquarie Fields East,H,37402,3,"RYALL, Diana",Reason Australia,0
NSW,153,Werriwa,2911,Macquarie Fields East,I,37987,0,I Above-the-line Votes,Socialist Alliance,0
NSW,153,Werriwa,2911,Macquarie Fields East,I,37484,1,"SANCHEZ, Paula",Socialist Alliance,0
NSW,153,Werriwa,2911,Macquarie Fields East,I,37502,2,"LEKA, Niko",Socialist Alliance,0
NSW,153,Werriwa,2911,Macquarie Fields East,I,37508,3,"EVANS, Rachel",Socialist Alliance,0
NSW,153,Werriwa,2911,Macquarie Fields East,J,37988,0,J Above-the-line Votes,Federal ICAC Now,0
NSW,153,Werriwa,2911,Macquarie Fields East,J,37478,1,"JONES, Ross",Federal ICAC Now,0
NSW,153,Werriwa,2911,Macquarie Fields East,J,37489,2,"ANDERSON, Gabrielle",Federal ICAC Now,0
NSW,153,Werriwa,2911,Macquarie Fields East,K,37977,0,K Above-the-line Votes,Australian Democrats,2
NSW,153,Werriwa,2911,Macquarie Fields East,K,37392,1,"BATY, Steven James",Australian Democrats,0
NSW,153,Werriwa,2911,Macquarie Fields East,K,37403,2,"ROGERS, Suzanne",Australian Democrats,0
NSW,153,Werriwa,2911,Macquarie Fields East,K,37404,3,"RICHARDS, Craig Edward",Australian Democrats,0
NSW,153,Werriwa,2911,Macquarie Fields East,L,37975,0,L Above-the-line Votes,Indigenous - Aboriginal Party of Australia,20
NSW,153,Werriwa,2911,Macquarie Fields East,L,36755,1,"WHYMAN, Owen Douglas",Indigenous - Aboriginal Party of Australia,1
NSW,153,Werriwa,2911,Macquarie Fields East,L,36766,2,"BROOKE, Lawrence John",Indigenous - Aboriginal Party of Australia,0
NSW,153,Werriwa,2911,Macquarie Fields East,M,37980,0,M Above-the-line Votes,"Shooters, Fishers and Farmers Party",10
NSW,153,Werriwa,2911,Macquarie Fields East,M,37505,1,"DJURIC, Shane","Shooters, Fishers and Farmers Party",2
NSW,153,Werriwa,2911,Macquarie Fields East,M,37509,2,"GREGORY, Desiree J","Shooters, Fishers and Farmers Party",0
NSW,153,Werriwa,2911,Macquarie Fields East,M,37511,3,"MILGATE, Brian","Shooters, Fishers and Farmers Party",0
NSW,153,Werriwa,2911,Macquarie Fields East,M,37513,4,"CROOKS, Jeremy","Shooters, Fishers and Farmers Party",0
NSW,153,Werriwa,2911,Macquarie Fields East,N,37973,0,N Above-the-line Votes,Seniors United Party of Australia,5
NSW,153,Werriwa,2911,Macquarie Fields East,N,36469,1,"KOCHER, Dessie",Seniors United Party of Australia,0
NSW,153,Werriwa,2911,Macquarie Fields East,N,36473,2,"BENNIE, Ray",Seniors United Party of Australia,0
NSW,153,Werriwa,2911,Macquarie Fields East,O,37971,0,O Above-the-line Votes,Informed Medical Options Party,1
NSW,153,Werriwa,2911,Macquarie Fields East,O,36407,1,"O'NEILL, Michael",Informed Medical Options Party,0
NSW,153,Werriwa,2911,Macquarie Fields East,O,36410,2,"BURNUM BURNUM, Marelle",Informed Medical Options Party,0
NSW,153,Werriwa,2911,Macquarie Fields East,P,37985,0,P Above-the-line Votes,The Great Australian Party,4
NSW,153,Werriwa,2911,Macquarie Fields East,P,37446,1,"HOPKINS, Matthew",The Great Australian Party,0
NSW,153,Werriwa,2911,Macquarie Fields East,P,37449,2,"NOHRA, George",The Great Australian Party,0
NSW,153,Werriwa,2911,Macquarie Fields East,Q,37979,0,Q Above-the-line Votes,Legalise Cannabis Australia,41
NSW,153,Werriwa,2911,Macquarie Fields East,Q,36750,1,"BALDERSTONE, Michael",Legalise Cannabis Australia,1
NSW,153,Werriwa,2911,Macquarie Fields East,Q,36754,2,"HESTER, Gail",Legalise Cannabis Australia,0
NSW,153,Werriwa,2911,Macquarie Fields East,R,37974,0,R Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",2
NSW,153,Werriwa,2911,Macquarie Fields East,R,36465,1,"LEONG, Andrea","FUSION: Science, Pirate, Secular, Climate Emergency",0
NSW,153,Werriwa,2911,Macquarie Fields East,R,36467,2,"BRYCE, Ian R","FUSION: Science, Pirate, Secular, Climate Emergency",0
NSW,153,Werriwa,2911,Macquarie Fields East,S,37986,0,S Above-the-line Votes,Pauline Hanson's One Nation,40
NSW,153,Werriwa,2911,Macquarie Fields East,S,37750,1,"McCULLOCH, Kate",Pauline Hanson's One Nation,6
NSW,153,Werriwa,2911,Macquarie Fields East,S,37752,2,"GRIGG, Colin",Pauline Hanson's One Nation,0
NSW,153,Werriwa,2911,Macquarie Fields East,S,37754,3,"SMITH, Roger",Pauline Hanson's One Nation,0
NSW,153,Werriwa,2911,Macquarie Fields East,T,37970,0,T Above-the-line Votes,Liberal Democrats,22
NSW,153,Werriwa,2911,Macquarie Fields East,T,36414,1,"RUDDICK, John",Liberal Democrats,0
NSW,153,Werriwa,2911,Macquarie Fields East,T,36418,2,"LARTER, John",Liberal Democrats,0
NSW,153,Werriwa,2911,Macquarie Fields East,T,36422,3,"CALDWELL, James Arthur",Liberal Democrats,0
NSW,153,Werriwa,2911,Macquarie Fields East,T,36427,4,"GUEST, Mark Antony",Liberal Democrats,0
NSW,153,Werriwa,2911,Macquarie Fields East,U,37982,0,U Above-the-line Votes,Australian Values Party,2
NSW,153,Werriwa,2911,Macquarie Fields East,U,36942,1,"CLANCY, Selena",Australian Values Party,0
NSW,153,Werriwa,2911,Macquarie Fields East,U,36947,2,"GILBERT, Dave",Australian Values Party,0
NSW,153,Werriwa,2911,Macquarie Fields East,V,37978,0,V Above-the-line Votes,Labor,274
NSW,153,Werriwa,2911,Macquarie Fields East,V,37168,1,"O'NEILL, Deborah",Labor,7
NSW,153,Werriwa,2911,Macquarie Fields East,V,37173,2,"McALLISTER, Jenny",Labor,3
NSW,153,Werriwa,2911,Macquarie Fields East,V,37180,3,"MORRIS, Shireen",Labor,2
NSW,153,Werriwa,2911,Macquarie Fields East,V,37182,4,"MYERS, Mich-Elle Elizabeth",Labor,0
NSW,153,Werriwa,2911,Macquarie Fields East,V,37183,5,"ROSE, Kylie Anne",Labor,3
NSW,153,Werriwa,2911,Macquarie Fields East,V,37185,6,"WARREN-SMITH, James",Labor,0
NSW,153,Werriwa,2911,Macquarie Fields East,W,37967,0,W Above-the-line Votes,UAP,43
NSW,153,Werriwa,2911,Macquarie Fields East,W,36373,1,"MARTINO, Domenic Vincent",United Australia Party,4
NSW,153,Werriwa,2911,Macquarie Fields East,W,36378,2,"WRIGHTSON, Suellen",United Australia Party,0
NSW,153,Werriwa,2911,Macquarie Fields East,W,36380,3,"MOORE, Wayne Leslie",United Australia Party,0
NSW,153,Werriwa,2911,Macquarie Fields East,W,36383,4,"MARTIN, Michelle",United Australia Party,1
NSW,153,Werriwa,2911,Macquarie Fields East,W,36386,5,"YAP, Johnny",United Australia Party,0
NSW,153,Werriwa,2911,Macquarie Fields East,W,36390,6,"LOUGHREY, Kevin Andrew",United Australia Party,0
NSW,153,Werriwa,2911,Macquarie Fields East,UG,37600,1,"LIM, Danny",Independent,0
NSW,153,Werriwa,2911,Macquarie Fields East,UG,37603,2,"COLLINS, Julie",Independent,0
NSW,153,Werriwa,2911,Macquarie Fields East,UG,37639,3,"GRZIC, Warren",Independent,0
NSW,153,Werriwa,2911,Macquarie Fields East,UG,37632,4,"LU, Guitang",Independent,0
NSW,153,Werriwa,2911,Macquarie Fields East,UG,36068,5,"LAING, William",Independent,0
NSW,153,Werriwa,2911,Macquarie Fields East,ZZ,0,99,INFORMAL,,73
NSW,153,Werriwa,2913,Glenfield,A,37972,0,A Above-the-line Votes,Animal Justice Party,28
NSW,153,Werriwa,2913,Glenfield,A,36425,1,"BROLLO, Darren",Animal Justice Party,4
NSW,153,Werriwa,2913,Glenfield,A,36430,2,"POWER, Julie",Animal Justice Party,0
NSW,153,Werriwa,2913,Glenfield,B,37966,0,B Above-the-line Votes,TNL,3
NSW,153,Werriwa,2913,Glenfield,B,36771,1,"KEEN, Steve",TNL,0
NSW,153,Werriwa,2913,Glenfield,B,36773,2,"GREEN, Melissa",TNL,0
NSW,153,Werriwa,2913,Glenfield,C,37976,0,C Above-the-line Votes,Citizens Party,5
NSW,153,Werriwa,2913,Glenfield,C,37147,1,"LIU, Kingsley",Citizens Party,0
NSW,153,Werriwa,2913,Glenfield,C,37148,2,"LAWLER, Ann",Citizens Party,0
NSW,153,Werriwa,2913,Glenfield,D,37984,0,D Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,9
NSW,153,Werriwa,2913,Glenfield,D,37149,1,"LAMB, Georgia",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
NSW,153,Werriwa,2913,Glenfield,D,37152,2,"DE VIVE, Suzanne",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
NSW,153,Werriwa,2913,Glenfield,E,37968,0,E Above-the-line Votes,The Greens,103
NSW,153,Werriwa,2913,Glenfield,E,36581,1,"SHOEBRIDGE, David",The Greens,8
NSW,153,Werriwa,2913,Glenfield,E,36585,2,"COHN, Amanda",The Greens,1
NSW,153,Werriwa,2913,Glenfield,E,36634,3,"FLOOD, Rochelle",The Greens,0
NSW,153,Werriwa,2913,Glenfield,E,36637,4,"SCOTT, Jane",The Greens,0
NSW,153,Werriwa,2913,Glenfield,E,36639,5,"ARYA, Hawa",The Greens,0
NSW,153,Werriwa,2913,Glenfield,E,36638,6,"WHEELER, Danielle",The Greens,0
NSW,153,Werriwa,2913,Glenfield,F,37969,0,F Above-the-line Votes,,5
NSW,153,Werriwa,2913,Glenfield,F,37143,1,"BODDY, Max",,0
NSW,153,Werriwa,2913,Glenfield,F,37145,2,"GRENFELL, Oscar",,0
NSW,153,Werriwa,2913,Glenfield,G,37983,0,G Above-the-line Votes,"Liberal Party of Australia,NSW Division-National Party of Australia NSW",358
NSW,153,Werriwa,2913,Glenfield,G,37567,1,"PAYNE, Marise",Liberal,10
NSW,153,Werriwa,2913,Glenfield,G,37576,2,"CADELL, Ross",The Nationals,0
NSW,153,Werriwa,2913,Glenfield,G,37577,3,"MOLAN, Jim",Liberal,2
NSW,153,Werriwa,2913,Glenfield,G,37578,4,"PENFOLD, Alison Louise",The Nationals,1
NSW,153,Werriwa,2913,Glenfield,G,37581,5,"JARVIS, Mary-Lou",Liberal,2
NSW,153,Werriwa,2913,Glenfield,G,37584,6,"McGAHEY, Vicky",Liberal,0
NSW,153,Werriwa,2913,Glenfield,H,37981,0,H Above-the-line Votes,Reason Australia,3
NSW,153,Werriwa,2913,Glenfield,H,37396,1,"CARO, Jane",Reason Australia,0
NSW,153,Werriwa,2913,Glenfield,H,37397,2,"MAHER, Hannah Kate",Reason Australia,0
NSW,153,Werriwa,2913,Glenfield,H,37402,3,"RYALL, Diana",Reason Australia,0
NSW,153,Werriwa,2913,Glenfield,I,37987,0,I Above-the-line Votes,Socialist Alliance,2
NSW,153,Werriwa,2913,Glenfield,I,37484,1,"SANCHEZ, Paula",Socialist Alliance,0
NSW,153,Werriwa,2913,Glenfield,I,37502,2,"LEKA, Niko",Socialist Alliance,0
NSW,153,Werriwa,2913,Glenfield,I,37508,3,"EVANS, Rachel",Socialist Alliance,0
NSW,153,Werriwa,2913,Glenfield,J,37988,0,J Above-the-line Votes,Federal ICAC Now,1
NSW,153,Werriwa,2913,Glenfield,J,37478,1,"JONES, Ross",Federal ICAC Now,0
NSW,153,Werriwa,2913,Glenfield,J,37489,2,"ANDERSON, Gabrielle",Federal ICAC Now,0
NSW,153,Werriwa,2913,Glenfield,K,37977,0,K Above-the-line Votes,Australian Democrats,3
NSW,153,Werriwa,2913,Glenfield,K,37392,1,"BATY, Steven James",Australian Democrats,0
NSW,153,Werriwa,2913,Glenfield,K,37403,2,"ROGERS, Suzanne",Australian Democrats,0
NSW,153,Werriwa,2913,Glenfield,K,37404,3,"RICHARDS, Craig Edward",Australian Democrats,0
