2022 Federal Election Senate First Preferences By Polling Place for Division 307 [Event:27966 Phase:FinalResults Generated:2022-07-19T10:30:48 Cycle:06578790-03c6-4cf4-b786-103cfb915abd Created:2022-07-19T10:24:10 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.9.9.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Group,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
NT,307,Solomon,8725,Driver,E,37654,1,"WHYTE, Lamaan",Sustainable Australia Party - Stop Overdevelopment / Corruption,2
NT,307,Solomon,8725,Driver,E,37661,2,"BELCHER, Richard",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
NT,307,Solomon,8725,Driver,F,37928,0,F Above-the-line Votes,The Great Australian Party,53
NT,307,Solomon,8725,Driver,F,37390,1,"ARRIGO, Steve",The Great Australian Party,9
NT,307,Solomon,8725,Driver,F,37407,2,"MARCUS, Angela",The Great Australian Party,1
NT,307,Solomon,8725,Driver,G,37923,0,G Above-the-line Votes,Citizens Party,11
NT,307,Solomon,8725,Driver,G,36523,1,"CAMPBELL, Trudy",Citizens Party,0
NT,307,Solomon,8725,Driver,G,36528,2,"FLYNN, Peter",Citizens Party,0
NT,307,Solomon,8725,Driver,H,37922,0,H Above-the-line Votes,The Greens,66
NT,307,Solomon,8725,Driver,H,36509,1,"ANLEZARK, Jane",The Greens,6
NT,307,Solomon,8725,Driver,H,36555,2,"STOKES, Dianne",The Greens,2
NT,307,Solomon,8725,Driver,UG,37217,1,"RAJWIN, Raj",United Australia Party,13
NT,307,Solomon,8725,Driver,ZZ,0,99,INFORMAL,,41
NT,307,Solomon,8726,Parap,A,37924,0,A Above-the-line Votes,NT CLP,350
NT,307,Solomon,8726,Parap,A,36964,1,"PRICE, Jacinta Nampijinpa",NT CLP,28
NT,307,Solomon,8726,Parap,A,36970,2,"CIVITARESE, Kris",NT CLP,1
NT,307,Solomon,8726,Parap,B,37926,0,B Above-the-line Votes,Liberal Democrats,124
NT,307,Solomon,8726,Parap,B,37378,1,"McMAHON, Sam",Liberal Democrats,6
NT,307,Solomon,8726,Parap,B,37380,2,"HANSEN, Jed",Liberal Democrats,2
NT,307,Solomon,8726,Parap,C,37927,0,C Above-the-line Votes,A.L.P.,379
NT,307,Solomon,8726,Parap,C,37176,1,"McCARTHY, Malarndirri",A.L.P.,30
NT,307,Solomon,8726,Parap,C,37188,2,"GANLEY, Kate",A.L.P.,3
NT,307,Solomon,8726,Parap,D,37925,0,D Above-the-line Votes,Legalise Cannabis Australia,54
NT,307,Solomon,8726,Parap,D,37356,1,"LAWRENCE, Lance",Legalise Cannabis Australia,7
NT,307,Solomon,8726,Parap,D,37362,2,"HIBBERT, Kelly-Anne",Legalise Cannabis Australia,0
NT,307,Solomon,8726,Parap,E,37929,0,E Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,14
NT,307,Solomon,8726,Parap,E,37654,1,"WHYTE, Lamaan",Sustainable Australia Party - Stop Overdevelopment / Corruption,1
NT,307,Solomon,8726,Parap,E,37661,2,"BELCHER, Richard",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
NT,307,Solomon,8726,Parap,F,37928,0,F Above-the-line Votes,The Great Australian Party,39
NT,307,Solomon,8726,Parap,F,37390,1,"ARRIGO, Steve",The Great Australian Party,15
NT,307,Solomon,8726,Parap,F,37407,2,"MARCUS, Angela",The Great Australian Party,0
NT,307,Solomon,8726,Parap,G,37923,0,G Above-the-line Votes,Citizens Party,8
NT,307,Solomon,8726,Parap,G,36523,1,"CAMPBELL, Trudy",Citizens Party,1
NT,307,Solomon,8726,Parap,G,36528,2,"FLYNN, Peter",Citizens Party,0
NT,307,Solomon,8726,Parap,H,37922,0,H Above-the-line Votes,The Greens,218
NT,307,Solomon,8726,Parap,H,36509,1,"ANLEZARK, Jane",The Greens,22
NT,307,Solomon,8726,Parap,H,36555,2,"STOKES, Dianne",The Greens,2
NT,307,Solomon,8726,Parap,UG,37217,1,"RAJWIN, Raj",United Australia Party,8
NT,307,Solomon,8726,Parap,ZZ,0,99,INFORMAL,,34
NT,307,Solomon,8729,Rapid Creek,A,37924,0,A Above-the-line Votes,NT CLP,209
NT,307,Solomon,8729,Rapid Creek,A,36964,1,"PRICE, Jacinta Nampijinpa",NT CLP,25
NT,307,Solomon,8729,Rapid Creek,A,36970,2,"CIVITARESE, Kris",NT CLP,2
NT,307,Solomon,8729,Rapid Creek,B,37926,0,B Above-the-line Votes,Liberal Democrats,91
NT,307,Solomon,8729,Rapid Creek,B,37378,1,"McMAHON, Sam",Liberal Democrats,2
NT,307,Solomon,8729,Rapid Creek,B,37380,2,"HANSEN, Jed",Liberal Democrats,1
NT,307,Solomon,8729,Rapid Creek,C,37927,0,C Above-the-line Votes,A.L.P.,356
NT,307,Solomon,8729,Rapid Creek,C,37176,1,"McCARTHY, Malarndirri",A.L.P.,40
NT,307,Solomon,8729,Rapid Creek,C,37188,2,"GANLEY, Kate",A.L.P.,3
NT,307,Solomon,8729,Rapid Creek,D,37925,0,D Above-the-line Votes,Legalise Cannabis Australia,56
NT,307,Solomon,8729,Rapid Creek,D,37356,1,"LAWRENCE, Lance",Legalise Cannabis Australia,6
NT,307,Solomon,8729,Rapid Creek,D,37362,2,"HIBBERT, Kelly-Anne",Legalise Cannabis Australia,2
NT,307,Solomon,8729,Rapid Creek,E,37929,0,E Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,16
NT,307,Solomon,8729,Rapid Creek,E,37654,1,"WHYTE, Lamaan",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
NT,307,Solomon,8729,Rapid Creek,E,37661,2,"BELCHER, Richard",Sustainable Australia Party - Stop Overdevelopment / Corruption,1
NT,307,Solomon,8729,Rapid Creek,F,37928,0,F Above-the-line Votes,The Great Australian Party,37
NT,307,Solomon,8729,Rapid Creek,F,37390,1,"ARRIGO, Steve",The Great Australian Party,23
NT,307,Solomon,8729,Rapid Creek,F,37407,2,"MARCUS, Angela",The Great Australian Party,0
NT,307,Solomon,8729,Rapid Creek,G,37923,0,G Above-the-line Votes,Citizens Party,4
NT,307,Solomon,8729,Rapid Creek,G,36523,1,"CAMPBELL, Trudy",Citizens Party,1
NT,307,Solomon,8729,Rapid Creek,G,36528,2,"FLYNN, Peter",Citizens Party,0
NT,307,Solomon,8729,Rapid Creek,H,37922,0,H Above-the-line Votes,The Greens,273
NT,307,Solomon,8729,Rapid Creek,H,36509,1,"ANLEZARK, Jane",The Greens,31
NT,307,Solomon,8729,Rapid Creek,H,36555,2,"STOKES, Dianne",The Greens,5
NT,307,Solomon,8729,Rapid Creek,UG,37217,1,"RAJWIN, Raj",United Australia Party,11
NT,307,Solomon,8729,Rapid Creek,ZZ,0,99,INFORMAL,,29
NT,307,Solomon,8732,Stuart Park,A,37924,0,A Above-the-line Votes,NT CLP,233
NT,307,Solomon,8732,Stuart Park,A,36964,1,"PRICE, Jacinta Nampijinpa",NT CLP,24
NT,307,Solomon,8732,Stuart Park,A,36970,2,"CIVITARESE, Kris",NT CLP,2
NT,307,Solomon,8732,Stuart Park,B,37926,0,B Above-the-line Votes,Liberal Democrats,74
NT,307,Solomon,8732,Stuart Park,B,37378,1,"McMAHON, Sam",Liberal Democrats,2
NT,307,Solomon,8732,Stuart Park,B,37380,2,"HANSEN, Jed",Liberal Democrats,1
NT,307,Solomon,8732,Stuart Park,C,37927,0,C Above-the-line Votes,A.L.P.,240
NT,307,Solomon,8732,Stuart Park,C,37176,1,"McCARTHY, Malarndirri",A.L.P.,19
NT,307,Solomon,8732,Stuart Park,C,37188,2,"GANLEY, Kate",A.L.P.,8
NT,307,Solomon,8732,Stuart Park,D,37925,0,D Above-the-line Votes,Legalise Cannabis Australia,41
NT,307,Solomon,8732,Stuart Park,D,37356,1,"LAWRENCE, Lance",Legalise Cannabis Australia,3
NT,307,Solomon,8732,Stuart Park,D,37362,2,"HIBBERT, Kelly-Anne",Legalise Cannabis Australia,0
NT,307,Solomon,8732,Stuart Park,E,37929,0,E Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,10
NT,307,Solomon,8732,Stuart Park,E,37654,1,"WHYTE, Lamaan",Sustainable Australia Party - Stop Overdevelopment / Corruption,2
NT,307,Solomon,8732,Stuart Park,E,37661,2,"BELCHER, Richard",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
NT,307,Solomon,8732,Stuart Park,F,37928,0,F Above-the-line Votes,The Great Australian Party,44
NT,307,Solomon,8732,Stuart Park,F,37390,1,"ARRIGO, Steve",The Great Australian Party,5
NT,307,Solomon,8732,Stuart Park,F,37407,2,"MARCUS, Angela",The Great Australian Party,0
NT,307,Solomon,8732,Stuart Park,G,37923,0,G Above-the-line Votes,Citizens Party,5
NT,307,Solomon,8732,Stuart Park,G,36523,1,"CAMPBELL, Trudy",Citizens Party,1
NT,307,Solomon,8732,Stuart Park,G,36528,2,"FLYNN, Peter",Citizens Party,0
NT,307,Solomon,8732,Stuart Park,H,37922,0,H Above-the-line Votes,The Greens,120
NT,307,Solomon,8732,Stuart Park,H,36509,1,"ANLEZARK, Jane",The Greens,18
NT,307,Solomon,8732,Stuart Park,H,36555,2,"STOKES, Dianne",The Greens,4
NT,307,Solomon,8732,Stuart Park,UG,37217,1,"RAJWIN, Raj",United Australia Party,3
NT,307,Solomon,8732,Stuart Park,ZZ,0,99,INFORMAL,,29
NT,307,Solomon,8734,Wanguri,A,37924,0,A Above-the-line Votes,NT CLP,244
NT,307,Solomon,8734,Wanguri,A,36964,1,"PRICE, Jacinta Nampijinpa",NT CLP,29
NT,307,Solomon,8734,Wanguri,A,36970,2,"CIVITARESE, Kris",NT CLP,1
NT,307,Solomon,8734,Wanguri,B,37926,0,B Above-the-line Votes,Liberal Democrats,138
NT,307,Solomon,8734,Wanguri,B,37378,1,"McMAHON, Sam",Liberal Democrats,9
NT,307,Solomon,8734,Wanguri,B,37380,2,"HANSEN, Jed",Liberal Democrats,2
NT,307,Solomon,8734,Wanguri,C,37927,0,C Above-the-line Votes,A.L.P.,355
NT,307,Solomon,8734,Wanguri,C,37176,1,"McCARTHY, Malarndirri",A.L.P.,27
NT,307,Solomon,8734,Wanguri,C,37188,2,"GANLEY, Kate",A.L.P.,4
NT,307,Solomon,8734,Wanguri,D,37925,0,D Above-the-line Votes,Legalise Cannabis Australia,63
NT,307,Solomon,8734,Wanguri,D,37356,1,"LAWRENCE, Lance",Legalise Cannabis Australia,6
NT,307,Solomon,8734,Wanguri,D,37362,2,"HIBBERT, Kelly-Anne",Legalise Cannabis Australia,2
NT,307,Solomon,8734,Wanguri,E,37929,0,E Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,16
NT,307,Solomon,8734,Wanguri,E,37654,1,"WHYTE, Lamaan",Sustainable Australia Party - Stop Overdevelopment / Corruption,1
NT,307,Solomon,8734,Wanguri,E,37661,2,"BELCHER, Richard",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
NT,307,Solomon,8734,Wanguri,F,37928,0,F Above-the-line Votes,The Great Australian Party,74
NT,307,Solomon,8734,Wanguri,F,37390,1,"ARRIGO, Steve",The Great Australian Party,16
NT,307,Solomon,8734,Wanguri,F,37407,2,"MARCUS, Angela",The Great Australian Party,2
NT,307,Solomon,8734,Wanguri,G,37923,0,G Above-the-line Votes,Citizens Party,13
NT,307,Solomon,8734,Wanguri,G,36523,1,"CAMPBELL, Trudy",Citizens Party,0
NT,307,Solomon,8734,Wanguri,G,36528,2,"FLYNN, Peter",Citizens Party,0
NT,307,Solomon,8734,Wanguri,H,37922,0,H Above-the-line Votes,The Greens,163
NT,307,Solomon,8734,Wanguri,H,36509,1,"ANLEZARK, Jane",The Greens,17
NT,307,Solomon,8734,Wanguri,H,36555,2,"STOKES, Dianne",The Greens,2
NT,307,Solomon,8734,Wanguri,UG,37217,1,"RAJWIN, Raj",United Australia Party,10
NT,307,Solomon,8734,Wanguri,ZZ,0,99,INFORMAL,,44
NT,307,Solomon,8887,Gray,A,37924,0,A Above-the-line Votes,NT CLP,144
NT,307,Solomon,8887,Gray,A,36964,1,"PRICE, Jacinta Nampijinpa",NT CLP,25
NT,307,Solomon,8887,Gray,A,36970,2,"CIVITARESE, Kris",NT CLP,3
NT,307,Solomon,8887,Gray,B,37926,0,B Above-the-line Votes,Liberal Democrats,51
NT,307,Solomon,8887,Gray,B,37378,1,"McMAHON, Sam",Liberal Democrats,4
NT,307,Solomon,8887,Gray,B,37380,2,"HANSEN, Jed",Liberal Democrats,0
NT,307,Solomon,8887,Gray,C,37927,0,C Above-the-line Votes,A.L.P.,206
NT,307,Solomon,8887,Gray,C,37176,1,"McCARTHY, Malarndirri",A.L.P.,16
NT,307,Solomon,8887,Gray,C,37188,2,"GANLEY, Kate",A.L.P.,2
NT,307,Solomon,8887,Gray,D,37925,0,D Above-the-line Votes,Legalise Cannabis Australia,63
NT,307,Solomon,8887,Gray,D,37356,1,"LAWRENCE, Lance",Legalise Cannabis Australia,3
NT,307,Solomon,8887,Gray,D,37362,2,"HIBBERT, Kelly-Anne",Legalise Cannabis Australia,1
NT,307,Solomon,8887,Gray,E,37929,0,E Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,8
NT,307,Solomon,8887,Gray,E,37654,1,"WHYTE, Lamaan",Sustainable Australia Party - Stop Overdevelopment / Corruption,1
NT,307,Solomon,8887,Gray,E,37661,2,"BELCHER, Richard",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
NT,307,Solomon,8887,Gray,F,37928,0,F Above-the-line Votes,The Great Australian Party,33
NT,307,Solomon,8887,Gray,F,37390,1,"ARRIGO, Steve",The Great Australian Party,4
NT,307,Solomon,8887,Gray,F,37407,2,"MARCUS, Angela",The Great Australian Party,1
NT,307,Solomon,8887,Gray,G,37923,0,G Above-the-line Votes,Citizens Party,8
NT,307,Solomon,8887,Gray,G,36523,1,"CAMPBELL, Trudy",Citizens Party,1
NT,307,Solomon,8887,Gray,G,36528,2,"FLYNN, Peter",Citizens Party,0
NT,307,Solomon,8887,Gray,H,37922,0,H Above-the-line Votes,The Greens,90
NT,307,Solomon,8887,Gray,H,36509,1,"ANLEZARK, Jane",The Greens,7
NT,307,Solomon,8887,Gray,H,36555,2,"STOKES, Dianne",The Greens,1
NT,307,Solomon,8887,Gray,UG,37217,1,"RAJWIN, Raj",United Australia Party,8
NT,307,Solomon,8887,Gray,ZZ,0,99,INFORMAL,,36
NT,307,Solomon,32593,Woodroffe,A,37924,0,A Above-the-line Votes,NT CLP,106
NT,307,Solomon,32593,Woodroffe,A,36964,1,"PRICE, Jacinta Nampijinpa",NT CLP,18
NT,307,Solomon,32593,Woodroffe,A,36970,2,"CIVITARESE, Kris",NT CLP,3
NT,307,Solomon,32593,Woodroffe,B,37926,0,B Above-the-line Votes,Liberal Democrats,41
NT,307,Solomon,32593,Woodroffe,B,37378,1,"McMAHON, Sam",Liberal Democrats,1
NT,307,Solomon,32593,Woodroffe,B,37380,2,"HANSEN, Jed",Liberal Democrats,1
NT,307,Solomon,32593,Woodroffe,C,37927,0,C Above-the-line Votes,A.L.P.,151
NT,307,Solomon,32593,Woodroffe,C,37176,1,"McCARTHY, Malarndirri",A.L.P.,7
NT,307,Solomon,32593,Woodroffe,C,37188,2,"GANLEY, Kate",A.L.P.,1
NT,307,Solomon,32593,Woodroffe,D,37925,0,D Above-the-line Votes,Legalise Cannabis Australia,45
NT,307,Solomon,32593,Woodroffe,D,37356,1,"LAWRENCE, Lance",Legalise Cannabis Australia,4
NT,307,Solomon,32593,Woodroffe,D,37362,2,"HIBBERT, Kelly-Anne",Legalise Cannabis Australia,1
NT,307,Solomon,32593,Woodroffe,E,37929,0,E Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,7
NT,307,Solomon,32593,Woodroffe,E,37654,1,"WHYTE, Lamaan",Sustainable Australia Party - Stop Overdevelopment / Corruption,1
NT,307,Solomon,32593,Woodroffe,E,37661,2,"BELCHER, Richard",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
NT,307,Solomon,32593,Woodroffe,F,37928,0,F Above-the-line Votes,The Great Australian Party,10
NT,307,Solomon,32593,Woodroffe,F,37390,1,"ARRIGO, Steve",The Great Australian Party,5
NT,307,Solomon,32593,Woodroffe,F,37407,2,"MARCUS, Angela",The Great Australian Party,2
NT,307,Solomon,32593,Woodroffe,G,37923,0,G Above-the-line Votes,Citizens Party,6
NT,307,Solomon,32593,Woodroffe,G,36523,1,"CAMPBELL, Trudy",Citizens Party,0
NT,307,Solomon,32593,Woodroffe,G,36528,2,"FLYNN, Peter",Citizens Party,1
NT,307,Solomon,32593,Woodroffe,H,37922,0,H Above-the-line Votes,The Greens,47
NT,307,Solomon,32593,Woodroffe,H,36509,1,"ANLEZARK, Jane",The Greens,3
NT,307,Solomon,32593,Woodroffe,H,36555,2,"STOKES, Dianne",The Greens,0
NT,307,Solomon,32593,Woodroffe,UG,37217,1,"RAJWIN, Raj",United Australia Party,7
NT,307,Solomon,32593,Woodroffe,ZZ,0,99,INFORMAL,,19
NT,307,Solomon,32595,Durack,A,37924,0,A Above-the-line Votes,NT CLP,270
NT,307,Solomon,32595,Durack,A,36964,1,"PRICE, Jacinta Nampijinpa",NT CLP,38
NT,307,Solomon,32595,Durack,A,36970,2,"CIVITARESE, Kris",NT CLP,3
NT,307,Solomon,32595,Durack,B,37926,0,B Above-the-line Votes,Liberal Democrats,82
NT,307,Solomon,32595,Durack,B,37378,1,"McMAHON, Sam",Liberal Democrats,10
NT,307,Solomon,32595,Durack,B,37380,2,"HANSEN, Jed",Liberal Democrats,3
NT,307,Solomon,32595,Durack,C,37927,0,C Above-the-line Votes,A.L.P.,240
NT,307,Solomon,32595,Durack,C,37176,1,"McCARTHY, Malarndirri",A.L.P.,10
NT,307,Solomon,32595,Durack,C,37188,2,"GANLEY, Kate",A.L.P.,1
NT,307,Solomon,32595,Durack,D,37925,0,D Above-the-line Votes,Legalise Cannabis Australia,89
NT,307,Solomon,32595,Durack,D,37356,1,"LAWRENCE, Lance",Legalise Cannabis Australia,4
NT,307,Solomon,32595,Durack,D,37362,2,"HIBBERT, Kelly-Anne",Legalise Cannabis Australia,4
NT,307,Solomon,32595,Durack,E,37929,0,E Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,12
NT,307,Solomon,32595,Durack,E,37654,1,"WHYTE, Lamaan",Sustainable Australia Party - Stop Overdevelopment / Corruption,1
NT,307,Solomon,32595,Durack,E,37661,2,"BELCHER, Richard",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
NT,307,Solomon,32595,Durack,F,37928,0,F Above-the-line Votes,The Great Australian Party,42
NT,307,Solomon,32595,Durack,F,37390,1,"ARRIGO, Steve",The Great Australian Party,16
NT,307,Solomon,32595,Durack,F,37407,2,"MARCUS, Angela",The Great Australian Party,1
NT,307,Solomon,32595,Durack,G,37923,0,G Above-the-line Votes,Citizens Party,8
NT,307,Solomon,32595,Durack,G,36523,1,"CAMPBELL, Trudy",Citizens Party,0
NT,307,Solomon,32595,Durack,G,36528,2,"FLYNN, Peter",Citizens Party,0
NT,307,Solomon,32595,Durack,H,37922,0,H Above-the-line Votes,The Greens,87
NT,307,Solomon,32595,Durack,H,36509,1,"ANLEZARK, Jane",The Greens,5
NT,307,Solomon,32595,Durack,H,36555,2,"STOKES, Dianne",The Greens,1
NT,307,Solomon,32595,Durack,UG,37217,1,"RAJWIN, Raj",United Australia Party,6
NT,307,Solomon,32595,Durack,ZZ,0,99,INFORMAL,,31
NT,307,Solomon,33137,Bakewell,A,37924,0,A Above-the-line Votes,NT CLP,262
NT,307,Solomon,33137,Bakewell,A,36964,1,"PRICE, Jacinta Nampijinpa",NT CLP,33
NT,307,Solomon,33137,Bakewell,A,36970,2,"CIVITARESE, Kris",NT CLP,0
NT,307,Solomon,33137,Bakewell,B,37926,0,B Above-the-line Votes,Liberal Democrats,115
NT,307,Solomon,33137,Bakewell,B,37378,1,"McMAHON, Sam",Liberal Democrats,8
NT,307,Solomon,33137,Bakewell,B,37380,2,"HANSEN, Jed",Liberal Democrats,3
NT,307,Solomon,33137,Bakewell,C,37927,0,C Above-the-line Votes,A.L.P.,291
NT,307,Solomon,33137,Bakewell,C,37176,1,"McCARTHY, Malarndirri",A.L.P.,17
NT,307,Solomon,33137,Bakewell,C,37188,2,"GANLEY, Kate",A.L.P.,2
NT,307,Solomon,33137,Bakewell,D,37925,0,D Above-the-line Votes,Legalise Cannabis Australia,129
NT,307,Solomon,33137,Bakewell,D,37356,1,"LAWRENCE, Lance",Legalise Cannabis Australia,5
NT,307,Solomon,33137,Bakewell,D,37362,2,"HIBBERT, Kelly-Anne",Legalise Cannabis Australia,1
NT,307,Solomon,33137,Bakewell,E,37929,0,E Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,25
NT,307,Solomon,33137,Bakewell,E,37654,1,"WHYTE, Lamaan",Sustainable Australia Party - Stop Overdevelopment / Corruption,1
NT,307,Solomon,33137,Bakewell,E,37661,2,"BELCHER, Richard",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
NT,307,Solomon,33137,Bakewell,F,37928,0,F Above-the-line Votes,The Great Australian Party,68
NT,307,Solomon,33137,Bakewell,F,37390,1,"ARRIGO, Steve",The Great Australian Party,19
NT,307,Solomon,33137,Bakewell,F,37407,2,"MARCUS, Angela",The Great Australian Party,2
NT,307,Solomon,33137,Bakewell,G,37923,0,G Above-the-line Votes,Citizens Party,8
NT,307,Solomon,33137,Bakewell,G,36523,1,"CAMPBELL, Trudy",Citizens Party,2
NT,307,Solomon,33137,Bakewell,G,36528,2,"FLYNN, Peter",Citizens Party,0
NT,307,Solomon,33137,Bakewell,H,37922,0,H Above-the-line Votes,The Greens,101
NT,307,Solomon,33137,Bakewell,H,36509,1,"ANLEZARK, Jane",The Greens,9
NT,307,Solomon,33137,Bakewell,H,36555,2,"STOKES, Dianne",The Greens,1
NT,307,Solomon,33137,Bakewell,UG,37217,1,"RAJWIN, Raj",United Australia Party,10
NT,307,Solomon,33137,Bakewell,ZZ,0,99,INFORMAL,,48
NT,307,Solomon,34139,Darwin SOLOMON PPVC,A,37924,0,A Above-the-line Votes,NT CLP,2195
NT,307,Solomon,34139,Darwin SOLOMON PPVC,A,36964,1,"PRICE, Jacinta Nampijinpa",NT CLP,176
NT,307,Solomon,34139,Darwin SOLOMON PPVC,A,36970,2,"CIVITARESE, Kris",NT CLP,3
NT,307,Solomon,34139,Darwin SOLOMON PPVC,B,37926,0,B Above-the-line Votes,Liberal Democrats,658
NT,307,Solomon,34139,Darwin SOLOMON PPVC,B,37378,1,"McMAHON, Sam",Liberal Democrats,49
NT,307,Solomon,34139,Darwin SOLOMON PPVC,B,37380,2,"HANSEN, Jed",Liberal Democrats,15
NT,307,Solomon,34139,Darwin SOLOMON PPVC,C,37927,0,C Above-the-line Votes,A.L.P.,2447
NT,307,Solomon,34139,Darwin SOLOMON PPVC,C,37176,1,"McCARTHY, Malarndirri",A.L.P.,150
NT,307,Solomon,34139,Darwin SOLOMON PPVC,C,37188,2,"GANLEY, Kate",A.L.P.,26
NT,307,Solomon,34139,Darwin SOLOMON PPVC,D,37925,0,D Above-the-line Votes,Legalise Cannabis Australia,334
NT,307,Solomon,34139,Darwin SOLOMON PPVC,D,37356,1,"LAWRENCE, Lance",Legalise Cannabis Australia,22
NT,307,Solomon,34139,Darwin SOLOMON PPVC,D,37362,2,"HIBBERT, Kelly-Anne",Legalise Cannabis Australia,1
NT,307,Solomon,34139,Darwin SOLOMON PPVC,E,37929,0,E Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,90
NT,307,Solomon,34139,Darwin SOLOMON PPVC,E,37654,1,"WHYTE, Lamaan",Sustainable Australia Party - Stop Overdevelopment / Corruption,4
NT,307,Solomon,34139,Darwin SOLOMON PPVC,E,37661,2,"BELCHER, Richard",Sustainable Australia Party - Stop Overdevelopment / Corruption,4
NT,307,Solomon,34139,Darwin SOLOMON PPVC,F,37928,0,F Above-the-line Votes,The Great Australian Party,195
NT,307,Solomon,34139,Darwin SOLOMON PPVC,F,37390,1,"ARRIGO, Steve",The Great Australian Party,40
NT,307,Solomon,34139,Darwin SOLOMON PPVC,F,37407,2,"MARCUS, Angela",The Great Australian Party,4
NT,307,Solomon,34139,Darwin SOLOMON PPVC,G,37923,0,G Above-the-line Votes,Citizens Party,33
NT,307,Solomon,34139,Darwin SOLOMON PPVC,G,36523,1,"CAMPBELL, Trudy",Citizens Party,2
NT,307,Solomon,34139,Darwin SOLOMON PPVC,G,36528,2,"FLYNN, Peter",Citizens Party,1
NT,307,Solomon,34139,Darwin SOLOMON PPVC,H,37922,0,H Above-the-line Votes,The Greens,1077
NT,307,Solomon,34139,Darwin SOLOMON PPVC,H,36509,1,"ANLEZARK, Jane",The Greens,111
NT,307,Solomon,34139,Darwin SOLOMON PPVC,H,36555,2,"STOKES, Dianne",The Greens,14
NT,307,Solomon,34139,Darwin SOLOMON PPVC,UG,37217,1,"RAJWIN, Raj",United Australia Party,14
NT,307,Solomon,34139,Darwin SOLOMON PPVC,ZZ,0,99,INFORMAL,,157
NT,307,Solomon,34248,Eaton SOLOMON PPVC,A,37924,0,A Above-the-line Votes,NT CLP,3332
NT,307,Solomon,34248,Eaton SOLOMON PPVC,A,36964,1,"PRICE, Jacinta Nampijinpa",NT CLP,273
NT,307,Solomon,34248,Eaton SOLOMON PPVC,A,36970,2,"CIVITARESE, Kris",NT CLP,19
NT,307,Solomon,34248,Eaton SOLOMON PPVC,B,37926,0,B Above-the-line Votes,Liberal Democrats,1044
NT,307,Solomon,34248,Eaton SOLOMON PPVC,B,37378,1,"McMAHON, Sam",Liberal Democrats,65
NT,307,Solomon,34248,Eaton SOLOMON PPVC,B,37380,2,"HANSEN, Jed",Liberal Democrats,10
NT,307,Solomon,34248,Eaton SOLOMON PPVC,C,37927,0,C Above-the-line Votes,A.L.P.,4054
NT,307,Solomon,34248,Eaton SOLOMON PPVC,C,37176,1,"McCARTHY, Malarndirri",A.L.P.,233
NT,307,Solomon,34248,Eaton SOLOMON PPVC,C,37188,2,"GANLEY, Kate",A.L.P.,31
NT,307,Solomon,34248,Eaton SOLOMON PPVC,D,37925,0,D Above-the-line Votes,Legalise Cannabis Australia,507
NT,307,Solomon,34248,Eaton SOLOMON PPVC,D,37356,1,"LAWRENCE, Lance",Legalise Cannabis Australia,26
NT,307,Solomon,34248,Eaton SOLOMON PPVC,D,37362,2,"HIBBERT, Kelly-Anne",Legalise Cannabis Australia,7
NT,307,Solomon,34248,Eaton SOLOMON PPVC,E,37929,0,E Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,142
NT,307,Solomon,34248,Eaton SOLOMON PPVC,E,37654,1,"WHYTE, Lamaan",Sustainable Australia Party - Stop Overdevelopment / Corruption,13
NT,307,Solomon,34248,Eaton SOLOMON PPVC,E,37661,2,"BELCHER, Richard",Sustainable Australia Party - Stop Overdevelopment / Corruption,2
NT,307,Solomon,34248,Eaton SOLOMON PPVC,F,37928,0,F Above-the-line Votes,The Great Australian Party,478
NT,307,Solomon,34248,Eaton SOLOMON PPVC,F,37390,1,"ARRIGO, Steve",The Great Australian Party,100
NT,307,Solomon,34248,Eaton SOLOMON PPVC,F,37407,2,"MARCUS, Angela",The Great Australian Party,4
NT,307,Solomon,34248,Eaton SOLOMON PPVC,G,37923,0,G Above-the-line Votes,Citizens Party,83
NT,307,Solomon,34248,Eaton SOLOMON PPVC,G,36523,1,"CAMPBELL, Trudy",Citizens Party,10
