2022 Federal Election Senate First Preferences By Polling Place for Division 306 [Event:27966 Phase:FinalResults Generated:2022-07-19T10:30:48 Cycle:06578790-03c6-4cf4-b786-103cfb915abd Created:2022-07-19T10:24:10 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.9.9.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Group,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
NT,306,Lingiari,8707,Braitling,A,36970,2,"CIVITARESE, Kris",NT CLP,2
NT,306,Lingiari,8707,Braitling,B,37926,0,B Above-the-line Votes,Liberal Democrats,40
NT,306,Lingiari,8707,Braitling,B,37378,1,"McMAHON, Sam",Liberal Democrats,11
NT,306,Lingiari,8707,Braitling,B,37380,2,"HANSEN, Jed",Liberal Democrats,0
NT,306,Lingiari,8707,Braitling,C,37927,0,C Above-the-line Votes,A.L.P.,177
NT,306,Lingiari,8707,Braitling,C,37176,1,"McCARTHY, Malarndirri",A.L.P.,20
NT,306,Lingiari,8707,Braitling,C,37188,2,"GANLEY, Kate",A.L.P.,1
NT,306,Lingiari,8707,Braitling,D,37925,0,D Above-the-line Votes,Legalise Cannabis Australia,43
NT,306,Lingiari,8707,Braitling,D,37356,1,"LAWRENCE, Lance",Legalise Cannabis Australia,3
NT,306,Lingiari,8707,Braitling,D,37362,2,"HIBBERT, Kelly-Anne",Legalise Cannabis Australia,2
NT,306,Lingiari,8707,Braitling,E,37929,0,E Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,8
NT,306,Lingiari,8707,Braitling,E,37654,1,"WHYTE, Lamaan",Sustainable Australia Party - Stop Overdevelopment / Corruption,1
NT,306,Lingiari,8707,Braitling,E,37661,2,"BELCHER, Richard",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
NT,306,Lingiari,8707,Braitling,F,37928,0,F Above-the-line Votes,The Great Australian Party,14
NT,306,Lingiari,8707,Braitling,F,37390,1,"ARRIGO, Steve",The Great Australian Party,3
NT,306,Lingiari,8707,Braitling,F,37407,2,"MARCUS, Angela",The Great Australian Party,0
NT,306,Lingiari,8707,Braitling,G,37923,0,G Above-the-line Votes,Citizens Party,7
NT,306,Lingiari,8707,Braitling,G,36523,1,"CAMPBELL, Trudy",Citizens Party,0
NT,306,Lingiari,8707,Braitling,G,36528,2,"FLYNN, Peter",Citizens Party,0
NT,306,Lingiari,8707,Braitling,H,37922,0,H Above-the-line Votes,The Greens,110
NT,306,Lingiari,8707,Braitling,H,36509,1,"ANLEZARK, Jane",The Greens,11
NT,306,Lingiari,8707,Braitling,H,36555,2,"STOKES, Dianne",The Greens,2
NT,306,Lingiari,8707,Braitling,UG,37217,1,"RAJWIN, Raj",United Australia Party,3
NT,306,Lingiari,8707,Braitling,ZZ,0,99,INFORMAL,,30
NT,306,Lingiari,8710,Kilgariff,A,37924,0,A Above-the-line Votes,NT CLP,125
NT,306,Lingiari,8710,Kilgariff,A,36964,1,"PRICE, Jacinta Nampijinpa",NT CLP,26
NT,306,Lingiari,8710,Kilgariff,A,36970,2,"CIVITARESE, Kris",NT CLP,0
NT,306,Lingiari,8710,Kilgariff,B,37926,0,B Above-the-line Votes,Liberal Democrats,7
NT,306,Lingiari,8710,Kilgariff,B,37378,1,"McMAHON, Sam",Liberal Democrats,0
NT,306,Lingiari,8710,Kilgariff,B,37380,2,"HANSEN, Jed",Liberal Democrats,0
NT,306,Lingiari,8710,Kilgariff,C,37927,0,C Above-the-line Votes,A.L.P.,53
NT,306,Lingiari,8710,Kilgariff,C,37176,1,"McCARTHY, Malarndirri",A.L.P.,3
NT,306,Lingiari,8710,Kilgariff,C,37188,2,"GANLEY, Kate",A.L.P.,0
NT,306,Lingiari,8710,Kilgariff,D,37925,0,D Above-the-line Votes,Legalise Cannabis Australia,13
NT,306,Lingiari,8710,Kilgariff,D,37356,1,"LAWRENCE, Lance",Legalise Cannabis Australia,2
NT,306,Lingiari,8710,Kilgariff,D,37362,2,"HIBBERT, Kelly-Anne",Legalise Cannabis Australia,0
NT,306,Lingiari,8710,Kilgariff,E,37929,0,E Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,6
NT,306,Lingiari,8710,Kilgariff,E,37654,1,"WHYTE, Lamaan",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
NT,306,Lingiari,8710,Kilgariff,E,37661,2,"BELCHER, Richard",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
NT,306,Lingiari,8710,Kilgariff,F,37928,0,F Above-the-line Votes,The Great Australian Party,5
NT,306,Lingiari,8710,Kilgariff,F,37390,1,"ARRIGO, Steve",The Great Australian Party,0
NT,306,Lingiari,8710,Kilgariff,F,37407,2,"MARCUS, Angela",The Great Australian Party,0
NT,306,Lingiari,8710,Kilgariff,G,37923,0,G Above-the-line Votes,Citizens Party,0
NT,306,Lingiari,8710,Kilgariff,G,36523,1,"CAMPBELL, Trudy",Citizens Party,0
NT,306,Lingiari,8710,Kilgariff,G,36528,2,"FLYNN, Peter",Citizens Party,0
NT,306,Lingiari,8710,Kilgariff,H,37922,0,H Above-the-line Votes,The Greens,28
NT,306,Lingiari,8710,Kilgariff,H,36509,1,"ANLEZARK, Jane",The Greens,2
NT,306,Lingiari,8710,Kilgariff,H,36555,2,"STOKES, Dianne",The Greens,0
NT,306,Lingiari,8710,Kilgariff,UG,37217,1,"RAJWIN, Raj",United Australia Party,0
NT,306,Lingiari,8710,Kilgariff,ZZ,0,99,INFORMAL,,4
NT,306,Lingiari,8711,Gillen,A,37924,0,A Above-the-line Votes,NT CLP,427
NT,306,Lingiari,8711,Gillen,A,36964,1,"PRICE, Jacinta Nampijinpa",NT CLP,69
NT,306,Lingiari,8711,Gillen,A,36970,2,"CIVITARESE, Kris",NT CLP,3
NT,306,Lingiari,8711,Gillen,B,37926,0,B Above-the-line Votes,Liberal Democrats,73
NT,306,Lingiari,8711,Gillen,B,37378,1,"McMAHON, Sam",Liberal Democrats,15
NT,306,Lingiari,8711,Gillen,B,37380,2,"HANSEN, Jed",Liberal Democrats,0
NT,306,Lingiari,8711,Gillen,C,37927,0,C Above-the-line Votes,A.L.P.,296
NT,306,Lingiari,8711,Gillen,C,37176,1,"McCARTHY, Malarndirri",A.L.P.,24
NT,306,Lingiari,8711,Gillen,C,37188,2,"GANLEY, Kate",A.L.P.,3
NT,306,Lingiari,8711,Gillen,D,37925,0,D Above-the-line Votes,Legalise Cannabis Australia,107
NT,306,Lingiari,8711,Gillen,D,37356,1,"LAWRENCE, Lance",Legalise Cannabis Australia,5
NT,306,Lingiari,8711,Gillen,D,37362,2,"HIBBERT, Kelly-Anne",Legalise Cannabis Australia,1
NT,306,Lingiari,8711,Gillen,E,37929,0,E Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,18
NT,306,Lingiari,8711,Gillen,E,37654,1,"WHYTE, Lamaan",Sustainable Australia Party - Stop Overdevelopment / Corruption,3
NT,306,Lingiari,8711,Gillen,E,37661,2,"BELCHER, Richard",Sustainable Australia Party - Stop Overdevelopment / Corruption,2
NT,306,Lingiari,8711,Gillen,F,37928,0,F Above-the-line Votes,The Great Australian Party,24
NT,306,Lingiari,8711,Gillen,F,37390,1,"ARRIGO, Steve",The Great Australian Party,6
NT,306,Lingiari,8711,Gillen,F,37407,2,"MARCUS, Angela",The Great Australian Party,0
NT,306,Lingiari,8711,Gillen,G,37923,0,G Above-the-line Votes,Citizens Party,8
NT,306,Lingiari,8711,Gillen,G,36523,1,"CAMPBELL, Trudy",Citizens Party,1
NT,306,Lingiari,8711,Gillen,G,36528,2,"FLYNN, Peter",Citizens Party,1
NT,306,Lingiari,8711,Gillen,H,37922,0,H Above-the-line Votes,The Greens,175
NT,306,Lingiari,8711,Gillen,H,36509,1,"ANLEZARK, Jane",The Greens,18
NT,306,Lingiari,8711,Gillen,H,36555,2,"STOKES, Dianne",The Greens,5
NT,306,Lingiari,8711,Gillen,UG,37217,1,"RAJWIN, Raj",United Australia Party,4
NT,306,Lingiari,8711,Gillen,ZZ,0,99,INFORMAL,,43
NT,306,Lingiari,8713,Howard Springs,A,37924,0,A Above-the-line Votes,NT CLP,329
NT,306,Lingiari,8713,Howard Springs,A,36964,1,"PRICE, Jacinta Nampijinpa",NT CLP,29
NT,306,Lingiari,8713,Howard Springs,A,36970,2,"CIVITARESE, Kris",NT CLP,3
NT,306,Lingiari,8713,Howard Springs,B,37926,0,B Above-the-line Votes,Liberal Democrats,58
NT,306,Lingiari,8713,Howard Springs,B,37378,1,"McMAHON, Sam",Liberal Democrats,5
NT,306,Lingiari,8713,Howard Springs,B,37380,2,"HANSEN, Jed",Liberal Democrats,1
NT,306,Lingiari,8713,Howard Springs,C,37927,0,C Above-the-line Votes,A.L.P.,167
NT,306,Lingiari,8713,Howard Springs,C,37176,1,"McCARTHY, Malarndirri",A.L.P.,3
NT,306,Lingiari,8713,Howard Springs,C,37188,2,"GANLEY, Kate",A.L.P.,2
NT,306,Lingiari,8713,Howard Springs,D,37925,0,D Above-the-line Votes,Legalise Cannabis Australia,48
NT,306,Lingiari,8713,Howard Springs,D,37356,1,"LAWRENCE, Lance",Legalise Cannabis Australia,1
NT,306,Lingiari,8713,Howard Springs,D,37362,2,"HIBBERT, Kelly-Anne",Legalise Cannabis Australia,2
NT,306,Lingiari,8713,Howard Springs,E,37929,0,E Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,25
NT,306,Lingiari,8713,Howard Springs,E,37654,1,"WHYTE, Lamaan",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
NT,306,Lingiari,8713,Howard Springs,E,37661,2,"BELCHER, Richard",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
NT,306,Lingiari,8713,Howard Springs,F,37928,0,F Above-the-line Votes,The Great Australian Party,76
NT,306,Lingiari,8713,Howard Springs,F,37390,1,"ARRIGO, Steve",The Great Australian Party,15
NT,306,Lingiari,8713,Howard Springs,F,37407,2,"MARCUS, Angela",The Great Australian Party,1
NT,306,Lingiari,8713,Howard Springs,G,37923,0,G Above-the-line Votes,Citizens Party,8
NT,306,Lingiari,8713,Howard Springs,G,36523,1,"CAMPBELL, Trudy",Citizens Party,2
NT,306,Lingiari,8713,Howard Springs,G,36528,2,"FLYNN, Peter",Citizens Party,0
NT,306,Lingiari,8713,Howard Springs,H,37922,0,H Above-the-line Votes,The Greens,62
NT,306,Lingiari,8713,Howard Springs,H,36509,1,"ANLEZARK, Jane",The Greens,2
NT,306,Lingiari,8713,Howard Springs,H,36555,2,"STOKES, Dianne",The Greens,1
NT,306,Lingiari,8713,Howard Springs,UG,37217,1,"RAJWIN, Raj",United Australia Party,17
NT,306,Lingiari,8713,Howard Springs,ZZ,0,99,INFORMAL,,30
NT,306,Lingiari,8714,Humpty Doo,A,37924,0,A Above-the-line Votes,NT CLP,324
NT,306,Lingiari,8714,Humpty Doo,A,36964,1,"PRICE, Jacinta Nampijinpa",NT CLP,37
NT,306,Lingiari,8714,Humpty Doo,A,36970,2,"CIVITARESE, Kris",NT CLP,1
NT,306,Lingiari,8714,Humpty Doo,B,37926,0,B Above-the-line Votes,Liberal Democrats,91
NT,306,Lingiari,8714,Humpty Doo,B,37378,1,"McMAHON, Sam",Liberal Democrats,11
NT,306,Lingiari,8714,Humpty Doo,B,37380,2,"HANSEN, Jed",Liberal Democrats,1
NT,306,Lingiari,8714,Humpty Doo,C,37927,0,C Above-the-line Votes,A.L.P.,191
NT,306,Lingiari,8714,Humpty Doo,C,37176,1,"McCARTHY, Malarndirri",A.L.P.,13
NT,306,Lingiari,8714,Humpty Doo,C,37188,2,"GANLEY, Kate",A.L.P.,0
NT,306,Lingiari,8714,Humpty Doo,D,37925,0,D Above-the-line Votes,Legalise Cannabis Australia,82
NT,306,Lingiari,8714,Humpty Doo,D,37356,1,"LAWRENCE, Lance",Legalise Cannabis Australia,4
NT,306,Lingiari,8714,Humpty Doo,D,37362,2,"HIBBERT, Kelly-Anne",Legalise Cannabis Australia,1
NT,306,Lingiari,8714,Humpty Doo,E,37929,0,E Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,18
NT,306,Lingiari,8714,Humpty Doo,E,37654,1,"WHYTE, Lamaan",Sustainable Australia Party - Stop Overdevelopment / Corruption,4
NT,306,Lingiari,8714,Humpty Doo,E,37661,2,"BELCHER, Richard",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
NT,306,Lingiari,8714,Humpty Doo,F,37928,0,F Above-the-line Votes,The Great Australian Party,77
NT,306,Lingiari,8714,Humpty Doo,F,37390,1,"ARRIGO, Steve",The Great Australian Party,17
NT,306,Lingiari,8714,Humpty Doo,F,37407,2,"MARCUS, Angela",The Great Australian Party,0
NT,306,Lingiari,8714,Humpty Doo,G,37923,0,G Above-the-line Votes,Citizens Party,13
NT,306,Lingiari,8714,Humpty Doo,G,36523,1,"CAMPBELL, Trudy",Citizens Party,0
NT,306,Lingiari,8714,Humpty Doo,G,36528,2,"FLYNN, Peter",Citizens Party,1
NT,306,Lingiari,8714,Humpty Doo,H,37922,0,H Above-the-line Votes,The Greens,78
NT,306,Lingiari,8714,Humpty Doo,H,36509,1,"ANLEZARK, Jane",The Greens,6
NT,306,Lingiari,8714,Humpty Doo,H,36555,2,"STOKES, Dianne",The Greens,1
NT,306,Lingiari,8714,Humpty Doo,UG,37217,1,"RAJWIN, Raj",United Australia Party,23
NT,306,Lingiari,8714,Humpty Doo,ZZ,0,99,INFORMAL,,50
NT,306,Lingiari,8717,Katherine,A,37924,0,A Above-the-line Votes,NT CLP,166
NT,306,Lingiari,8717,Katherine,A,36964,1,"PRICE, Jacinta Nampijinpa",NT CLP,22
NT,306,Lingiari,8717,Katherine,A,36970,2,"CIVITARESE, Kris",NT CLP,1
NT,306,Lingiari,8717,Katherine,B,37926,0,B Above-the-line Votes,Liberal Democrats,73
NT,306,Lingiari,8717,Katherine,B,37378,1,"McMAHON, Sam",Liberal Democrats,12
NT,306,Lingiari,8717,Katherine,B,37380,2,"HANSEN, Jed",Liberal Democrats,0
NT,306,Lingiari,8717,Katherine,C,37927,0,C Above-the-line Votes,A.L.P.,138
NT,306,Lingiari,8717,Katherine,C,37176,1,"McCARTHY, Malarndirri",A.L.P.,18
NT,306,Lingiari,8717,Katherine,C,37188,2,"GANLEY, Kate",A.L.P.,2
NT,306,Lingiari,8717,Katherine,D,37925,0,D Above-the-line Votes,Legalise Cannabis Australia,46
NT,306,Lingiari,8717,Katherine,D,37356,1,"LAWRENCE, Lance",Legalise Cannabis Australia,0
NT,306,Lingiari,8717,Katherine,D,37362,2,"HIBBERT, Kelly-Anne",Legalise Cannabis Australia,1
NT,306,Lingiari,8717,Katherine,E,37929,0,E Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,11
NT,306,Lingiari,8717,Katherine,E,37654,1,"WHYTE, Lamaan",Sustainable Australia Party - Stop Overdevelopment / Corruption,1
NT,306,Lingiari,8717,Katherine,E,37661,2,"BELCHER, Richard",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
NT,306,Lingiari,8717,Katherine,F,37928,0,F Above-the-line Votes,The Great Australian Party,25
NT,306,Lingiari,8717,Katherine,F,37390,1,"ARRIGO, Steve",The Great Australian Party,6
NT,306,Lingiari,8717,Katherine,F,37407,2,"MARCUS, Angela",The Great Australian Party,1
NT,306,Lingiari,8717,Katherine,G,37923,0,G Above-the-line Votes,Citizens Party,4
NT,306,Lingiari,8717,Katherine,G,36523,1,"CAMPBELL, Trudy",Citizens Party,0
NT,306,Lingiari,8717,Katherine,G,36528,2,"FLYNN, Peter",Citizens Party,0
NT,306,Lingiari,8717,Katherine,H,37922,0,H Above-the-line Votes,The Greens,60
NT,306,Lingiari,8717,Katherine,H,36509,1,"ANLEZARK, Jane",The Greens,10
NT,306,Lingiari,8717,Katherine,H,36555,2,"STOKES, Dianne",The Greens,4
NT,306,Lingiari,8717,Katherine,UG,37217,1,"RAJWIN, Raj",United Australia Party,3
NT,306,Lingiari,8717,Katherine,ZZ,0,99,INFORMAL,,19
NT,306,Lingiari,8731,Sadadeen,A,37924,0,A Above-the-line Votes,NT CLP,196
NT,306,Lingiari,8731,Sadadeen,A,36964,1,"PRICE, Jacinta Nampijinpa",NT CLP,32
NT,306,Lingiari,8731,Sadadeen,A,36970,2,"CIVITARESE, Kris",NT CLP,3
NT,306,Lingiari,8731,Sadadeen,B,37926,0,B Above-the-line Votes,Liberal Democrats,31
NT,306,Lingiari,8731,Sadadeen,B,37378,1,"McMAHON, Sam",Liberal Democrats,2
NT,306,Lingiari,8731,Sadadeen,B,37380,2,"HANSEN, Jed",Liberal Democrats,0
NT,306,Lingiari,8731,Sadadeen,C,37927,0,C Above-the-line Votes,A.L.P.,208
NT,306,Lingiari,8731,Sadadeen,C,37176,1,"McCARTHY, Malarndirri",A.L.P.,24
NT,306,Lingiari,8731,Sadadeen,C,37188,2,"GANLEY, Kate",A.L.P.,2
NT,306,Lingiari,8731,Sadadeen,D,37925,0,D Above-the-line Votes,Legalise Cannabis Australia,49
NT,306,Lingiari,8731,Sadadeen,D,37356,1,"LAWRENCE, Lance",Legalise Cannabis Australia,2
NT,306,Lingiari,8731,Sadadeen,D,37362,2,"HIBBERT, Kelly-Anne",Legalise Cannabis Australia,1
NT,306,Lingiari,8731,Sadadeen,E,37929,0,E Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,11
NT,306,Lingiari,8731,Sadadeen,E,37654,1,"WHYTE, Lamaan",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
NT,306,Lingiari,8731,Sadadeen,E,37661,2,"BELCHER, Richard",Sustainable Australia Party - Stop Overdevelopment / Corruption,1
NT,306,Lingiari,8731,Sadadeen,F,37928,0,F Above-the-line Votes,The Great Australian Party,12
NT,306,Lingiari,8731,Sadadeen,F,37390,1,"ARRIGO, Steve",The Great Australian Party,5
NT,306,Lingiari,8731,Sadadeen,F,37407,2,"MARCUS, Angela",The Great Australian Party,0
NT,306,Lingiari,8731,Sadadeen,G,37923,0,G Above-the-line Votes,Citizens Party,11
NT,306,Lingiari,8731,Sadadeen,G,36523,1,"CAMPBELL, Trudy",Citizens Party,1
NT,306,Lingiari,8731,Sadadeen,G,36528,2,"FLYNN, Peter",Citizens Party,0
NT,306,Lingiari,8731,Sadadeen,H,37922,0,H Above-the-line Votes,The Greens,168
NT,306,Lingiari,8731,Sadadeen,H,36509,1,"ANLEZARK, Jane",The Greens,15
NT,306,Lingiari,8731,Sadadeen,H,36555,2,"STOKES, Dianne",The Greens,6
NT,306,Lingiari,8731,Sadadeen,UG,37217,1,"RAJWIN, Raj",United Australia Party,0
NT,306,Lingiari,8731,Sadadeen,ZZ,0,99,INFORMAL,,17
NT,306,Lingiari,8888,Tindal,A,37924,0,A Above-the-line Votes,NT CLP,36
NT,306,Lingiari,8888,Tindal,A,36964,1,"PRICE, Jacinta Nampijinpa",NT CLP,1
NT,306,Lingiari,8888,Tindal,A,36970,2,"CIVITARESE, Kris",NT CLP,0
NT,306,Lingiari,8888,Tindal,B,37926,0,B Above-the-line Votes,Liberal Democrats,55
NT,306,Lingiari,8888,Tindal,B,37378,1,"McMAHON, Sam",Liberal Democrats,4
NT,306,Lingiari,8888,Tindal,B,37380,2,"HANSEN, Jed",Liberal Democrats,0
NT,306,Lingiari,8888,Tindal,C,37927,0,C Above-the-line Votes,A.L.P.,62
NT,306,Lingiari,8888,Tindal,C,37176,1,"McCARTHY, Malarndirri",A.L.P.,1
NT,306,Lingiari,8888,Tindal,C,37188,2,"GANLEY, Kate",A.L.P.,1
NT,306,Lingiari,8888,Tindal,D,37925,0,D Above-the-line Votes,Legalise Cannabis Australia,3
NT,306,Lingiari,8888,Tindal,D,37356,1,"LAWRENCE, Lance",Legalise Cannabis Australia,0
NT,306,Lingiari,8888,Tindal,D,37362,2,"HIBBERT, Kelly-Anne",Legalise Cannabis Australia,0
NT,306,Lingiari,8888,Tindal,E,37929,0,E Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,5
NT,306,Lingiari,8888,Tindal,E,37654,1,"WHYTE, Lamaan",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
NT,306,Lingiari,8888,Tindal,E,37661,2,"BELCHER, Richard",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
NT,306,Lingiari,8888,Tindal,F,37928,0,F Above-the-line Votes,The Great Australian Party,4
NT,306,Lingiari,8888,Tindal,F,37390,1,"ARRIGO, Steve",The Great Australian Party,0
NT,306,Lingiari,8888,Tindal,F,37407,2,"MARCUS, Angela",The Great Australian Party,0
NT,306,Lingiari,8888,Tindal,G,37923,0,G Above-the-line Votes,Citizens Party,6
NT,306,Lingiari,8888,Tindal,G,36523,1,"CAMPBELL, Trudy",Citizens Party,0
NT,306,Lingiari,8888,Tindal,G,36528,2,"FLYNN, Peter",Citizens Party,0
NT,306,Lingiari,8888,Tindal,H,37922,0,H Above-the-line Votes,The Greens,15
NT,306,Lingiari,8888,Tindal,H,36509,1,"ANLEZARK, Jane",The Greens,1
NT,306,Lingiari,8888,Tindal,H,36555,2,"STOKES, Dianne",The Greens,1
NT,306,Lingiari,8888,Tindal,UG,37217,1,"RAJWIN, Raj",United Australia Party,1
NT,306,Lingiari,8888,Tindal,ZZ,0,99,INFORMAL,,3
NT,306,Lingiari,12068,Katherine East,A,37924,0,A Above-the-line Votes,NT CLP,59
NT,306,Lingiari,12068,Katherine East,A,36964,1,"PRICE, Jacinta Nampijinpa",NT CLP,10
NT,306,Lingiari,12068,Katherine East,A,36970,2,"CIVITARESE, Kris",NT CLP,0
NT,306,Lingiari,12068,Katherine East,B,37926,0,B Above-the-line Votes,Liberal Democrats,27
