2022 Federal Election Senate First Preferences By Polling Place for Division 190 [Event:27966 Phase:FinalResults Generated:2022-07-19T10:30:37 Cycle:06578790-03c6-4cf4-b786-103cfb915abd Created:2022-07-19T10:24:10 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.9.9.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Group,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
SA,190,Sturt,6882,Myrtle Bank,R,38207,0,R Above-the-line Votes,Rex Patrick Team,21
SA,190,Sturt,6882,Myrtle Bank,R,37677,1,"PATRICK, Rex",Rex Patrick Team,12
SA,190,Sturt,6882,Myrtle Bank,R,37683,2,"McMAHON, Leonie",Rex Patrick Team,0
SA,190,Sturt,6882,Myrtle Bank,S,38196,0,S Above-the-line Votes,Pauline Hanson's One Nation,10
SA,190,Sturt,6882,Myrtle Bank,S,36751,1,"GAME, Jennifer",Pauline Hanson's One Nation,1
SA,190,Sturt,6882,Myrtle Bank,S,36762,2,"WATCHMAN, Alan",Pauline Hanson's One Nation,0
SA,190,Sturt,6882,Myrtle Bank,T,38194,0,T Above-the-line Votes,Legalise Cannabis Australia,9
SA,190,Sturt,6882,Myrtle Bank,T,36470,1,"GREEN, Tyler Bradley",Legalise Cannabis Australia,1
SA,190,Sturt,6882,Myrtle Bank,T,36475,2,"ADAMS, Angela",Legalise Cannabis Australia,0
SA,190,Sturt,6882,Myrtle Bank,U,38191,0,U Above-the-line Votes,United Australia Party,16
SA,190,Sturt,6882,Myrtle Bank,U,36461,1,"ARBON, Michael",United Australia Party,1
SA,190,Sturt,6882,Myrtle Bank,U,36462,2,"SCHILD, Caelum",United Australia Party,1
SA,190,Sturt,6882,Myrtle Bank,V,38205,0,V Above-the-line Votes,Citizens Party,3
SA,190,Sturt,6882,Myrtle Bank,V,37698,1,"FRANCIS, Russell",Citizens Party,0
SA,190,Sturt,6882,Myrtle Bank,V,37699,2,"CURREY, Rodney",Citizens Party,0
SA,190,Sturt,6882,Myrtle Bank,UG,37749,1,"HOPPER, Michael",Independent,0
SA,190,Sturt,6882,Myrtle Bank,ZZ,0,99,INFORMAL,,33
SA,190,Sturt,6887,Dulwich,A,38201,0,A Above-the-line Votes,Liberal Democrats,2
SA,190,Sturt,6887,Dulwich,A,36901,1,"MARKOS, Ian",Liberal Democrats,1
SA,190,Sturt,6887,Dulwich,A,36903,2,"SMITH, Josh",Liberal Democrats,0
SA,190,Sturt,6887,Dulwich,B,38199,0,B Above-the-line Votes,Animal Justice Party,11
SA,190,Sturt,6887,Dulwich,B,36599,1,"PFEIFFER, Louise",Animal Justice Party,0
SA,190,Sturt,6887,Dulwich,B,36603,2,"PASTRO, Julie",Animal Justice Party,0
SA,190,Sturt,6887,Dulwich,C,38202,0,C Above-the-line Votes,Liberal,304
SA,190,Sturt,6887,Dulwich,C,37004,1,"BIRMINGHAM, Simon",Liberal,8
SA,190,Sturt,6887,Dulwich,C,37008,2,"McLACHLAN, Andrew",Liberal,0
SA,190,Sturt,6887,Dulwich,C,37011,3,"LIDDLE, Kerrynne",Liberal,0
SA,190,Sturt,6887,Dulwich,C,37031,4,"STOCK, Tania",Liberal,0
SA,190,Sturt,6887,Dulwich,D,38200,0,D Above-the-line Votes,Australian Labor Party,153
SA,190,Sturt,6887,Dulwich,D,37005,1,"WONG, Penny",Australian Labor Party,12
SA,190,Sturt,6887,Dulwich,D,37014,2,"FARRELL, Don",Australian Labor Party,1
SA,190,Sturt,6887,Dulwich,D,37171,3,"GILL, Trimann",Australian Labor Party,0
SA,190,Sturt,6887,Dulwich,D,37036,4,"SUTTON, Joanne",Australian Labor Party,1
SA,190,Sturt,6887,Dulwich,D,37043,5,"OWENS, Belinda",Australian Labor Party,0
SA,190,Sturt,6887,Dulwich,E,38208,0,E Above-the-line Votes,,0
SA,190,Sturt,6887,Dulwich,E,37765,1,"DAY, Bob",,1
SA,190,Sturt,6887,Dulwich,E,37771,2,"AMADIO, Pat",,0
SA,190,Sturt,6887,Dulwich,F,38203,0,F Above-the-line Votes,The Great Australian Party,0
SA,190,Sturt,6887,Dulwich,F,37093,1,"EASON, Jo-Anne",The Great Australian Party,0
SA,190,Sturt,6887,Dulwich,F,37090,2,"BENNETT, Trevor",The Great Australian Party,0
SA,190,Sturt,6887,Dulwich,G,38209,0,G Above-the-line Votes,National Party,0
SA,190,Sturt,6887,Dulwich,G,37755,1,"BLANDFORD, Lisa",National Party,0
SA,190,Sturt,6887,Dulwich,G,37759,2,"BUIJS, Damien",National Party,0
SA,190,Sturt,6887,Dulwich,H,38197,0,H Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,2
SA,190,Sturt,6887,Dulwich,H,36502,1,"MICHIE, Elise",Sustainable Australia Party - Stop Overdevelopment / Corruption,1
SA,190,Sturt,6887,Dulwich,H,36511,2,"DUXBURY, Jack",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
SA,190,Sturt,6887,Dulwich,I,38193,0,I Above-the-line Votes,The Local Party of Australia,0
SA,190,Sturt,6887,Dulwich,I,37857,1,"FINNEY, Julie-Ann",The Local Party,0
SA,190,Sturt,6887,Dulwich,I,37858,2,"PARNELL, Rodney Kenneth",The Local Party,0
SA,190,Sturt,6887,Dulwich,J,38206,0,J Above-the-line Votes,Australian Federation Party,2
SA,190,Sturt,6887,Dulwich,J,37753,1,"BYRNE, Cathy",Australian Federation Party,0
SA,190,Sturt,6887,Dulwich,J,37757,2,"DUFFIELD, Nick",Australian Federation Party,0
SA,190,Sturt,6887,Dulwich,K,38204,0,K Above-the-line Votes,Australian Democrats,1
SA,190,Sturt,6887,Dulwich,K,37098,1,"YAZBEK, Roger",Australian Democrats,0
SA,190,Sturt,6887,Dulwich,K,37106,2,"KANCK, Sandra",Australian Democrats,0
SA,190,Sturt,6887,Dulwich,L,38211,0,L Above-the-line Votes,Drew Pavlou Democratic Alliance,1
SA,190,Sturt,6887,Dulwich,L,37787,1,"YARMUHAMMAD, Adila",Drew Pavlou Democratic Alliance,0
SA,190,Sturt,6887,Dulwich,L,37790,2,"YARMUHAMMAD, Amina",Drew Pavlou Democratic Alliance,0
SA,190,Sturt,6887,Dulwich,M,38210,0,M Above-the-line Votes,,0
SA,190,Sturt,6887,Dulwich,M,37742,1,"KAUR, Harmeet",,0
SA,190,Sturt,6887,Dulwich,M,37744,2,"KUMAR, Rajesh",,0
SA,190,Sturt,6887,Dulwich,N,38192,0,N Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",0
SA,190,Sturt,6887,Dulwich,N,36052,1,"WOLFENDALE, Drew","FUSION: Science, Pirate, Secular, Climate Emergency",0
SA,190,Sturt,6887,Dulwich,N,36059,2,"KENNEDY, David","FUSION: Science, Pirate, Secular, Climate Emergency",0
SA,190,Sturt,6887,Dulwich,O,38190,0,O Above-the-line Votes,,5
SA,190,Sturt,6887,Dulwich,O,35952,1,"XENOPHON, Nick",,9
SA,190,Sturt,6887,Dulwich,O,35960,2,"GRIFF, Stirling",,0
SA,190,Sturt,6887,Dulwich,P,38195,0,P Above-the-line Votes,The Greens,96
SA,190,Sturt,6887,Dulwich,P,36498,1,"POCOCK, Barbara",The Greens,11
SA,190,Sturt,6887,Dulwich,P,36504,2,"SUMNER, Major Moogy",The Greens,1
SA,190,Sturt,6887,Dulwich,P,36508,3,"SELWOOD, Melanie",The Greens,0
SA,190,Sturt,6887,Dulwich,Q,38198,0,Q Above-the-line Votes,Informed Medical Options Party,0
SA,190,Sturt,6887,Dulwich,Q,36576,1,"CRUISE, Raina",Informed Medical Options Party,0
SA,190,Sturt,6887,Dulwich,Q,36579,2,"HARLEY, Heather",Informed Medical Options Party,0
SA,190,Sturt,6887,Dulwich,R,38207,0,R Above-the-line Votes,Rex Patrick Team,12
SA,190,Sturt,6887,Dulwich,R,37677,1,"PATRICK, Rex",Rex Patrick Team,13
SA,190,Sturt,6887,Dulwich,R,37683,2,"McMAHON, Leonie",Rex Patrick Team,0
SA,190,Sturt,6887,Dulwich,S,38196,0,S Above-the-line Votes,Pauline Hanson's One Nation,5
SA,190,Sturt,6887,Dulwich,S,36751,1,"GAME, Jennifer",Pauline Hanson's One Nation,2
SA,190,Sturt,6887,Dulwich,S,36762,2,"WATCHMAN, Alan",Pauline Hanson's One Nation,0
SA,190,Sturt,6887,Dulwich,T,38194,0,T Above-the-line Votes,Legalise Cannabis Australia,2
SA,190,Sturt,6887,Dulwich,T,36470,1,"GREEN, Tyler Bradley",Legalise Cannabis Australia,1
SA,190,Sturt,6887,Dulwich,T,36475,2,"ADAMS, Angela",Legalise Cannabis Australia,0
SA,190,Sturt,6887,Dulwich,U,38191,0,U Above-the-line Votes,United Australia Party,11
SA,190,Sturt,6887,Dulwich,U,36461,1,"ARBON, Michael",United Australia Party,3
SA,190,Sturt,6887,Dulwich,U,36462,2,"SCHILD, Caelum",United Australia Party,0
SA,190,Sturt,6887,Dulwich,V,38205,0,V Above-the-line Votes,Citizens Party,1
SA,190,Sturt,6887,Dulwich,V,37698,1,"FRANCIS, Russell",Citizens Party,0
SA,190,Sturt,6887,Dulwich,V,37699,2,"CURREY, Rodney",Citizens Party,0
SA,190,Sturt,6887,Dulwich,UG,37749,1,"HOPPER, Michael",Independent,1
SA,190,Sturt,6887,Dulwich,ZZ,0,99,INFORMAL,,7
SA,190,Sturt,6888,Rose Park,A,38201,0,A Above-the-line Votes,Liberal Democrats,19
SA,190,Sturt,6888,Rose Park,A,36901,1,"MARKOS, Ian",Liberal Democrats,1
SA,190,Sturt,6888,Rose Park,A,36903,2,"SMITH, Josh",Liberal Democrats,0
SA,190,Sturt,6888,Rose Park,B,38199,0,B Above-the-line Votes,Animal Justice Party,7
SA,190,Sturt,6888,Rose Park,B,36599,1,"PFEIFFER, Louise",Animal Justice Party,1
SA,190,Sturt,6888,Rose Park,B,36603,2,"PASTRO, Julie",Animal Justice Party,0
SA,190,Sturt,6888,Rose Park,C,38202,0,C Above-the-line Votes,Liberal,514
SA,190,Sturt,6888,Rose Park,C,37004,1,"BIRMINGHAM, Simon",Liberal,12
SA,190,Sturt,6888,Rose Park,C,37008,2,"McLACHLAN, Andrew",Liberal,1
SA,190,Sturt,6888,Rose Park,C,37011,3,"LIDDLE, Kerrynne",Liberal,0
SA,190,Sturt,6888,Rose Park,C,37031,4,"STOCK, Tania",Liberal,1
SA,190,Sturt,6888,Rose Park,D,38200,0,D Above-the-line Votes,Australian Labor Party,258
SA,190,Sturt,6888,Rose Park,D,37005,1,"WONG, Penny",Australian Labor Party,29
SA,190,Sturt,6888,Rose Park,D,37014,2,"FARRELL, Don",Australian Labor Party,0
SA,190,Sturt,6888,Rose Park,D,37171,3,"GILL, Trimann",Australian Labor Party,0
SA,190,Sturt,6888,Rose Park,D,37036,4,"SUTTON, Joanne",Australian Labor Party,0
SA,190,Sturt,6888,Rose Park,D,37043,5,"OWENS, Belinda",Australian Labor Party,0
SA,190,Sturt,6888,Rose Park,E,38208,0,E Above-the-line Votes,,2
SA,190,Sturt,6888,Rose Park,E,37765,1,"DAY, Bob",,2
SA,190,Sturt,6888,Rose Park,E,37771,2,"AMADIO, Pat",,0
SA,190,Sturt,6888,Rose Park,F,38203,0,F Above-the-line Votes,The Great Australian Party,5
SA,190,Sturt,6888,Rose Park,F,37093,1,"EASON, Jo-Anne",The Great Australian Party,0
SA,190,Sturt,6888,Rose Park,F,37090,2,"BENNETT, Trevor",The Great Australian Party,0
SA,190,Sturt,6888,Rose Park,G,38209,0,G Above-the-line Votes,National Party,0
SA,190,Sturt,6888,Rose Park,G,37755,1,"BLANDFORD, Lisa",National Party,0
SA,190,Sturt,6888,Rose Park,G,37759,2,"BUIJS, Damien",National Party,2
SA,190,Sturt,6888,Rose Park,H,38197,0,H Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,1
SA,190,Sturt,6888,Rose Park,H,36502,1,"MICHIE, Elise",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
SA,190,Sturt,6888,Rose Park,H,36511,2,"DUXBURY, Jack",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
SA,190,Sturt,6888,Rose Park,I,38193,0,I Above-the-line Votes,The Local Party of Australia,0
SA,190,Sturt,6888,Rose Park,I,37857,1,"FINNEY, Julie-Ann",The Local Party,0
SA,190,Sturt,6888,Rose Park,I,37858,2,"PARNELL, Rodney Kenneth",The Local Party,0
SA,190,Sturt,6888,Rose Park,J,38206,0,J Above-the-line Votes,Australian Federation Party,1
SA,190,Sturt,6888,Rose Park,J,37753,1,"BYRNE, Cathy",Australian Federation Party,2
SA,190,Sturt,6888,Rose Park,J,37757,2,"DUFFIELD, Nick",Australian Federation Party,0
SA,190,Sturt,6888,Rose Park,K,38204,0,K Above-the-line Votes,Australian Democrats,1
SA,190,Sturt,6888,Rose Park,K,37098,1,"YAZBEK, Roger",Australian Democrats,0
SA,190,Sturt,6888,Rose Park,K,37106,2,"KANCK, Sandra",Australian Democrats,0
SA,190,Sturt,6888,Rose Park,L,38211,0,L Above-the-line Votes,Drew Pavlou Democratic Alliance,1
SA,190,Sturt,6888,Rose Park,L,37787,1,"YARMUHAMMAD, Adila",Drew Pavlou Democratic Alliance,0
SA,190,Sturt,6888,Rose Park,L,37790,2,"YARMUHAMMAD, Amina",Drew Pavlou Democratic Alliance,0
SA,190,Sturt,6888,Rose Park,M,38210,0,M Above-the-line Votes,,1
SA,190,Sturt,6888,Rose Park,M,37742,1,"KAUR, Harmeet",,0
SA,190,Sturt,6888,Rose Park,M,37744,2,"KUMAR, Rajesh",,0
SA,190,Sturt,6888,Rose Park,N,38192,0,N Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",7
SA,190,Sturt,6888,Rose Park,N,36052,1,"WOLFENDALE, Drew","FUSION: Science, Pirate, Secular, Climate Emergency",0
SA,190,Sturt,6888,Rose Park,N,36059,2,"KENNEDY, David","FUSION: Science, Pirate, Secular, Climate Emergency",0
SA,190,Sturt,6888,Rose Park,O,38190,0,O Above-the-line Votes,,20
SA,190,Sturt,6888,Rose Park,O,35952,1,"XENOPHON, Nick",,18
SA,190,Sturt,6888,Rose Park,O,35960,2,"GRIFF, Stirling",,1
SA,190,Sturt,6888,Rose Park,P,38195,0,P Above-the-line Votes,The Greens,232
SA,190,Sturt,6888,Rose Park,P,36498,1,"POCOCK, Barbara",The Greens,26
SA,190,Sturt,6888,Rose Park,P,36504,2,"SUMNER, Major Moogy",The Greens,2
SA,190,Sturt,6888,Rose Park,P,36508,3,"SELWOOD, Melanie",The Greens,0
SA,190,Sturt,6888,Rose Park,Q,38198,0,Q Above-the-line Votes,Informed Medical Options Party,3
SA,190,Sturt,6888,Rose Park,Q,36576,1,"CRUISE, Raina",Informed Medical Options Party,1
SA,190,Sturt,6888,Rose Park,Q,36579,2,"HARLEY, Heather",Informed Medical Options Party,0
SA,190,Sturt,6888,Rose Park,R,38207,0,R Above-the-line Votes,Rex Patrick Team,23
SA,190,Sturt,6888,Rose Park,R,37677,1,"PATRICK, Rex",Rex Patrick Team,8
SA,190,Sturt,6888,Rose Park,R,37683,2,"McMAHON, Leonie",Rex Patrick Team,0
SA,190,Sturt,6888,Rose Park,S,38196,0,S Above-the-line Votes,Pauline Hanson's One Nation,7
SA,190,Sturt,6888,Rose Park,S,36751,1,"GAME, Jennifer",Pauline Hanson's One Nation,4
SA,190,Sturt,6888,Rose Park,S,36762,2,"WATCHMAN, Alan",Pauline Hanson's One Nation,0
SA,190,Sturt,6888,Rose Park,T,38194,0,T Above-the-line Votes,Legalise Cannabis Australia,12
SA,190,Sturt,6888,Rose Park,T,36470,1,"GREEN, Tyler Bradley",Legalise Cannabis Australia,1
SA,190,Sturt,6888,Rose Park,T,36475,2,"ADAMS, Angela",Legalise Cannabis Australia,0
SA,190,Sturt,6888,Rose Park,U,38191,0,U Above-the-line Votes,United Australia Party,14
SA,190,Sturt,6888,Rose Park,U,36461,1,"ARBON, Michael",United Australia Party,0
SA,190,Sturt,6888,Rose Park,U,36462,2,"SCHILD, Caelum",United Australia Party,0
SA,190,Sturt,6888,Rose Park,V,38205,0,V Above-the-line Votes,Citizens Party,1
SA,190,Sturt,6888,Rose Park,V,37698,1,"FRANCIS, Russell",Citizens Party,1
SA,190,Sturt,6888,Rose Park,V,37699,2,"CURREY, Rodney",Citizens Party,0
SA,190,Sturt,6888,Rose Park,UG,37749,1,"HOPPER, Michael",Independent,1
SA,190,Sturt,6888,Rose Park,ZZ,0,99,INFORMAL,,25
SA,190,Sturt,7125,Dernancourt,A,38201,0,A Above-the-line Votes,Liberal Democrats,24
SA,190,Sturt,7125,Dernancourt,A,36901,1,"MARKOS, Ian",Liberal Democrats,1
SA,190,Sturt,7125,Dernancourt,A,36903,2,"SMITH, Josh",Liberal Democrats,0
SA,190,Sturt,7125,Dernancourt,B,38199,0,B Above-the-line Votes,Animal Justice Party,14
SA,190,Sturt,7125,Dernancourt,B,36599,1,"PFEIFFER, Louise",Animal Justice Party,0
SA,190,Sturt,7125,Dernancourt,B,36603,2,"PASTRO, Julie",Animal Justice Party,1
SA,190,Sturt,7125,Dernancourt,C,38202,0,C Above-the-line Votes,Liberal,419
SA,190,Sturt,7125,Dernancourt,C,37004,1,"BIRMINGHAM, Simon",Liberal,12
SA,190,Sturt,7125,Dernancourt,C,37008,2,"McLACHLAN, Andrew",Liberal,0
SA,190,Sturt,7125,Dernancourt,C,37011,3,"LIDDLE, Kerrynne",Liberal,0
SA,190,Sturt,7125,Dernancourt,C,37031,4,"STOCK, Tania",Liberal,1
SA,190,Sturt,7125,Dernancourt,D,38200,0,D Above-the-line Votes,Australian Labor Party,327
SA,190,Sturt,7125,Dernancourt,D,37005,1,"WONG, Penny",Australian Labor Party,12
SA,190,Sturt,7125,Dernancourt,D,37014,2,"FARRELL, Don",Australian Labor Party,0
SA,190,Sturt,7125,Dernancourt,D,37171,3,"GILL, Trimann",Australian Labor Party,0
SA,190,Sturt,7125,Dernancourt,D,37036,4,"SUTTON, Joanne",Australian Labor Party,0
SA,190,Sturt,7125,Dernancourt,D,37043,5,"OWENS, Belinda",Australian Labor Party,0
SA,190,Sturt,7125,Dernancourt,E,38208,0,E Above-the-line Votes,,3
SA,190,Sturt,7125,Dernancourt,E,37765,1,"DAY, Bob",,6
SA,190,Sturt,7125,Dernancourt,E,37771,2,"AMADIO, Pat",,0
SA,190,Sturt,7125,Dernancourt,F,38203,0,F Above-the-line Votes,The Great Australian Party,4
SA,190,Sturt,7125,Dernancourt,F,37093,1,"EASON, Jo-Anne",The Great Australian Party,0
SA,190,Sturt,7125,Dernancourt,F,37090,2,"BENNETT, Trevor",The Great Australian Party,0
SA,190,Sturt,7125,Dernancourt,G,38209,0,G Above-the-line Votes,National Party,2
SA,190,Sturt,7125,Dernancourt,G,37755,1,"BLANDFORD, Lisa",National Party,1
SA,190,Sturt,7125,Dernancourt,G,37759,2,"BUIJS, Damien",National Party,3
SA,190,Sturt,7125,Dernancourt,H,38197,0,H Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,2
SA,190,Sturt,7125,Dernancourt,H,36502,1,"MICHIE, Elise",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
SA,190,Sturt,7125,Dernancourt,H,36511,2,"DUXBURY, Jack",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
SA,190,Sturt,7125,Dernancourt,I,38193,0,I Above-the-line Votes,The Local Party of Australia,2
SA,190,Sturt,7125,Dernancourt,I,37857,1,"FINNEY, Julie-Ann",The Local Party,0
SA,190,Sturt,7125,Dernancourt,I,37858,2,"PARNELL, Rodney Kenneth",The Local Party,0
SA,190,Sturt,7125,Dernancourt,J,38206,0,J Above-the-line Votes,Australian Federation Party,7
SA,190,Sturt,7125,Dernancourt,J,37753,1,"BYRNE, Cathy",Australian Federation Party,2
SA,190,Sturt,7125,Dernancourt,J,37757,2,"DUFFIELD, Nick",Australian Federation Party,0
SA,190,Sturt,7125,Dernancourt,K,38204,0,K Above-the-line Votes,Australian Democrats,3
SA,190,Sturt,7125,Dernancourt,K,37098,1,"YAZBEK, Roger",Australian Democrats,0
SA,190,Sturt,7125,Dernancourt,K,37106,2,"KANCK, Sandra",Australian Democrats,0
SA,190,Sturt,7125,Dernancourt,L,38211,0,L Above-the-line Votes,Drew Pavlou Democratic Alliance,1
SA,190,Sturt,7125,Dernancourt,L,37787,1,"YARMUHAMMAD, Adila",Drew Pavlou Democratic Alliance,0
SA,190,Sturt,7125,Dernancourt,L,37790,2,"YARMUHAMMAD, Amina",Drew Pavlou Democratic Alliance,0
SA,190,Sturt,7125,Dernancourt,M,38210,0,M Above-the-line Votes,,2
SA,190,Sturt,7125,Dernancourt,M,37742,1,"KAUR, Harmeet",,1
SA,190,Sturt,7125,Dernancourt,M,37744,2,"KUMAR, Rajesh",,0
SA,190,Sturt,7125,Dernancourt,N,38192,0,N Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",2
SA,190,Sturt,7125,Dernancourt,N,36052,1,"WOLFENDALE, Drew","FUSION: Science, Pirate, Secular, Climate Emergency",0
SA,190,Sturt,7125,Dernancourt,N,36059,2,"KENNEDY, David","FUSION: Science, Pirate, Secular, Climate Emergency",0
SA,190,Sturt,7125,Dernancourt,O,38190,0,O Above-the-line Votes,,28
SA,190,Sturt,7125,Dernancourt,O,35952,1,"XENOPHON, Nick",,14
SA,190,Sturt,7125,Dernancourt,O,35960,2,"GRIFF, Stirling",,0
SA,190,Sturt,7125,Dernancourt,P,38195,0,P Above-the-line Votes,The Greens,129
SA,190,Sturt,7125,Dernancourt,P,36498,1,"POCOCK, Barbara",The Greens,19
SA,190,Sturt,7125,Dernancourt,P,36504,2,"SUMNER, Major Moogy",The Greens,2
SA,190,Sturt,7125,Dernancourt,P,36508,3,"SELWOOD, Melanie",The Greens,1
SA,190,Sturt,7125,Dernancourt,Q,38198,0,Q Above-the-line Votes,Informed Medical Options Party,1
SA,190,Sturt,7125,Dernancourt,Q,36576,1,"CRUISE, Raina",Informed Medical Options Party,0
SA,190,Sturt,7125,Dernancourt,Q,36579,2,"HARLEY, Heather",Informed Medical Options Party,0
SA,190,Sturt,7125,Dernancourt,R,38207,0,R Above-the-line Votes,Rex Patrick Team,16
SA,190,Sturt,7125,Dernancourt,R,37677,1,"PATRICK, Rex",Rex Patrick Team,3
SA,190,Sturt,7125,Dernancourt,R,37683,2,"McMAHON, Leonie",Rex Patrick Team,0
SA,190,Sturt,7125,Dernancourt,S,38196,0,S Above-the-line Votes,Pauline Hanson's One Nation,39
SA,190,Sturt,7125,Dernancourt,S,36751,1,"GAME, Jennifer",Pauline Hanson's One Nation,4
SA,190,Sturt,7125,Dernancourt,S,36762,2,"WATCHMAN, Alan",Pauline Hanson's One Nation,0
SA,190,Sturt,7125,Dernancourt,T,38194,0,T Above-the-line Votes,Legalise Cannabis Australia,23
SA,190,Sturt,7125,Dernancourt,T,36470,1,"GREEN, Tyler Bradley",Legalise Cannabis Australia,3
SA,190,Sturt,7125,Dernancourt,T,36475,2,"ADAMS, Angela",Legalise Cannabis Australia,0
SA,190,Sturt,7125,Dernancourt,U,38191,0,U Above-the-line Votes,United Australia Party,24
SA,190,Sturt,7125,Dernancourt,U,36461,1,"ARBON, Michael",United Australia Party,1
SA,190,Sturt,7125,Dernancourt,U,36462,2,"SCHILD, Caelum",United Australia Party,0
SA,190,Sturt,7125,Dernancourt,V,38205,0,V Above-the-line Votes,Citizens Party,1
SA,190,Sturt,7125,Dernancourt,V,37698,1,"FRANCIS, Russell",Citizens Party,0
SA,190,Sturt,7125,Dernancourt,V,37699,2,"CURREY, Rodney",Citizens Party,0
SA,190,Sturt,7125,Dernancourt,UG,37749,1,"HOPPER, Michael",Independent,2
SA,190,Sturt,7125,Dernancourt,ZZ,0,99,INFORMAL,,32
SA,190,Sturt,7129,Gilles Plains,A,38201,0,A Above-the-line Votes,Liberal Democrats,29
SA,190,Sturt,7129,Gilles Plains,A,36901,1,"MARKOS, Ian",Liberal Democrats,4
SA,190,Sturt,7129,Gilles Plains,A,36903,2,"SMITH, Josh",Liberal Democrats,1
SA,190,Sturt,7129,Gilles Plains,B,38199,0,B Above-the-line Votes,Animal Justice Party,21
SA,190,Sturt,7129,Gilles Plains,B,36599,1,"PFEIFFER, Louise",Animal Justice Party,0
SA,190,Sturt,7129,Gilles Plains,B,36603,2,"PASTRO, Julie",Animal Justice Party,0
SA,190,Sturt,7129,Gilles Plains,C,38202,0,C Above-the-line Votes,Liberal,322
SA,190,Sturt,7129,Gilles Plains,C,37004,1,"BIRMINGHAM, Simon",Liberal,7
SA,190,Sturt,7129,Gilles Plains,C,37008,2,"McLACHLAN, Andrew",Liberal,0
SA,190,Sturt,7129,Gilles Plains,C,37011,3,"LIDDLE, Kerrynne",Liberal,0
SA,190,Sturt,7129,Gilles Plains,C,37031,4,"STOCK, Tania",Liberal,0
SA,190,Sturt,7129,Gilles Plains,D,38200,0,D Above-the-line Votes,Australian Labor Party,453
SA,190,Sturt,7129,Gilles Plains,D,37005,1,"WONG, Penny",Australian Labor Party,19
SA,190,Sturt,7129,Gilles Plains,D,37014,2,"FARRELL, Don",Australian Labor Party,1
SA,190,Sturt,7129,Gilles Plains,D,37171,3,"GILL, Trimann",Australian Labor Party,2
SA,190,Sturt,7129,Gilles Plains,D,37036,4,"SUTTON, Joanne",Australian Labor Party,0
SA,190,Sturt,7129,Gilles Plains,D,37043,5,"OWENS, Belinda",Australian Labor Party,1
SA,190,Sturt,7129,Gilles Plains,E,38208,0,E Above-the-line Votes,,5
SA,190,Sturt,7129,Gilles Plains,E,37765,1,"DAY, Bob",,3
SA,190,Sturt,7129,Gilles Plains,E,37771,2,"AMADIO, Pat",,0
SA,190,Sturt,7129,Gilles Plains,F,38203,0,F Above-the-line Votes,The Great Australian Party,6
SA,190,Sturt,7129,Gilles Plains,F,37093,1,"EASON, Jo-Anne",The Great Australian Party,1
SA,190,Sturt,7129,Gilles Plains,F,37090,2,"BENNETT, Trevor",The Great Australian Party,0
SA,190,Sturt,7129,Gilles Plains,G,38209,0,G Above-the-line Votes,National Party,3
SA,190,Sturt,7129,Gilles Plains,G,37755,1,"BLANDFORD, Lisa",National Party,0
SA,190,Sturt,7129,Gilles Plains,G,37759,2,"BUIJS, Damien",National Party,0
SA,190,Sturt,7129,Gilles Plains,H,38197,0,H Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,3
SA,190,Sturt,7129,Gilles Plains,H,36502,1,"MICHIE, Elise",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
SA,190,Sturt,7129,Gilles Plains,H,36511,2,"DUXBURY, Jack",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
SA,190,Sturt,7129,Gilles Plains,I,38193,0,I Above-the-line Votes,The Local Party of Australia,2
SA,190,Sturt,7129,Gilles Plains,I,37857,1,"FINNEY, Julie-Ann",The Local Party,0
SA,190,Sturt,7129,Gilles Plains,I,37858,2,"PARNELL, Rodney Kenneth",The Local Party,0
SA,190,Sturt,7129,Gilles Plains,J,38206,0,J Above-the-line Votes,Australian Federation Party,4
SA,190,Sturt,7129,Gilles Plains,J,37753,1,"BYRNE, Cathy",Australian Federation Party,2
SA,190,Sturt,7129,Gilles Plains,J,37757,2,"DUFFIELD, Nick",Australian Federation Party,0
SA,190,Sturt,7129,Gilles Plains,K,38204,0,K Above-the-line Votes,Australian Democrats,6
SA,190,Sturt,7129,Gilles Plains,K,37098,1,"YAZBEK, Roger",Australian Democrats,1
SA,190,Sturt,7129,Gilles Plains,K,37106,2,"KANCK, Sandra",Australian Democrats,0
