2022 Federal Election Senate First Preferences By Polling Place for Division 182 [Event:27966 Phase:FinalResults Generated:2022-07-19T10:30:35 Cycle:06578790-03c6-4cf4-b786-103cfb915abd Created:2022-07-19T10:24:10 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.9.9.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Group,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
SA,182,Boothby,7014,Edwardstown,G,38209,0,G Above-the-line Votes,National Party,2
SA,182,Boothby,7014,Edwardstown,G,37755,1,"BLANDFORD, Lisa",National Party,0
SA,182,Boothby,7014,Edwardstown,G,37759,2,"BUIJS, Damien",National Party,0
SA,182,Boothby,7014,Edwardstown,H,38197,0,H Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,4
SA,182,Boothby,7014,Edwardstown,H,36502,1,"MICHIE, Elise",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
SA,182,Boothby,7014,Edwardstown,H,36511,2,"DUXBURY, Jack",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
SA,182,Boothby,7014,Edwardstown,I,38193,0,I Above-the-line Votes,The Local Party of Australia,4
SA,182,Boothby,7014,Edwardstown,I,37857,1,"FINNEY, Julie-Ann",The Local Party,0
SA,182,Boothby,7014,Edwardstown,I,37858,2,"PARNELL, Rodney Kenneth",The Local Party,0
SA,182,Boothby,7014,Edwardstown,J,38206,0,J Above-the-line Votes,Australian Federation Party,3
SA,182,Boothby,7014,Edwardstown,J,37753,1,"BYRNE, Cathy",Australian Federation Party,0
SA,182,Boothby,7014,Edwardstown,J,37757,2,"DUFFIELD, Nick",Australian Federation Party,0
SA,182,Boothby,7014,Edwardstown,K,38204,0,K Above-the-line Votes,Australian Democrats,4
SA,182,Boothby,7014,Edwardstown,K,37098,1,"YAZBEK, Roger",Australian Democrats,2
SA,182,Boothby,7014,Edwardstown,K,37106,2,"KANCK, Sandra",Australian Democrats,0
SA,182,Boothby,7014,Edwardstown,L,38211,0,L Above-the-line Votes,Drew Pavlou Democratic Alliance,0
SA,182,Boothby,7014,Edwardstown,L,37787,1,"YARMUHAMMAD, Adila",Drew Pavlou Democratic Alliance,0
SA,182,Boothby,7014,Edwardstown,L,37790,2,"YARMUHAMMAD, Amina",Drew Pavlou Democratic Alliance,0
SA,182,Boothby,7014,Edwardstown,M,38210,0,M Above-the-line Votes,,0
SA,182,Boothby,7014,Edwardstown,M,37742,1,"KAUR, Harmeet",,0
SA,182,Boothby,7014,Edwardstown,M,37744,2,"KUMAR, Rajesh",,0
SA,182,Boothby,7014,Edwardstown,N,38192,0,N Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",6
SA,182,Boothby,7014,Edwardstown,N,36052,1,"WOLFENDALE, Drew","FUSION: Science, Pirate, Secular, Climate Emergency",0
SA,182,Boothby,7014,Edwardstown,N,36059,2,"KENNEDY, David","FUSION: Science, Pirate, Secular, Climate Emergency",0
SA,182,Boothby,7014,Edwardstown,O,38190,0,O Above-the-line Votes,,33
SA,182,Boothby,7014,Edwardstown,O,35952,1,"XENOPHON, Nick",,10
SA,182,Boothby,7014,Edwardstown,O,35960,2,"GRIFF, Stirling",,0
SA,182,Boothby,7014,Edwardstown,P,38195,0,P Above-the-line Votes,The Greens,257
SA,182,Boothby,7014,Edwardstown,P,36498,1,"POCOCK, Barbara",The Greens,21
SA,182,Boothby,7014,Edwardstown,P,36504,2,"SUMNER, Major Moogy",The Greens,2
SA,182,Boothby,7014,Edwardstown,P,36508,3,"SELWOOD, Melanie",The Greens,2
SA,182,Boothby,7014,Edwardstown,Q,38198,0,Q Above-the-line Votes,Informed Medical Options Party,0
SA,182,Boothby,7014,Edwardstown,Q,36576,1,"CRUISE, Raina",Informed Medical Options Party,0
SA,182,Boothby,7014,Edwardstown,Q,36579,2,"HARLEY, Heather",Informed Medical Options Party,0
SA,182,Boothby,7014,Edwardstown,R,38207,0,R Above-the-line Votes,Rex Patrick Team,24
SA,182,Boothby,7014,Edwardstown,R,37677,1,"PATRICK, Rex",Rex Patrick Team,8
SA,182,Boothby,7014,Edwardstown,R,37683,2,"McMAHON, Leonie",Rex Patrick Team,0
SA,182,Boothby,7014,Edwardstown,S,38196,0,S Above-the-line Votes,Pauline Hanson's One Nation,35
SA,182,Boothby,7014,Edwardstown,S,36751,1,"GAME, Jennifer",Pauline Hanson's One Nation,3
SA,182,Boothby,7014,Edwardstown,S,36762,2,"WATCHMAN, Alan",Pauline Hanson's One Nation,0
SA,182,Boothby,7014,Edwardstown,T,38194,0,T Above-the-line Votes,Legalise Cannabis Australia,33
SA,182,Boothby,7014,Edwardstown,T,36470,1,"GREEN, Tyler Bradley",Legalise Cannabis Australia,4
SA,182,Boothby,7014,Edwardstown,T,36475,2,"ADAMS, Angela",Legalise Cannabis Australia,1
SA,182,Boothby,7014,Edwardstown,U,38191,0,U Above-the-line Votes,United Australia Party,32
SA,182,Boothby,7014,Edwardstown,U,36461,1,"ARBON, Michael",United Australia Party,3
SA,182,Boothby,7014,Edwardstown,U,36462,2,"SCHILD, Caelum",United Australia Party,0
SA,182,Boothby,7014,Edwardstown,V,38205,0,V Above-the-line Votes,Citizens Party,0
SA,182,Boothby,7014,Edwardstown,V,37698,1,"FRANCIS, Russell",Citizens Party,0
SA,182,Boothby,7014,Edwardstown,V,37699,2,"CURREY, Rodney",Citizens Party,0
SA,182,Boothby,7014,Edwardstown,UG,37749,1,"HOPPER, Michael",Independent,0
SA,182,Boothby,7014,Edwardstown,ZZ,0,99,INFORMAL,,54
SA,182,Boothby,7015,South Plympton,A,38201,0,A Above-the-line Votes,Liberal Democrats,20
SA,182,Boothby,7015,South Plympton,A,36901,1,"MARKOS, Ian",Liberal Democrats,2
SA,182,Boothby,7015,South Plympton,A,36903,2,"SMITH, Josh",Liberal Democrats,0
SA,182,Boothby,7015,South Plympton,B,38199,0,B Above-the-line Votes,Animal Justice Party,17
SA,182,Boothby,7015,South Plympton,B,36599,1,"PFEIFFER, Louise",Animal Justice Party,2
SA,182,Boothby,7015,South Plympton,B,36603,2,"PASTRO, Julie",Animal Justice Party,0
SA,182,Boothby,7015,South Plympton,C,38202,0,C Above-the-line Votes,Liberal,382
SA,182,Boothby,7015,South Plympton,C,37004,1,"BIRMINGHAM, Simon",Liberal,6
SA,182,Boothby,7015,South Plympton,C,37008,2,"McLACHLAN, Andrew",Liberal,0
SA,182,Boothby,7015,South Plympton,C,37011,3,"LIDDLE, Kerrynne",Liberal,0
SA,182,Boothby,7015,South Plympton,C,37031,4,"STOCK, Tania",Liberal,2
SA,182,Boothby,7015,South Plympton,D,38200,0,D Above-the-line Votes,Australian Labor Party,591
SA,182,Boothby,7015,South Plympton,D,37005,1,"WONG, Penny",Australian Labor Party,45
SA,182,Boothby,7015,South Plympton,D,37014,2,"FARRELL, Don",Australian Labor Party,1
SA,182,Boothby,7015,South Plympton,D,37171,3,"GILL, Trimann",Australian Labor Party,2
SA,182,Boothby,7015,South Plympton,D,37036,4,"SUTTON, Joanne",Australian Labor Party,0
SA,182,Boothby,7015,South Plympton,D,37043,5,"OWENS, Belinda",Australian Labor Party,1
SA,182,Boothby,7015,South Plympton,E,38208,0,E Above-the-line Votes,,2
SA,182,Boothby,7015,South Plympton,E,37765,1,"DAY, Bob",,1
SA,182,Boothby,7015,South Plympton,E,37771,2,"AMADIO, Pat",,0
SA,182,Boothby,7015,South Plympton,F,38203,0,F Above-the-line Votes,The Great Australian Party,5
SA,182,Boothby,7015,South Plympton,F,37093,1,"EASON, Jo-Anne",The Great Australian Party,0
SA,182,Boothby,7015,South Plympton,F,37090,2,"BENNETT, Trevor",The Great Australian Party,0
SA,182,Boothby,7015,South Plympton,G,38209,0,G Above-the-line Votes,National Party,1
SA,182,Boothby,7015,South Plympton,G,37755,1,"BLANDFORD, Lisa",National Party,1
SA,182,Boothby,7015,South Plympton,G,37759,2,"BUIJS, Damien",National Party,0
SA,182,Boothby,7015,South Plympton,H,38197,0,H Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,3
SA,182,Boothby,7015,South Plympton,H,36502,1,"MICHIE, Elise",Sustainable Australia Party - Stop Overdevelopment / Corruption,2
SA,182,Boothby,7015,South Plympton,H,36511,2,"DUXBURY, Jack",Sustainable Australia Party - Stop Overdevelopment / Corruption,1
SA,182,Boothby,7015,South Plympton,I,38193,0,I Above-the-line Votes,The Local Party of Australia,2
SA,182,Boothby,7015,South Plympton,I,37857,1,"FINNEY, Julie-Ann",The Local Party,0
SA,182,Boothby,7015,South Plympton,I,37858,2,"PARNELL, Rodney Kenneth",The Local Party,0
SA,182,Boothby,7015,South Plympton,J,38206,0,J Above-the-line Votes,Australian Federation Party,1
SA,182,Boothby,7015,South Plympton,J,37753,1,"BYRNE, Cathy",Australian Federation Party,0
SA,182,Boothby,7015,South Plympton,J,37757,2,"DUFFIELD, Nick",Australian Federation Party,0
SA,182,Boothby,7015,South Plympton,K,38204,0,K Above-the-line Votes,Australian Democrats,1
SA,182,Boothby,7015,South Plympton,K,37098,1,"YAZBEK, Roger",Australian Democrats,0
SA,182,Boothby,7015,South Plympton,K,37106,2,"KANCK, Sandra",Australian Democrats,0
SA,182,Boothby,7015,South Plympton,L,38211,0,L Above-the-line Votes,Drew Pavlou Democratic Alliance,1
SA,182,Boothby,7015,South Plympton,L,37787,1,"YARMUHAMMAD, Adila",Drew Pavlou Democratic Alliance,0
SA,182,Boothby,7015,South Plympton,L,37790,2,"YARMUHAMMAD, Amina",Drew Pavlou Democratic Alliance,0
SA,182,Boothby,7015,South Plympton,M,38210,0,M Above-the-line Votes,,1
SA,182,Boothby,7015,South Plympton,M,37742,1,"KAUR, Harmeet",,0
SA,182,Boothby,7015,South Plympton,M,37744,2,"KUMAR, Rajesh",,0
SA,182,Boothby,7015,South Plympton,N,38192,0,N Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",7
SA,182,Boothby,7015,South Plympton,N,36052,1,"WOLFENDALE, Drew","FUSION: Science, Pirate, Secular, Climate Emergency",1
SA,182,Boothby,7015,South Plympton,N,36059,2,"KENNEDY, David","FUSION: Science, Pirate, Secular, Climate Emergency",0
SA,182,Boothby,7015,South Plympton,O,38190,0,O Above-the-line Votes,,28
SA,182,Boothby,7015,South Plympton,O,35952,1,"XENOPHON, Nick",,17
SA,182,Boothby,7015,South Plympton,O,35960,2,"GRIFF, Stirling",,0
SA,182,Boothby,7015,South Plympton,P,38195,0,P Above-the-line Votes,The Greens,249
SA,182,Boothby,7015,South Plympton,P,36498,1,"POCOCK, Barbara",The Greens,15
SA,182,Boothby,7015,South Plympton,P,36504,2,"SUMNER, Major Moogy",The Greens,2
SA,182,Boothby,7015,South Plympton,P,36508,3,"SELWOOD, Melanie",The Greens,1
SA,182,Boothby,7015,South Plympton,Q,38198,0,Q Above-the-line Votes,Informed Medical Options Party,1
SA,182,Boothby,7015,South Plympton,Q,36576,1,"CRUISE, Raina",Informed Medical Options Party,0
SA,182,Boothby,7015,South Plympton,Q,36579,2,"HARLEY, Heather",Informed Medical Options Party,0
SA,182,Boothby,7015,South Plympton,R,38207,0,R Above-the-line Votes,Rex Patrick Team,18
SA,182,Boothby,7015,South Plympton,R,37677,1,"PATRICK, Rex",Rex Patrick Team,4
SA,182,Boothby,7015,South Plympton,R,37683,2,"McMAHON, Leonie",Rex Patrick Team,0
SA,182,Boothby,7015,South Plympton,S,38196,0,S Above-the-line Votes,Pauline Hanson's One Nation,31
SA,182,Boothby,7015,South Plympton,S,36751,1,"GAME, Jennifer",Pauline Hanson's One Nation,5
SA,182,Boothby,7015,South Plympton,S,36762,2,"WATCHMAN, Alan",Pauline Hanson's One Nation,0
SA,182,Boothby,7015,South Plympton,T,38194,0,T Above-the-line Votes,Legalise Cannabis Australia,32
SA,182,Boothby,7015,South Plympton,T,36470,1,"GREEN, Tyler Bradley",Legalise Cannabis Australia,1
SA,182,Boothby,7015,South Plympton,T,36475,2,"ADAMS, Angela",Legalise Cannabis Australia,0
SA,182,Boothby,7015,South Plympton,U,38191,0,U Above-the-line Votes,United Australia Party,33
SA,182,Boothby,7015,South Plympton,U,36461,1,"ARBON, Michael",United Australia Party,2
SA,182,Boothby,7015,South Plympton,U,36462,2,"SCHILD, Caelum",United Australia Party,0
SA,182,Boothby,7015,South Plympton,V,38205,0,V Above-the-line Votes,Citizens Party,1
SA,182,Boothby,7015,South Plympton,V,37698,1,"FRANCIS, Russell",Citizens Party,0
SA,182,Boothby,7015,South Plympton,V,37699,2,"CURREY, Rodney",Citizens Party,0
SA,182,Boothby,7015,South Plympton,UG,37749,1,"HOPPER, Michael",Independent,6
SA,182,Boothby,7015,South Plympton,ZZ,0,99,INFORMAL,,59
SA,182,Boothby,7016,Plympton Park,A,38201,0,A Above-the-line Votes,Liberal Democrats,12
SA,182,Boothby,7016,Plympton Park,A,36901,1,"MARKOS, Ian",Liberal Democrats,4
SA,182,Boothby,7016,Plympton Park,A,36903,2,"SMITH, Josh",Liberal Democrats,0
SA,182,Boothby,7016,Plympton Park,B,38199,0,B Above-the-line Votes,Animal Justice Party,12
SA,182,Boothby,7016,Plympton Park,B,36599,1,"PFEIFFER, Louise",Animal Justice Party,2
SA,182,Boothby,7016,Plympton Park,B,36603,2,"PASTRO, Julie",Animal Justice Party,0
SA,182,Boothby,7016,Plympton Park,C,38202,0,C Above-the-line Votes,Liberal,292
SA,182,Boothby,7016,Plympton Park,C,37004,1,"BIRMINGHAM, Simon",Liberal,9
SA,182,Boothby,7016,Plympton Park,C,37008,2,"McLACHLAN, Andrew",Liberal,1
SA,182,Boothby,7016,Plympton Park,C,37011,3,"LIDDLE, Kerrynne",Liberal,0
SA,182,Boothby,7016,Plympton Park,C,37031,4,"STOCK, Tania",Liberal,0
SA,182,Boothby,7016,Plympton Park,D,38200,0,D Above-the-line Votes,Australian Labor Party,309
SA,182,Boothby,7016,Plympton Park,D,37005,1,"WONG, Penny",Australian Labor Party,22
SA,182,Boothby,7016,Plympton Park,D,37014,2,"FARRELL, Don",Australian Labor Party,0
SA,182,Boothby,7016,Plympton Park,D,37171,3,"GILL, Trimann",Australian Labor Party,1
SA,182,Boothby,7016,Plympton Park,D,37036,4,"SUTTON, Joanne",Australian Labor Party,0
SA,182,Boothby,7016,Plympton Park,D,37043,5,"OWENS, Belinda",Australian Labor Party,0
SA,182,Boothby,7016,Plympton Park,E,38208,0,E Above-the-line Votes,,6
SA,182,Boothby,7016,Plympton Park,E,37765,1,"DAY, Bob",,0
SA,182,Boothby,7016,Plympton Park,E,37771,2,"AMADIO, Pat",,0
SA,182,Boothby,7016,Plympton Park,F,38203,0,F Above-the-line Votes,The Great Australian Party,7
SA,182,Boothby,7016,Plympton Park,F,37093,1,"EASON, Jo-Anne",The Great Australian Party,1
SA,182,Boothby,7016,Plympton Park,F,37090,2,"BENNETT, Trevor",The Great Australian Party,0
SA,182,Boothby,7016,Plympton Park,G,38209,0,G Above-the-line Votes,National Party,0
SA,182,Boothby,7016,Plympton Park,G,37755,1,"BLANDFORD, Lisa",National Party,0
SA,182,Boothby,7016,Plympton Park,G,37759,2,"BUIJS, Damien",National Party,0
SA,182,Boothby,7016,Plympton Park,H,38197,0,H Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,4
SA,182,Boothby,7016,Plympton Park,H,36502,1,"MICHIE, Elise",Sustainable Australia Party - Stop Overdevelopment / Corruption,2
SA,182,Boothby,7016,Plympton Park,H,36511,2,"DUXBURY, Jack",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
SA,182,Boothby,7016,Plympton Park,I,38193,0,I Above-the-line Votes,The Local Party of Australia,1
SA,182,Boothby,7016,Plympton Park,I,37857,1,"FINNEY, Julie-Ann",The Local Party,0
SA,182,Boothby,7016,Plympton Park,I,37858,2,"PARNELL, Rodney Kenneth",The Local Party,0
SA,182,Boothby,7016,Plympton Park,J,38206,0,J Above-the-line Votes,Australian Federation Party,1
SA,182,Boothby,7016,Plympton Park,J,37753,1,"BYRNE, Cathy",Australian Federation Party,2
SA,182,Boothby,7016,Plympton Park,J,37757,2,"DUFFIELD, Nick",Australian Federation Party,0
SA,182,Boothby,7016,Plympton Park,K,38204,0,K Above-the-line Votes,Australian Democrats,4
SA,182,Boothby,7016,Plympton Park,K,37098,1,"YAZBEK, Roger",Australian Democrats,1
SA,182,Boothby,7016,Plympton Park,K,37106,2,"KANCK, Sandra",Australian Democrats,0
SA,182,Boothby,7016,Plympton Park,L,38211,0,L Above-the-line Votes,Drew Pavlou Democratic Alliance,0
SA,182,Boothby,7016,Plympton Park,L,37787,1,"YARMUHAMMAD, Adila",Drew Pavlou Democratic Alliance,0
SA,182,Boothby,7016,Plympton Park,L,37790,2,"YARMUHAMMAD, Amina",Drew Pavlou Democratic Alliance,0
SA,182,Boothby,7016,Plympton Park,M,38210,0,M Above-the-line Votes,,0
SA,182,Boothby,7016,Plympton Park,M,37742,1,"KAUR, Harmeet",,0
SA,182,Boothby,7016,Plympton Park,M,37744,2,"KUMAR, Rajesh",,0
SA,182,Boothby,7016,Plympton Park,N,38192,0,N Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",4
SA,182,Boothby,7016,Plympton Park,N,36052,1,"WOLFENDALE, Drew","FUSION: Science, Pirate, Secular, Climate Emergency",0
SA,182,Boothby,7016,Plympton Park,N,36059,2,"KENNEDY, David","FUSION: Science, Pirate, Secular, Climate Emergency",0
SA,182,Boothby,7016,Plympton Park,O,38190,0,O Above-the-line Votes,,9
SA,182,Boothby,7016,Plympton Park,O,35952,1,"XENOPHON, Nick",,14
SA,182,Boothby,7016,Plympton Park,O,35960,2,"GRIFF, Stirling",,0
SA,182,Boothby,7016,Plympton Park,P,38195,0,P Above-the-line Votes,The Greens,163
SA,182,Boothby,7016,Plympton Park,P,36498,1,"POCOCK, Barbara",The Greens,11
SA,182,Boothby,7016,Plympton Park,P,36504,2,"SUMNER, Major Moogy",The Greens,0
SA,182,Boothby,7016,Plympton Park,P,36508,3,"SELWOOD, Melanie",The Greens,1
SA,182,Boothby,7016,Plympton Park,Q,38198,0,Q Above-the-line Votes,Informed Medical Options Party,1
SA,182,Boothby,7016,Plympton Park,Q,36576,1,"CRUISE, Raina",Informed Medical Options Party,0
SA,182,Boothby,7016,Plympton Park,Q,36579,2,"HARLEY, Heather",Informed Medical Options Party,0
SA,182,Boothby,7016,Plympton Park,R,38207,0,R Above-the-line Votes,Rex Patrick Team,10
SA,182,Boothby,7016,Plympton Park,R,37677,1,"PATRICK, Rex",Rex Patrick Team,4
SA,182,Boothby,7016,Plympton Park,R,37683,2,"McMAHON, Leonie",Rex Patrick Team,0
SA,182,Boothby,7016,Plympton Park,S,38196,0,S Above-the-line Votes,Pauline Hanson's One Nation,24
SA,182,Boothby,7016,Plympton Park,S,36751,1,"GAME, Jennifer",Pauline Hanson's One Nation,3
SA,182,Boothby,7016,Plympton Park,S,36762,2,"WATCHMAN, Alan",Pauline Hanson's One Nation,0
SA,182,Boothby,7016,Plympton Park,T,38194,0,T Above-the-line Votes,Legalise Cannabis Australia,20
SA,182,Boothby,7016,Plympton Park,T,36470,1,"GREEN, Tyler Bradley",Legalise Cannabis Australia,0
SA,182,Boothby,7016,Plympton Park,T,36475,2,"ADAMS, Angela",Legalise Cannabis Australia,0
SA,182,Boothby,7016,Plympton Park,U,38191,0,U Above-the-line Votes,United Australia Party,22
SA,182,Boothby,7016,Plympton Park,U,36461,1,"ARBON, Michael",United Australia Party,4
SA,182,Boothby,7016,Plympton Park,U,36462,2,"SCHILD, Caelum",United Australia Party,0
SA,182,Boothby,7016,Plympton Park,V,38205,0,V Above-the-line Votes,Citizens Party,2
SA,182,Boothby,7016,Plympton Park,V,37698,1,"FRANCIS, Russell",Citizens Party,0
SA,182,Boothby,7016,Plympton Park,V,37699,2,"CURREY, Rodney",Citizens Party,0
SA,182,Boothby,7016,Plympton Park,UG,37749,1,"HOPPER, Michael",Independent,2
SA,182,Boothby,7016,Plympton Park,ZZ,0,99,INFORMAL,,35
SA,182,Boothby,7018,Glenelg Central,A,38201,0,A Above-the-line Votes,Liberal Democrats,18
SA,182,Boothby,7018,Glenelg Central,A,36901,1,"MARKOS, Ian",Liberal Democrats,2
SA,182,Boothby,7018,Glenelg Central,A,36903,2,"SMITH, Josh",Liberal Democrats,0
SA,182,Boothby,7018,Glenelg Central,B,38199,0,B Above-the-line Votes,Animal Justice Party,10
SA,182,Boothby,7018,Glenelg Central,B,36599,1,"PFEIFFER, Louise",Animal Justice Party,4
SA,182,Boothby,7018,Glenelg Central,B,36603,2,"PASTRO, Julie",Animal Justice Party,0
SA,182,Boothby,7018,Glenelg Central,C,38202,0,C Above-the-line Votes,Liberal,452
SA,182,Boothby,7018,Glenelg Central,C,37004,1,"BIRMINGHAM, Simon",Liberal,7
SA,182,Boothby,7018,Glenelg Central,C,37008,2,"McLACHLAN, Andrew",Liberal,1
SA,182,Boothby,7018,Glenelg Central,C,37011,3,"LIDDLE, Kerrynne",Liberal,0
SA,182,Boothby,7018,Glenelg Central,C,37031,4,"STOCK, Tania",Liberal,2
SA,182,Boothby,7018,Glenelg Central,D,38200,0,D Above-the-line Votes,Australian Labor Party,219
SA,182,Boothby,7018,Glenelg Central,D,37005,1,"WONG, Penny",Australian Labor Party,20
SA,182,Boothby,7018,Glenelg Central,D,37014,2,"FARRELL, Don",Australian Labor Party,1
SA,182,Boothby,7018,Glenelg Central,D,37171,3,"GILL, Trimann",Australian Labor Party,0
SA,182,Boothby,7018,Glenelg Central,D,37036,4,"SUTTON, Joanne",Australian Labor Party,0
SA,182,Boothby,7018,Glenelg Central,D,37043,5,"OWENS, Belinda",Australian Labor Party,0
SA,182,Boothby,7018,Glenelg Central,E,38208,0,E Above-the-line Votes,,0
SA,182,Boothby,7018,Glenelg Central,E,37765,1,"DAY, Bob",,0
SA,182,Boothby,7018,Glenelg Central,E,37771,2,"AMADIO, Pat",,0
SA,182,Boothby,7018,Glenelg Central,F,38203,0,F Above-the-line Votes,The Great Australian Party,7
SA,182,Boothby,7018,Glenelg Central,F,37093,1,"EASON, Jo-Anne",The Great Australian Party,0
SA,182,Boothby,7018,Glenelg Central,F,37090,2,"BENNETT, Trevor",The Great Australian Party,0
SA,182,Boothby,7018,Glenelg Central,G,38209,0,G Above-the-line Votes,National Party,1
SA,182,Boothby,7018,Glenelg Central,G,37755,1,"BLANDFORD, Lisa",National Party,0
SA,182,Boothby,7018,Glenelg Central,G,37759,2,"BUIJS, Damien",National Party,1
SA,182,Boothby,7018,Glenelg Central,H,38197,0,H Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,4
SA,182,Boothby,7018,Glenelg Central,H,36502,1,"MICHIE, Elise",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
SA,182,Boothby,7018,Glenelg Central,H,36511,2,"DUXBURY, Jack",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
SA,182,Boothby,7018,Glenelg Central,I,38193,0,I Above-the-line Votes,The Local Party of Australia,0
SA,182,Boothby,7018,Glenelg Central,I,37857,1,"FINNEY, Julie-Ann",The Local Party,0
SA,182,Boothby,7018,Glenelg Central,I,37858,2,"PARNELL, Rodney Kenneth",The Local Party,0
SA,182,Boothby,7018,Glenelg Central,J,38206,0,J Above-the-line Votes,Australian Federation Party,2
SA,182,Boothby,7018,Glenelg Central,J,37753,1,"BYRNE, Cathy",Australian Federation Party,3
SA,182,Boothby,7018,Glenelg Central,J,37757,2,"DUFFIELD, Nick",Australian Federation Party,0
SA,182,Boothby,7018,Glenelg Central,K,38204,0,K Above-the-line Votes,Australian Democrats,3
SA,182,Boothby,7018,Glenelg Central,K,37098,1,"YAZBEK, Roger",Australian Democrats,0
SA,182,Boothby,7018,Glenelg Central,K,37106,2,"KANCK, Sandra",Australian Democrats,0
SA,182,Boothby,7018,Glenelg Central,L,38211,0,L Above-the-line Votes,Drew Pavlou Democratic Alliance,1
SA,182,Boothby,7018,Glenelg Central,L,37787,1,"YARMUHAMMAD, Adila",Drew Pavlou Democratic Alliance,0
SA,182,Boothby,7018,Glenelg Central,L,37790,2,"YARMUHAMMAD, Amina",Drew Pavlou Democratic Alliance,0
SA,182,Boothby,7018,Glenelg Central,M,38210,0,M Above-the-line Votes,,0
SA,182,Boothby,7018,Glenelg Central,M,37742,1,"KAUR, Harmeet",,0
SA,182,Boothby,7018,Glenelg Central,M,37744,2,"KUMAR, Rajesh",,0
SA,182,Boothby,7018,Glenelg Central,N,38192,0,N Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",3
SA,182,Boothby,7018,Glenelg Central,N,36052,1,"WOLFENDALE, Drew","FUSION: Science, Pirate, Secular, Climate Emergency",0
SA,182,Boothby,7018,Glenelg Central,N,36059,2,"KENNEDY, David","FUSION: Science, Pirate, Secular, Climate Emergency",0
SA,182,Boothby,7018,Glenelg Central,O,38190,0,O Above-the-line Votes,,24
SA,182,Boothby,7018,Glenelg Central,O,35952,1,"XENOPHON, Nick",,10
SA,182,Boothby,7018,Glenelg Central,O,35960,2,"GRIFF, Stirling",,0
SA,182,Boothby,7018,Glenelg Central,P,38195,0,P Above-the-line Votes,The Greens,125
SA,182,Boothby,7018,Glenelg Central,P,36498,1,"POCOCK, Barbara",The Greens,5
SA,182,Boothby,7018,Glenelg Central,P,36504,2,"SUMNER, Major Moogy",The Greens,2
SA,182,Boothby,7018,Glenelg Central,P,36508,3,"SELWOOD, Melanie",The Greens,2
SA,182,Boothby,7018,Glenelg Central,Q,38198,0,Q Above-the-line Votes,Informed Medical Options Party,0
SA,182,Boothby,7018,Glenelg Central,Q,36576,1,"CRUISE, Raina",Informed Medical Options Party,0
SA,182,Boothby,7018,Glenelg Central,Q,36579,2,"HARLEY, Heather",Informed Medical Options Party,0
SA,182,Boothby,7018,Glenelg Central,R,38207,0,R Above-the-line Votes,Rex Patrick Team,12
SA,182,Boothby,7018,Glenelg Central,R,37677,1,"PATRICK, Rex",Rex Patrick Team,7
SA,182,Boothby,7018,Glenelg Central,R,37683,2,"McMAHON, Leonie",Rex Patrick Team,0
SA,182,Boothby,7018,Glenelg Central,S,38196,0,S Above-the-line Votes,Pauline Hanson's One Nation,13
SA,182,Boothby,7018,Glenelg Central,S,36751,1,"GAME, Jennifer",Pauline Hanson's One Nation,3
SA,182,Boothby,7018,Glenelg Central,S,36762,2,"WATCHMAN, Alan",Pauline Hanson's One Nation,0
SA,182,Boothby,7018,Glenelg Central,T,38194,0,T Above-the-line Votes,Legalise Cannabis Australia,13
SA,182,Boothby,7018,Glenelg Central,T,36470,1,"GREEN, Tyler Bradley",Legalise Cannabis Australia,1
SA,182,Boothby,7018,Glenelg Central,T,36475,2,"ADAMS, Angela",Legalise Cannabis Australia,0
SA,182,Boothby,7018,Glenelg Central,U,38191,0,U Above-the-line Votes,United Australia Party,32
SA,182,Boothby,7018,Glenelg Central,U,36461,1,"ARBON, Michael",United Australia Party,4
SA,182,Boothby,7018,Glenelg Central,U,36462,2,"SCHILD, Caelum",United Australia Party,0
SA,182,Boothby,7018,Glenelg Central,V,38205,0,V Above-the-line Votes,Citizens Party,2
SA,182,Boothby,7018,Glenelg Central,V,37698,1,"FRANCIS, Russell",Citizens Party,0
SA,182,Boothby,7018,Glenelg Central,V,37699,2,"CURREY, Rodney",Citizens Party,0
SA,182,Boothby,7018,Glenelg Central,UG,37749,1,"HOPPER, Michael",Independent,0
SA,182,Boothby,7018,Glenelg Central,ZZ,0,99,INFORMAL,,21
SA,182,Boothby,7019,Glenelg East,A,38201,0,A Above-the-line Votes,Liberal Democrats,20
