2022 Federal Election Senate First Preferences By Polling Place for Division 239 [Event:27966 Phase:FinalResults Generated:2022-07-19T10:30:45 Cycle:06578790-03c6-4cf4-b786-103cfb915abd Created:2022-07-19T10:24:10 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.9.9.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Group,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
WA,239,Forrest,7475,Binningup,E,37740,2,"OOSTRYCK, Ryan",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
WA,239,Forrest,7475,Binningup,F,38256,0,F Above-the-line Votes,Australian Democrats,0
WA,239,Forrest,7475,Binningup,F,37461,1,"MITCHELL, Elana",Australian Democrats,1
WA,239,Forrest,7475,Binningup,F,37462,2,"SIMSON, Simon",Australian Democrats,0
WA,239,Forrest,7475,Binningup,G,38250,0,G Above-the-line Votes,Pauline Hanson's One Nation,24
WA,239,Forrest,7475,Binningup,G,37393,1,"FILING, Paul Anthony",Pauline Hanson's One Nation,3
WA,239,Forrest,7475,Binningup,G,37413,2,"MUNDY, Sheila",Pauline Hanson's One Nation,0
WA,239,Forrest,7475,Binningup,H,38258,0,H Above-the-line Votes,Socialist Alliance,0
WA,239,Forrest,7475,Binningup,H,37735,1,"HARLEY, Petrina",Socialist Alliance,0
WA,239,Forrest,7475,Binningup,H,37739,2,"SALMON, Alex",Socialist Alliance,0
WA,239,Forrest,7475,Binningup,I,38259,0,I Above-the-line Votes,Legalise Cannabis Australia,10
WA,239,Forrest,7475,Binningup,I,37658,1,"JOHNSON, Nicola Julia",Legalise Cannabis Australia,0
WA,239,Forrest,7475,Binningup,I,37664,2,"PEET, Aaron",Legalise Cannabis Australia,0
WA,239,Forrest,7475,Binningup,J,38245,0,J Above-the-line Votes,The Great Australian Party,17
WA,239,Forrest,7475,Binningup,J,37133,1,"CULLETON, Rodney Norman",The Great Australian Party,1
WA,239,Forrest,7475,Binningup,J,37135,2,"VINCI, Samantha Lee",The Great Australian Party,0
WA,239,Forrest,7475,Binningup,K,38246,0,K Above-the-line Votes,,0
WA,239,Forrest,7475,Binningup,K,37473,1,"GEORGATOS, Gerry",,0
WA,239,Forrest,7475,Binningup,K,37487,2,"KRAKOUER, Megan",,0
WA,239,Forrest,7475,Binningup,L,38249,0,L Above-the-line Votes,Liberal Democrats,9
WA,239,Forrest,7475,Binningup,L,37125,1,"FANTINEL, Kate",Liberal Democrats,1
WA,239,Forrest,7475,Binningup,L,37129,2,"McLOUGHLIN, Peter",Liberal Democrats,0
WA,239,Forrest,7475,Binningup,M,38252,0,M Above-the-line Votes,Informed Medical Options Party,3
WA,239,Forrest,7475,Binningup,M,37475,1,"KINSELLA, Michelle",Informed Medical Options Party,0
WA,239,Forrest,7475,Binningup,M,37483,2,"LOCKYER, Leanne",Informed Medical Options Party,0
WA,239,Forrest,7475,Binningup,N,38255,0,N Above-the-line Votes,Australian Values Party,1
WA,239,Forrest,7475,Binningup,N,37463,1,"PIZZEY, Rebecca",Australian Values Party,0
WA,239,Forrest,7475,Binningup,N,37467,2,"FITZPATRICK, Kathy",Australian Values Party,0
WA,239,Forrest,7475,Binningup,O,38262,0,O Above-the-line Votes,Animal Justice Party,5
WA,239,Forrest,7475,Binningup,O,37797,1,"DORN, Amanda",Animal Justice Party,0
WA,239,Forrest,7475,Binningup,O,37801,2,"McCASKER, Elizabeth Gay",Animal Justice Party,0
WA,239,Forrest,7475,Binningup,P,38253,0,P Above-the-line Votes,,0
WA,239,Forrest,7475,Binningup,P,37643,1,"TINLEY, Cam",,0
WA,239,Forrest,7475,Binningup,P,37651,2,"AYRE, Tricia",,0
WA,239,Forrest,7475,Binningup,Q,38247,0,Q Above-the-line Votes,Australian Federation Party,11
WA,239,Forrest,7475,Binningup,Q,37081,1,"WILYMAN, Judy",Australian Federation Party,1
WA,239,Forrest,7475,Binningup,Q,37087,2,"BARRETT, Leanne",Australian Federation Party,0
WA,239,Forrest,7475,Binningup,R,38241,0,R Above-the-line Votes,Liberal,174
WA,239,Forrest,7475,Binningup,R,37554,1,"CASH, Michaelia",Liberal,2
WA,239,Forrest,7475,Binningup,R,37558,2,"SMITH, Dean",Liberal,0
WA,239,Forrest,7475,Binningup,R,37560,3,"SMALL, Ben",Liberal,1
WA,239,Forrest,7475,Binningup,R,37565,4,"SUFI, Sherry",Liberal,0
WA,239,Forrest,7475,Binningup,S,38248,0,S Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",2
WA,239,Forrest,7475,Binningup,S,37095,1,"VILJOEN, Tim","FUSION: Science, Pirate, Secular, Climate Emergency",0
WA,239,Forrest,7475,Binningup,S,37096,2,"WOODINGS, Adam","FUSION: Science, Pirate, Secular, Climate Emergency",0
WA,239,Forrest,7475,Binningup,T,38261,0,T Above-the-line Votes,WESTERN AUSTRALIA PARTY,10
WA,239,Forrest,7475,Binningup,T,37745,1,"McDOWALL, Matthew",WESTERN AUSTRALIA PARTY,2
WA,239,Forrest,7475,Binningup,T,37746,2,"MATHESON, Julie",WESTERN AUSTRALIA PARTY,0
WA,239,Forrest,7475,Binningup,U,38254,0,U Above-the-line Votes,Citizens Party,0
WA,239,Forrest,7475,Binningup,U,37533,1,"BRAILEY, Denise",Citizens Party,0
WA,239,Forrest,7475,Binningup,U,37539,2,"ROBINSON, Jean",Citizens Party,0
WA,239,Forrest,7475,Binningup,V,38257,0,V Above-the-line Votes,Federal ICAC Now,0
WA,239,Forrest,7475,Binningup,V,37535,1,"COUNT, Matthew",Federal ICAC Now,0
WA,239,Forrest,7475,Binningup,V,37542,2,"WATKINS, Dianne",Federal ICAC Now,0
WA,239,Forrest,7475,Binningup,UG,37590,1,"MURPHY, Ziggi",Independent,0
WA,239,Forrest,7475,Binningup,UG,37786,2,"BUCKLE, Ashley",Independent,0
WA,239,Forrest,7475,Binningup,UG,37741,3,"McDONALD, Peter Robert",Independent,0
WA,239,Forrest,7475,Binningup,UG,37072,4,"VAGH, Yunous",Independent,0
WA,239,Forrest,7475,Binningup,UG,37756,5,"BURDETT, Bob",Seniors United Party of Australia,0
WA,239,Forrest,7475,Binningup,UG,37077,6,"PEGRUM, Valentine",Independent,0
WA,239,Forrest,7475,Binningup,ZZ,0,99,INFORMAL,,17
WA,239,Forrest,7476,Brunswick,A,38243,0,A Above-the-line Votes,The Greens (WA),37
WA,239,Forrest,7476,Brunswick,A,36622,1,"COX, Dorinda",The Greens (WA),4
WA,239,Forrest,7476,Brunswick,A,36625,2,"CLARKE, River",The Greens (WA),1
WA,239,Forrest,7476,Brunswick,A,36629,3,"COLLINS, Simone",The Greens (WA),0
WA,239,Forrest,7476,Brunswick,A,36630,4,"CLARKE, Donald",The Greens (WA),0
WA,239,Forrest,7476,Brunswick,A,36633,5,"CAHILL, Jordan",The Greens (WA),2
WA,239,Forrest,7476,Brunswick,A,36636,6,"WALLACE, Alex",The Greens (WA),0
WA,239,Forrest,7476,Brunswick,B,38242,0,B Above-the-line Votes,Australian Christians,7
WA,239,Forrest,7476,Brunswick,B,36605,1,"CRICHTON, Mike",Australian Christians,0
WA,239,Forrest,7476,Brunswick,B,36611,2,"GROENEWALD, Maryka",Australian Christians,2
WA,239,Forrest,7476,Brunswick,C,38244,0,C Above-the-line Votes,United Australia Party,11
WA,239,Forrest,7476,Brunswick,C,36912,1,"McDONALD, James",United Australia Party,0
WA,239,Forrest,7476,Brunswick,C,36921,2,"FORSTER, Rob",United Australia Party,0
WA,239,Forrest,7476,Brunswick,D,38251,0,D Above-the-line Votes,Australian Labor Party,163
WA,239,Forrest,7476,Brunswick,D,37101,1,"LINES, Sue",Australian Labor Party,9
WA,239,Forrest,7476,Brunswick,D,37108,2,"STERLE, Glenn",Australian Labor Party,0
WA,239,Forrest,7476,Brunswick,D,37114,3,"PAYMAN, Fatima",Australian Labor Party,0
WA,239,Forrest,7476,Brunswick,D,37116,4,"HELPS, Vicki",Australian Labor Party,1
WA,239,Forrest,7476,Brunswick,E,38260,0,E Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,2
WA,239,Forrest,7476,Brunswick,E,37738,1,"OBORN, Karen",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
WA,239,Forrest,7476,Brunswick,E,37740,2,"OOSTRYCK, Ryan",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
WA,239,Forrest,7476,Brunswick,F,38256,0,F Above-the-line Votes,Australian Democrats,1
WA,239,Forrest,7476,Brunswick,F,37461,1,"MITCHELL, Elana",Australian Democrats,0
WA,239,Forrest,7476,Brunswick,F,37462,2,"SIMSON, Simon",Australian Democrats,0
WA,239,Forrest,7476,Brunswick,G,38250,0,G Above-the-line Votes,Pauline Hanson's One Nation,31
WA,239,Forrest,7476,Brunswick,G,37393,1,"FILING, Paul Anthony",Pauline Hanson's One Nation,1
WA,239,Forrest,7476,Brunswick,G,37413,2,"MUNDY, Sheila",Pauline Hanson's One Nation,1
WA,239,Forrest,7476,Brunswick,H,38258,0,H Above-the-line Votes,Socialist Alliance,0
WA,239,Forrest,7476,Brunswick,H,37735,1,"HARLEY, Petrina",Socialist Alliance,0
WA,239,Forrest,7476,Brunswick,H,37739,2,"SALMON, Alex",Socialist Alliance,0
WA,239,Forrest,7476,Brunswick,I,38259,0,I Above-the-line Votes,Legalise Cannabis Australia,43
WA,239,Forrest,7476,Brunswick,I,37658,1,"JOHNSON, Nicola Julia",Legalise Cannabis Australia,1
WA,239,Forrest,7476,Brunswick,I,37664,2,"PEET, Aaron",Legalise Cannabis Australia,0
WA,239,Forrest,7476,Brunswick,J,38245,0,J Above-the-line Votes,The Great Australian Party,25
WA,239,Forrest,7476,Brunswick,J,37133,1,"CULLETON, Rodney Norman",The Great Australian Party,6
WA,239,Forrest,7476,Brunswick,J,37135,2,"VINCI, Samantha Lee",The Great Australian Party,0
WA,239,Forrest,7476,Brunswick,K,38246,0,K Above-the-line Votes,,1
WA,239,Forrest,7476,Brunswick,K,37473,1,"GEORGATOS, Gerry",,0
WA,239,Forrest,7476,Brunswick,K,37487,2,"KRAKOUER, Megan",,0
WA,239,Forrest,7476,Brunswick,L,38249,0,L Above-the-line Votes,Liberal Democrats,11
WA,239,Forrest,7476,Brunswick,L,37125,1,"FANTINEL, Kate",Liberal Democrats,0
WA,239,Forrest,7476,Brunswick,L,37129,2,"McLOUGHLIN, Peter",Liberal Democrats,0
WA,239,Forrest,7476,Brunswick,M,38252,0,M Above-the-line Votes,Informed Medical Options Party,2
WA,239,Forrest,7476,Brunswick,M,37475,1,"KINSELLA, Michelle",Informed Medical Options Party,0
WA,239,Forrest,7476,Brunswick,M,37483,2,"LOCKYER, Leanne",Informed Medical Options Party,0
WA,239,Forrest,7476,Brunswick,N,38255,0,N Above-the-line Votes,Australian Values Party,1
WA,239,Forrest,7476,Brunswick,N,37463,1,"PIZZEY, Rebecca",Australian Values Party,0
WA,239,Forrest,7476,Brunswick,N,37467,2,"FITZPATRICK, Kathy",Australian Values Party,0
WA,239,Forrest,7476,Brunswick,O,38262,0,O Above-the-line Votes,Animal Justice Party,4
WA,239,Forrest,7476,Brunswick,O,37797,1,"DORN, Amanda",Animal Justice Party,1
WA,239,Forrest,7476,Brunswick,O,37801,2,"McCASKER, Elizabeth Gay",Animal Justice Party,0
WA,239,Forrest,7476,Brunswick,P,38253,0,P Above-the-line Votes,,0
WA,239,Forrest,7476,Brunswick,P,37643,1,"TINLEY, Cam",,0
WA,239,Forrest,7476,Brunswick,P,37651,2,"AYRE, Tricia",,0
WA,239,Forrest,7476,Brunswick,Q,38247,0,Q Above-the-line Votes,Australian Federation Party,10
WA,239,Forrest,7476,Brunswick,Q,37081,1,"WILYMAN, Judy",Australian Federation Party,1
WA,239,Forrest,7476,Brunswick,Q,37087,2,"BARRETT, Leanne",Australian Federation Party,0
WA,239,Forrest,7476,Brunswick,R,38241,0,R Above-the-line Votes,Liberal,192
WA,239,Forrest,7476,Brunswick,R,37554,1,"CASH, Michaelia",Liberal,4
WA,239,Forrest,7476,Brunswick,R,37558,2,"SMITH, Dean",Liberal,0
WA,239,Forrest,7476,Brunswick,R,37560,3,"SMALL, Ben",Liberal,0
WA,239,Forrest,7476,Brunswick,R,37565,4,"SUFI, Sherry",Liberal,0
WA,239,Forrest,7476,Brunswick,S,38248,0,S Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",1
WA,239,Forrest,7476,Brunswick,S,37095,1,"VILJOEN, Tim","FUSION: Science, Pirate, Secular, Climate Emergency",0
WA,239,Forrest,7476,Brunswick,S,37096,2,"WOODINGS, Adam","FUSION: Science, Pirate, Secular, Climate Emergency",0
WA,239,Forrest,7476,Brunswick,T,38261,0,T Above-the-line Votes,WESTERN AUSTRALIA PARTY,8
WA,239,Forrest,7476,Brunswick,T,37745,1,"McDOWALL, Matthew",WESTERN AUSTRALIA PARTY,1
WA,239,Forrest,7476,Brunswick,T,37746,2,"MATHESON, Julie",WESTERN AUSTRALIA PARTY,0
WA,239,Forrest,7476,Brunswick,U,38254,0,U Above-the-line Votes,Citizens Party,1
WA,239,Forrest,7476,Brunswick,U,37533,1,"BRAILEY, Denise",Citizens Party,0
WA,239,Forrest,7476,Brunswick,U,37539,2,"ROBINSON, Jean",Citizens Party,0
WA,239,Forrest,7476,Brunswick,V,38257,0,V Above-the-line Votes,Federal ICAC Now,2
WA,239,Forrest,7476,Brunswick,V,37535,1,"COUNT, Matthew",Federal ICAC Now,0
WA,239,Forrest,7476,Brunswick,V,37542,2,"WATKINS, Dianne",Federal ICAC Now,0
WA,239,Forrest,7476,Brunswick,UG,37590,1,"MURPHY, Ziggi",Independent,0
WA,239,Forrest,7476,Brunswick,UG,37786,2,"BUCKLE, Ashley",Independent,0
WA,239,Forrest,7476,Brunswick,UG,37741,3,"McDONALD, Peter Robert",Independent,0
WA,239,Forrest,7476,Brunswick,UG,37072,4,"VAGH, Yunous",Independent,0
WA,239,Forrest,7476,Brunswick,UG,37756,5,"BURDETT, Bob",Seniors United Party of Australia,0
WA,239,Forrest,7476,Brunswick,UG,37077,6,"PEGRUM, Valentine",Independent,0
WA,239,Forrest,7476,Brunswick,ZZ,0,99,INFORMAL,,35
WA,239,Forrest,7487,Harvey,A,38243,0,A Above-the-line Votes,The Greens (WA),111
WA,239,Forrest,7487,Harvey,A,36622,1,"COX, Dorinda",The Greens (WA),6
WA,239,Forrest,7487,Harvey,A,36625,2,"CLARKE, River",The Greens (WA),2
WA,239,Forrest,7487,Harvey,A,36629,3,"COLLINS, Simone",The Greens (WA),1
WA,239,Forrest,7487,Harvey,A,36630,4,"CLARKE, Donald",The Greens (WA),0
WA,239,Forrest,7487,Harvey,A,36633,5,"CAHILL, Jordan",The Greens (WA),0
WA,239,Forrest,7487,Harvey,A,36636,6,"WALLACE, Alex",The Greens (WA),1
WA,239,Forrest,7487,Harvey,B,38242,0,B Above-the-line Votes,Australian Christians,24
WA,239,Forrest,7487,Harvey,B,36605,1,"CRICHTON, Mike",Australian Christians,3
WA,239,Forrest,7487,Harvey,B,36611,2,"GROENEWALD, Maryka",Australian Christians,1
WA,239,Forrest,7487,Harvey,C,38244,0,C Above-the-line Votes,United Australia Party,36
WA,239,Forrest,7487,Harvey,C,36912,1,"McDONALD, James",United Australia Party,2
WA,239,Forrest,7487,Harvey,C,36921,2,"FORSTER, Rob",United Australia Party,0
WA,239,Forrest,7487,Harvey,D,38251,0,D Above-the-line Votes,Australian Labor Party,514
WA,239,Forrest,7487,Harvey,D,37101,1,"LINES, Sue",Australian Labor Party,10
WA,239,Forrest,7487,Harvey,D,37108,2,"STERLE, Glenn",Australian Labor Party,0
WA,239,Forrest,7487,Harvey,D,37114,3,"PAYMAN, Fatima",Australian Labor Party,1
WA,239,Forrest,7487,Harvey,D,37116,4,"HELPS, Vicki",Australian Labor Party,2
WA,239,Forrest,7487,Harvey,E,38260,0,E Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,8
WA,239,Forrest,7487,Harvey,E,37738,1,"OBORN, Karen",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
WA,239,Forrest,7487,Harvey,E,37740,2,"OOSTRYCK, Ryan",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
WA,239,Forrest,7487,Harvey,F,38256,0,F Above-the-line Votes,Australian Democrats,3
WA,239,Forrest,7487,Harvey,F,37461,1,"MITCHELL, Elana",Australian Democrats,0
WA,239,Forrest,7487,Harvey,F,37462,2,"SIMSON, Simon",Australian Democrats,0
WA,239,Forrest,7487,Harvey,G,38250,0,G Above-the-line Votes,Pauline Hanson's One Nation,77
WA,239,Forrest,7487,Harvey,G,37393,1,"FILING, Paul Anthony",Pauline Hanson's One Nation,6
WA,239,Forrest,7487,Harvey,G,37413,2,"MUNDY, Sheila",Pauline Hanson's One Nation,0
WA,239,Forrest,7487,Harvey,H,38258,0,H Above-the-line Votes,Socialist Alliance,0
WA,239,Forrest,7487,Harvey,H,37735,1,"HARLEY, Petrina",Socialist Alliance,0
WA,239,Forrest,7487,Harvey,H,37739,2,"SALMON, Alex",Socialist Alliance,0
WA,239,Forrest,7487,Harvey,I,38259,0,I Above-the-line Votes,Legalise Cannabis Australia,76
WA,239,Forrest,7487,Harvey,I,37658,1,"JOHNSON, Nicola Julia",Legalise Cannabis Australia,5
WA,239,Forrest,7487,Harvey,I,37664,2,"PEET, Aaron",Legalise Cannabis Australia,1
WA,239,Forrest,7487,Harvey,J,38245,0,J Above-the-line Votes,The Great Australian Party,67
WA,239,Forrest,7487,Harvey,J,37133,1,"CULLETON, Rodney Norman",The Great Australian Party,10
WA,239,Forrest,7487,Harvey,J,37135,2,"VINCI, Samantha Lee",The Great Australian Party,2
WA,239,Forrest,7487,Harvey,K,38246,0,K Above-the-line Votes,,0
WA,239,Forrest,7487,Harvey,K,37473,1,"GEORGATOS, Gerry",,1
WA,239,Forrest,7487,Harvey,K,37487,2,"KRAKOUER, Megan",,0
WA,239,Forrest,7487,Harvey,L,38249,0,L Above-the-line Votes,Liberal Democrats,53
WA,239,Forrest,7487,Harvey,L,37125,1,"FANTINEL, Kate",Liberal Democrats,2
WA,239,Forrest,7487,Harvey,L,37129,2,"McLOUGHLIN, Peter",Liberal Democrats,1
WA,239,Forrest,7487,Harvey,M,38252,0,M Above-the-line Votes,Informed Medical Options Party,3
WA,239,Forrest,7487,Harvey,M,37475,1,"KINSELLA, Michelle",Informed Medical Options Party,0
WA,239,Forrest,7487,Harvey,M,37483,2,"LOCKYER, Leanne",Informed Medical Options Party,0
WA,239,Forrest,7487,Harvey,N,38255,0,N Above-the-line Votes,Australian Values Party,2
WA,239,Forrest,7487,Harvey,N,37463,1,"PIZZEY, Rebecca",Australian Values Party,1
WA,239,Forrest,7487,Harvey,N,37467,2,"FITZPATRICK, Kathy",Australian Values Party,0
WA,239,Forrest,7487,Harvey,O,38262,0,O Above-the-line Votes,Animal Justice Party,17
WA,239,Forrest,7487,Harvey,O,37797,1,"DORN, Amanda",Animal Justice Party,0
WA,239,Forrest,7487,Harvey,O,37801,2,"McCASKER, Elizabeth Gay",Animal Justice Party,0
WA,239,Forrest,7487,Harvey,P,38253,0,P Above-the-line Votes,,2
WA,239,Forrest,7487,Harvey,P,37643,1,"TINLEY, Cam",,1
WA,239,Forrest,7487,Harvey,P,37651,2,"AYRE, Tricia",,0
WA,239,Forrest,7487,Harvey,Q,38247,0,Q Above-the-line Votes,Australian Federation Party,16
WA,239,Forrest,7487,Harvey,Q,37081,1,"WILYMAN, Judy",Australian Federation Party,2
WA,239,Forrest,7487,Harvey,Q,37087,2,"BARRETT, Leanne",Australian Federation Party,1
WA,239,Forrest,7487,Harvey,R,38241,0,R Above-the-line Votes,Liberal,526
WA,239,Forrest,7487,Harvey,R,37554,1,"CASH, Michaelia",Liberal,11
WA,239,Forrest,7487,Harvey,R,37558,2,"SMITH, Dean",Liberal,1
WA,239,Forrest,7487,Harvey,R,37560,3,"SMALL, Ben",Liberal,2
WA,239,Forrest,7487,Harvey,R,37565,4,"SUFI, Sherry",Liberal,0
WA,239,Forrest,7487,Harvey,S,38248,0,S Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",1
WA,239,Forrest,7487,Harvey,S,37095,1,"VILJOEN, Tim","FUSION: Science, Pirate, Secular, Climate Emergency",0
WA,239,Forrest,7487,Harvey,S,37096,2,"WOODINGS, Adam","FUSION: Science, Pirate, Secular, Climate Emergency",0
WA,239,Forrest,7487,Harvey,T,38261,0,T Above-the-line Votes,WESTERN AUSTRALIA PARTY,29
WA,239,Forrest,7487,Harvey,T,37745,1,"McDOWALL, Matthew",WESTERN AUSTRALIA PARTY,1
WA,239,Forrest,7487,Harvey,T,37746,2,"MATHESON, Julie",WESTERN AUSTRALIA PARTY,1
WA,239,Forrest,7487,Harvey,U,38254,0,U Above-the-line Votes,Citizens Party,1
WA,239,Forrest,7487,Harvey,U,37533,1,"BRAILEY, Denise",Citizens Party,0
WA,239,Forrest,7487,Harvey,U,37539,2,"ROBINSON, Jean",Citizens Party,0
WA,239,Forrest,7487,Harvey,V,38257,0,V Above-the-line Votes,Federal ICAC Now,3
WA,239,Forrest,7487,Harvey,V,37535,1,"COUNT, Matthew",Federal ICAC Now,0
WA,239,Forrest,7487,Harvey,V,37542,2,"WATKINS, Dianne",Federal ICAC Now,0
WA,239,Forrest,7487,Harvey,UG,37590,1,"MURPHY, Ziggi",Independent,0
WA,239,Forrest,7487,Harvey,UG,37786,2,"BUCKLE, Ashley",Independent,1
WA,239,Forrest,7487,Harvey,UG,37741,3,"McDONALD, Peter Robert",Independent,0
WA,239,Forrest,7487,Harvey,UG,37072,4,"VAGH, Yunous",Independent,0
WA,239,Forrest,7487,Harvey,UG,37756,5,"BURDETT, Bob",Seniors United Party of Australia,1
WA,239,Forrest,7487,Harvey,UG,37077,6,"PEGRUM, Valentine",Independent,0
WA,239,Forrest,7487,Harvey,ZZ,0,99,INFORMAL,,114
WA,239,Forrest,7644,Acton Park,A,38243,0,A Above-the-line Votes,The Greens (WA),25
WA,239,Forrest,7644,Acton Park,A,36622,1,"COX, Dorinda",The Greens (WA),0
WA,239,Forrest,7644,Acton Park,A,36625,2,"CLARKE, River",The Greens (WA),0
WA,239,Forrest,7644,Acton Park,A,36629,3,"COLLINS, Simone",The Greens (WA),0
WA,239,Forrest,7644,Acton Park,A,36630,4,"CLARKE, Donald",The Greens (WA),0
WA,239,Forrest,7644,Acton Park,A,36633,5,"CAHILL, Jordan",The Greens (WA),0
WA,239,Forrest,7644,Acton Park,A,36636,6,"WALLACE, Alex",The Greens (WA),0
WA,239,Forrest,7644,Acton Park,B,38242,0,B Above-the-line Votes,Australian Christians,1
WA,239,Forrest,7644,Acton Park,B,36605,1,"CRICHTON, Mike",Australian Christians,2
WA,239,Forrest,7644,Acton Park,B,36611,2,"GROENEWALD, Maryka",Australian Christians,0
WA,239,Forrest,7644,Acton Park,C,38244,0,C Above-the-line Votes,United Australia Party,5
WA,239,Forrest,7644,Acton Park,C,36912,1,"McDONALD, James",United Australia Party,0
WA,239,Forrest,7644,Acton Park,C,36921,2,"FORSTER, Rob",United Australia Party,0
WA,239,Forrest,7644,Acton Park,D,38251,0,D Above-the-line Votes,Australian Labor Party,31
WA,239,Forrest,7644,Acton Park,D,37101,1,"LINES, Sue",Australian Labor Party,0
WA,239,Forrest,7644,Acton Park,D,37108,2,"STERLE, Glenn",Australian Labor Party,0
WA,239,Forrest,7644,Acton Park,D,37114,3,"PAYMAN, Fatima",Australian Labor Party,1
WA,239,Forrest,7644,Acton Park,D,37116,4,"HELPS, Vicki",Australian Labor Party,0
WA,239,Forrest,7644,Acton Park,E,38260,0,E Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,2
WA,239,Forrest,7644,Acton Park,E,37738,1,"OBORN, Karen",Sustainable Australia Party - Stop Overdevelopment / Corruption,1
WA,239,Forrest,7644,Acton Park,E,37740,2,"OOSTRYCK, Ryan",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
WA,239,Forrest,7644,Acton Park,F,38256,0,F Above-the-line Votes,Australian Democrats,1
WA,239,Forrest,7644,Acton Park,F,37461,1,"MITCHELL, Elana",Australian Democrats,1
WA,239,Forrest,7644,Acton Park,F,37462,2,"SIMSON, Simon",Australian Democrats,0
WA,239,Forrest,7644,Acton Park,G,38250,0,G Above-the-line Votes,Pauline Hanson's One Nation,11
WA,239,Forrest,7644,Acton Park,G,37393,1,"FILING, Paul Anthony",Pauline Hanson's One Nation,2
WA,239,Forrest,7644,Acton Park,G,37413,2,"MUNDY, Sheila",Pauline Hanson's One Nation,0
WA,239,Forrest,7644,Acton Park,H,38258,0,H Above-the-line Votes,Socialist Alliance,0
WA,239,Forrest,7644,Acton Park,H,37735,1,"HARLEY, Petrina",Socialist Alliance,0
WA,239,Forrest,7644,Acton Park,H,37739,2,"SALMON, Alex",Socialist Alliance,0
WA,239,Forrest,7644,Acton Park,I,38259,0,I Above-the-line Votes,Legalise Cannabis Australia,7
WA,239,Forrest,7644,Acton Park,I,37658,1,"JOHNSON, Nicola Julia",Legalise Cannabis Australia,1
WA,239,Forrest,7644,Acton Park,I,37664,2,"PEET, Aaron",Legalise Cannabis Australia,0
WA,239,Forrest,7644,Acton Park,J,38245,0,J Above-the-line Votes,The Great Australian Party,3
