2022 Federal Election Senate First Preferences By Polling Place for Division 170 [Event:27966 Phase:FinalResults Generated:2022-07-19T10:30:33 Cycle:06578790-03c6-4cf4-b786-103cfb915abd Created:2022-07-19T10:24:10 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.9.9.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Group,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
QLD,170,Maranoa,6139,Cunnamulla,Y,37035,6,"PASCOE, Richard",Australian Labor Party,0
QLD,170,Maranoa,6139,Cunnamulla,UG,37826,1,"LYON, Robert",Katter's Australian Party (KAP),0
QLD,170,Maranoa,6139,Cunnamulla,UG,37818,2,"SCHEFE, David John",Independent,0
QLD,170,Maranoa,6139,Cunnamulla,UG,37837,3,"TEMPLE, Lindsay",Independent,1
QLD,170,Maranoa,6139,Cunnamulla,UG,37816,4,"HAMILTON, Chey Geoffrey",Independent,0
QLD,170,Maranoa,6139,Cunnamulla,UG,37709,5,"SMITH, Lorraine",Independent,0
QLD,170,Maranoa,6139,Cunnamulla,UG,37838,6,"QUINLIVAN, Laurence",Independent,0
QLD,170,Maranoa,6139,Cunnamulla,UG,36203,7,"KOCHARDY, Karakan Karoly",Independent,0
QLD,170,Maranoa,6139,Cunnamulla,UG,37383,8,"ROGERS, Peter",Independent,0
QLD,170,Maranoa,6139,Cunnamulla,ZZ,0,99,INFORMAL,,12
QLD,170,Maranoa,6142,Dalby,A,38182,0,A Above-the-line Votes,,7
QLD,170,Maranoa,6142,Dalby,A,37621,1,"HARRIS, Len",,1
QLD,170,Maranoa,6142,Dalby,A,37648,2,"YUILLE, Debra",,0
QLD,170,Maranoa,6142,Dalby,B,38169,0,B Above-the-line Votes,Socialist Alliance,4
QLD,170,Maranoa,6142,Dalby,B,36130,1,"LEES, Renee",Socialist Alliance,0
QLD,170,Maranoa,6142,Dalby,B,36133,2,"EMANUEL, Kamala",Socialist Alliance,0
QLD,170,Maranoa,6142,Dalby,C,38186,0,C Above-the-line Votes,Legalise Cannabis Australia,81
QLD,170,Maranoa,6142,Dalby,C,37686,1,"BRADLEY, Bernard Anthony",Legalise Cannabis Australia,0
QLD,170,Maranoa,6142,Dalby,C,37688,2,"LUYKEN, Suzette",Legalise Cannabis Australia,3
QLD,170,Maranoa,6142,Dalby,D,38187,0,D Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,3
QLD,170,Maranoa,6142,Dalby,D,37694,1,"MARTIN, Rhett",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
QLD,170,Maranoa,6142,Dalby,D,37697,2,"FIRESTONE, Timotheos",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
QLD,170,Maranoa,6142,Dalby,E,38173,0,E Above-the-line Votes,Reason Australia,1
QLD,170,Maranoa,6142,Dalby,E,36777,1,"WILLIAMS, Ron",Reason Australia,1
QLD,170,Maranoa,6142,Dalby,E,36780,2,"JORDAN, Frank",Reason Australia,0
QLD,170,Maranoa,6142,Dalby,F,38171,0,F Above-the-line Votes,TNL,2
QLD,170,Maranoa,6142,Dalby,F,36269,1,"BRENNAN, Bess",TNL,0
QLD,170,Maranoa,6142,Dalby,F,36277,2,"KENNISH, Hannah",TNL,0
QLD,170,Maranoa,6142,Dalby,F,36284,3,"HOPLEY, Steven",TNL,0
QLD,170,Maranoa,6142,Dalby,F,36292,4,"MOMSEN, Jonathon",TNL,0
QLD,170,Maranoa,6142,Dalby,F,36298,5,"INGRAM, Lloyd",TNL,0
QLD,170,Maranoa,6142,Dalby,F,36303,6,"CREIGHTON, Jack",TNL,0
QLD,170,Maranoa,6142,Dalby,G,38180,0,G Above-the-line Votes,Federal ICAC Now,0
QLD,170,Maranoa,6142,Dalby,G,37466,1,"PAYNE, Kerin",Federal ICAC Now,0
QLD,170,Maranoa,6142,Dalby,G,37481,2,"CARROLL, Ken",Federal ICAC Now,0
QLD,170,Maranoa,6142,Dalby,H,38185,0,H Above-the-line Votes,,2
QLD,170,Maranoa,6142,Dalby,H,37670,1,"DICKSON, Steve",,0
QLD,170,Maranoa,6142,Dalby,H,37672,2,"LLOYD, Rebecca",,0
QLD,170,Maranoa,6142,Dalby,I,38183,0,I Above-the-line Votes,,0
QLD,170,Maranoa,6142,Dalby,I,37659,1,"HEAD, Mike",,0
QLD,170,Maranoa,6142,Dalby,I,37665,2,"DAVIS, John",,0
QLD,170,Maranoa,6142,Dalby,J,38177,0,J Above-the-line Votes,Queensland Greens,45
QLD,170,Maranoa,6142,Dalby,J,36786,1,"ALLMAN-PAYNE, Penny",Queensland Greens,3
QLD,170,Maranoa,6142,Dalby,J,36791,2,"SRI, Anna",Queensland Greens,0
QLD,170,Maranoa,6142,Dalby,J,36793,3,"PENNINGS, Ben",Queensland Greens,1
QLD,170,Maranoa,6142,Dalby,J,36795,4,"SIDHU, Navdeep Singh",Queensland Greens,0
QLD,170,Maranoa,6142,Dalby,J,36796,5,"NELLIGAN, Alyce",Queensland Greens,0
QLD,170,Maranoa,6142,Dalby,J,36797,6,"HALEY, Rebecca",Queensland Greens,0
QLD,170,Maranoa,6142,Dalby,K,38184,0,K Above-the-line Votes,Indigenous - Aboriginal Party of Australia,21
QLD,170,Maranoa,6142,Dalby,K,37679,1,"HENAWAY, Lionel",Indigenous - Aboriginal Party of Australia,0
QLD,170,Maranoa,6142,Dalby,K,37682,2,"CARR, Jenny-Lee",Indigenous - Aboriginal Party of Australia,0
QLD,170,Maranoa,6142,Dalby,L,38166,0,L Above-the-line Votes,Citizens Party,8
QLD,170,Maranoa,6142,Dalby,L,36043,1,"PUKALLUS, Jan",Citizens Party,0
QLD,170,Maranoa,6142,Dalby,L,36046,2,"DOEL, Rod",Citizens Party,0
QLD,170,Maranoa,6142,Dalby,M,38170,0,M Above-the-line Votes,The Great Australian Party,12
QLD,170,Maranoa,6142,Dalby,M,37136,1,"MILES, Jason",The Great Australian Party,2
QLD,170,Maranoa,6142,Dalby,M,37138,2,"COTTAM, Elise",The Great Australian Party,0
QLD,170,Maranoa,6142,Dalby,N,38178,0,N Above-the-line Votes,Australian Values Party,6
QLD,170,Maranoa,6142,Dalby,N,36890,1,"RUSSELL, Heston",Australian Values Party,0
QLD,170,Maranoa,6142,Dalby,N,36892,2,"HANSEN, Jay",Australian Values Party,0
QLD,170,Maranoa,6142,Dalby,O,38181,0,O Above-the-line Votes,Australian Federation Party,4
QLD,170,Maranoa,6142,Dalby,O,37434,1,"TILYARD, Isabel",Australian Federation Party,0
QLD,170,Maranoa,6142,Dalby,O,37436,2,"BENNETT, Jackie",Australian Federation Party,0
QLD,170,Maranoa,6142,Dalby,O,37795,3,"SMYTH, Michael Francis",Australian Federation Party,0
QLD,170,Maranoa,6142,Dalby,P,38174,0,P Above-the-line Votes,Animal Justice Party,8
QLD,170,Maranoa,6142,Dalby,P,36519,1,"SEVERNS, Mackenzie",Animal Justice Party,1
QLD,170,Maranoa,6142,Dalby,P,36522,2,"WEBER, Sue",Animal Justice Party,0
QLD,170,Maranoa,6142,Dalby,Q,38188,0,Q Above-the-line Votes,Australian Democrats,2
QLD,170,Maranoa,6142,Dalby,Q,37704,1,"ARBUCKLE, Luke",Australian Democrats,0
QLD,170,Maranoa,6142,Dalby,Q,37707,2,"SIMPSON, Chris",Australian Democrats,0
QLD,170,Maranoa,6142,Dalby,R,38165,0,R Above-the-line Votes,UAP,75
QLD,170,Maranoa,6142,Dalby,R,36116,1,"PALMER, Clive Frederick",United Australia Party,2
QLD,170,Maranoa,6142,Dalby,R,36119,2,"BREWSTER, Martin",United Australia Party,0
QLD,170,Maranoa,6142,Dalby,R,36124,3,"ADIDI, Desmond",United Australia Party,0
QLD,170,Maranoa,6142,Dalby,R,36125,4,"McCABE, Jack",United Australia Party,0
QLD,170,Maranoa,6142,Dalby,S,38179,0,S Above-the-line Votes,Liberal National Party of Queensland,309
QLD,170,Maranoa,6142,Dalby,S,37053,1,"McGRATH, James",Liberal National Party of Queensland,4
QLD,170,Maranoa,6142,Dalby,S,37058,2,"CANAVAN, Matt",Liberal National Party of Queensland,1
QLD,170,Maranoa,6142,Dalby,S,37060,3,"STOKER, Amanda",Liberal National Party of Queensland,2
QLD,170,Maranoa,6142,Dalby,S,37064,4,"TOBIN, Nicole",Liberal National Party of Queensland,0
QLD,170,Maranoa,6142,Dalby,S,37068,5,"CRIPPS, Andrew",Liberal National Party of Queensland,1
QLD,170,Maranoa,6142,Dalby,S,37073,6,"WARD, Fiona",Liberal National Party of Queensland,0
QLD,170,Maranoa,6142,Dalby,T,38172,0,T Above-the-line Votes,Informed Medical Options Party,1
QLD,170,Maranoa,6142,Dalby,T,36371,1,"LAHN, Allona",Informed Medical Options Party,0
QLD,170,Maranoa,6142,Dalby,T,36375,2,"MELHOP, Jasmine",Informed Medical Options Party,0
QLD,170,Maranoa,6142,Dalby,T,36376,3,"LAMBETH, Peter",Informed Medical Options Party,0
QLD,170,Maranoa,6142,Dalby,U,38167,0,U Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",4
QLD,170,Maranoa,6142,Dalby,U,36057,1,"SELIC, Brandon","FUSION: Science, Pirate, Secular, Climate Emergency",0
QLD,170,Maranoa,6142,Dalby,U,36069,2,"WHATLING, Roger","FUSION: Science, Pirate, Secular, Climate Emergency",0
QLD,170,Maranoa,6142,Dalby,V,38189,0,V Above-the-line Votes,Drew Pavlou Democratic Alliance,0
QLD,170,Maranoa,6142,Dalby,V,37811,1,"PAVLOU, Drew",Drew Pavlou Democratic Alliance,0
QLD,170,Maranoa,6142,Dalby,V,37814,2,"LEITCH, Simon",Drew Pavlou Democratic Alliance,0
QLD,170,Maranoa,6142,Dalby,W,38176,0,W Above-the-line Votes,Liberal Democrats,15
QLD,170,Maranoa,6142,Dalby,W,36873,1,"NEWMAN, Campbell",Liberal Democrats,2
QLD,170,Maranoa,6142,Dalby,W,36878,2,"GRAINGER, Tegan",Liberal Democrats,0
QLD,170,Maranoa,6142,Dalby,X,38168,0,X Above-the-line Votes,Pauline Hanson's One Nation,106
QLD,170,Maranoa,6142,Dalby,X,36109,1,"HANSON, Pauline",Pauline Hanson's One Nation,9
QLD,170,Maranoa,6142,Dalby,X,36112,2,"GURUSWAMY, Raj",Pauline Hanson's One Nation,0
QLD,170,Maranoa,6142,Dalby,X,36114,3,"CHRISTENSEN, George",Pauline Hanson's One Nation,0
QLD,170,Maranoa,6142,Dalby,Y,38175,0,Y Above-the-line Votes,Australian Labor Party,131
QLD,170,Maranoa,6142,Dalby,Y,37006,1,"WATT, Murray",Australian Labor Party,3
QLD,170,Maranoa,6142,Dalby,Y,37009,2,"CHISHOLM, Anthony",Australian Labor Party,1
QLD,170,Maranoa,6142,Dalby,Y,37013,3,"ANDREW, Edwina",Australian Labor Party,0
QLD,170,Maranoa,6142,Dalby,Y,37022,4,"WARRY, Christina",Australian Labor Party,1
QLD,170,Maranoa,6142,Dalby,Y,37027,5,"HENDERSON, Jen",Australian Labor Party,1
QLD,170,Maranoa,6142,Dalby,Y,37035,6,"PASCOE, Richard",Australian Labor Party,0
QLD,170,Maranoa,6142,Dalby,UG,37826,1,"LYON, Robert",Katter's Australian Party (KAP),1
QLD,170,Maranoa,6142,Dalby,UG,37818,2,"SCHEFE, David John",Independent,0
QLD,170,Maranoa,6142,Dalby,UG,37837,3,"TEMPLE, Lindsay",Independent,0
QLD,170,Maranoa,6142,Dalby,UG,37816,4,"HAMILTON, Chey Geoffrey",Independent,0
QLD,170,Maranoa,6142,Dalby,UG,37709,5,"SMITH, Lorraine",Independent,0
QLD,170,Maranoa,6142,Dalby,UG,37838,6,"QUINLIVAN, Laurence",Independent,0
QLD,170,Maranoa,6142,Dalby,UG,36203,7,"KOCHARDY, Karakan Karoly",Independent,0
QLD,170,Maranoa,6142,Dalby,UG,37383,8,"ROGERS, Peter",Independent,0
QLD,170,Maranoa,6142,Dalby,ZZ,0,99,INFORMAL,,33
QLD,170,Maranoa,6144,Dalby North,A,38182,0,A Above-the-line Votes,,0
QLD,170,Maranoa,6144,Dalby North,A,37621,1,"HARRIS, Len",,1
QLD,170,Maranoa,6144,Dalby North,A,37648,2,"YUILLE, Debra",,0
QLD,170,Maranoa,6144,Dalby North,B,38169,0,B Above-the-line Votes,Socialist Alliance,0
QLD,170,Maranoa,6144,Dalby North,B,36130,1,"LEES, Renee",Socialist Alliance,1
QLD,170,Maranoa,6144,Dalby North,B,36133,2,"EMANUEL, Kamala",Socialist Alliance,0
QLD,170,Maranoa,6144,Dalby North,C,38186,0,C Above-the-line Votes,Legalise Cannabis Australia,51
QLD,170,Maranoa,6144,Dalby North,C,37686,1,"BRADLEY, Bernard Anthony",Legalise Cannabis Australia,1
QLD,170,Maranoa,6144,Dalby North,C,37688,2,"LUYKEN, Suzette",Legalise Cannabis Australia,0
QLD,170,Maranoa,6144,Dalby North,D,38187,0,D Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,6
QLD,170,Maranoa,6144,Dalby North,D,37694,1,"MARTIN, Rhett",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
QLD,170,Maranoa,6144,Dalby North,D,37697,2,"FIRESTONE, Timotheos",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
QLD,170,Maranoa,6144,Dalby North,E,38173,0,E Above-the-line Votes,Reason Australia,2
QLD,170,Maranoa,6144,Dalby North,E,36777,1,"WILLIAMS, Ron",Reason Australia,0
QLD,170,Maranoa,6144,Dalby North,E,36780,2,"JORDAN, Frank",Reason Australia,0
QLD,170,Maranoa,6144,Dalby North,F,38171,0,F Above-the-line Votes,TNL,0
QLD,170,Maranoa,6144,Dalby North,F,36269,1,"BRENNAN, Bess",TNL,0
QLD,170,Maranoa,6144,Dalby North,F,36277,2,"KENNISH, Hannah",TNL,0
QLD,170,Maranoa,6144,Dalby North,F,36284,3,"HOPLEY, Steven",TNL,0
QLD,170,Maranoa,6144,Dalby North,F,36292,4,"MOMSEN, Jonathon",TNL,0
QLD,170,Maranoa,6144,Dalby North,F,36298,5,"INGRAM, Lloyd",TNL,0
QLD,170,Maranoa,6144,Dalby North,F,36303,6,"CREIGHTON, Jack",TNL,0
QLD,170,Maranoa,6144,Dalby North,G,38180,0,G Above-the-line Votes,Federal ICAC Now,4
QLD,170,Maranoa,6144,Dalby North,G,37466,1,"PAYNE, Kerin",Federal ICAC Now,2
QLD,170,Maranoa,6144,Dalby North,G,37481,2,"CARROLL, Ken",Federal ICAC Now,0
QLD,170,Maranoa,6144,Dalby North,H,38185,0,H Above-the-line Votes,,3
QLD,170,Maranoa,6144,Dalby North,H,37670,1,"DICKSON, Steve",,0
QLD,170,Maranoa,6144,Dalby North,H,37672,2,"LLOYD, Rebecca",,2
QLD,170,Maranoa,6144,Dalby North,I,38183,0,I Above-the-line Votes,,0
QLD,170,Maranoa,6144,Dalby North,I,37659,1,"HEAD, Mike",,0
QLD,170,Maranoa,6144,Dalby North,I,37665,2,"DAVIS, John",,0
QLD,170,Maranoa,6144,Dalby North,J,38177,0,J Above-the-line Votes,Queensland Greens,44
QLD,170,Maranoa,6144,Dalby North,J,36786,1,"ALLMAN-PAYNE, Penny",Queensland Greens,2
QLD,170,Maranoa,6144,Dalby North,J,36791,2,"SRI, Anna",Queensland Greens,0
QLD,170,Maranoa,6144,Dalby North,J,36793,3,"PENNINGS, Ben",Queensland Greens,0
QLD,170,Maranoa,6144,Dalby North,J,36795,4,"SIDHU, Navdeep Singh",Queensland Greens,0
QLD,170,Maranoa,6144,Dalby North,J,36796,5,"NELLIGAN, Alyce",Queensland Greens,0
QLD,170,Maranoa,6144,Dalby North,J,36797,6,"HALEY, Rebecca",Queensland Greens,0
QLD,170,Maranoa,6144,Dalby North,K,38184,0,K Above-the-line Votes,Indigenous - Aboriginal Party of Australia,9
QLD,170,Maranoa,6144,Dalby North,K,37679,1,"HENAWAY, Lionel",Indigenous - Aboriginal Party of Australia,0
QLD,170,Maranoa,6144,Dalby North,K,37682,2,"CARR, Jenny-Lee",Indigenous - Aboriginal Party of Australia,0
QLD,170,Maranoa,6144,Dalby North,L,38166,0,L Above-the-line Votes,Citizens Party,1
QLD,170,Maranoa,6144,Dalby North,L,36043,1,"PUKALLUS, Jan",Citizens Party,0
QLD,170,Maranoa,6144,Dalby North,L,36046,2,"DOEL, Rod",Citizens Party,0
QLD,170,Maranoa,6144,Dalby North,M,38170,0,M Above-the-line Votes,The Great Australian Party,9
QLD,170,Maranoa,6144,Dalby North,M,37136,1,"MILES, Jason",The Great Australian Party,1
QLD,170,Maranoa,6144,Dalby North,M,37138,2,"COTTAM, Elise",The Great Australian Party,0
QLD,170,Maranoa,6144,Dalby North,N,38178,0,N Above-the-line Votes,Australian Values Party,6
QLD,170,Maranoa,6144,Dalby North,N,36890,1,"RUSSELL, Heston",Australian Values Party,0
QLD,170,Maranoa,6144,Dalby North,N,36892,2,"HANSEN, Jay",Australian Values Party,0
QLD,170,Maranoa,6144,Dalby North,O,38181,0,O Above-the-line Votes,Australian Federation Party,4
QLD,170,Maranoa,6144,Dalby North,O,37434,1,"TILYARD, Isabel",Australian Federation Party,0
QLD,170,Maranoa,6144,Dalby North,O,37436,2,"BENNETT, Jackie",Australian Federation Party,0
QLD,170,Maranoa,6144,Dalby North,O,37795,3,"SMYTH, Michael Francis",Australian Federation Party,0
QLD,170,Maranoa,6144,Dalby North,P,38174,0,P Above-the-line Votes,Animal Justice Party,9
QLD,170,Maranoa,6144,Dalby North,P,36519,1,"SEVERNS, Mackenzie",Animal Justice Party,0
QLD,170,Maranoa,6144,Dalby North,P,36522,2,"WEBER, Sue",Animal Justice Party,0
QLD,170,Maranoa,6144,Dalby North,Q,38188,0,Q Above-the-line Votes,Australian Democrats,4
QLD,170,Maranoa,6144,Dalby North,Q,37704,1,"ARBUCKLE, Luke",Australian Democrats,0
QLD,170,Maranoa,6144,Dalby North,Q,37707,2,"SIMPSON, Chris",Australian Democrats,0
QLD,170,Maranoa,6144,Dalby North,R,38165,0,R Above-the-line Votes,UAP,51
QLD,170,Maranoa,6144,Dalby North,R,36116,1,"PALMER, Clive Frederick",United Australia Party,1
QLD,170,Maranoa,6144,Dalby North,R,36119,2,"BREWSTER, Martin",United Australia Party,0
QLD,170,Maranoa,6144,Dalby North,R,36124,3,"ADIDI, Desmond",United Australia Party,0
QLD,170,Maranoa,6144,Dalby North,R,36125,4,"McCABE, Jack",United Australia Party,0
QLD,170,Maranoa,6144,Dalby North,S,38179,0,S Above-the-line Votes,Liberal National Party of Queensland,324
QLD,170,Maranoa,6144,Dalby North,S,37053,1,"McGRATH, James",Liberal National Party of Queensland,11
QLD,170,Maranoa,6144,Dalby North,S,37058,2,"CANAVAN, Matt",Liberal National Party of Queensland,6
QLD,170,Maranoa,6144,Dalby North,S,37060,3,"STOKER, Amanda",Liberal National Party of Queensland,9
QLD,170,Maranoa,6144,Dalby North,S,37064,4,"TOBIN, Nicole",Liberal National Party of Queensland,0
QLD,170,Maranoa,6144,Dalby North,S,37068,5,"CRIPPS, Andrew",Liberal National Party of Queensland,0
QLD,170,Maranoa,6144,Dalby North,S,37073,6,"WARD, Fiona",Liberal National Party of Queensland,0
QLD,170,Maranoa,6144,Dalby North,T,38172,0,T Above-the-line Votes,Informed Medical Options Party,2
QLD,170,Maranoa,6144,Dalby North,T,36371,1,"LAHN, Allona",Informed Medical Options Party,0
QLD,170,Maranoa,6144,Dalby North,T,36375,2,"MELHOP, Jasmine",Informed Medical Options Party,0
QLD,170,Maranoa,6144,Dalby North,T,36376,3,"LAMBETH, Peter",Informed Medical Options Party,0
QLD,170,Maranoa,6144,Dalby North,U,38167,0,U Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",3
QLD,170,Maranoa,6144,Dalby North,U,36057,1,"SELIC, Brandon","FUSION: Science, Pirate, Secular, Climate Emergency",0
QLD,170,Maranoa,6144,Dalby North,U,36069,2,"WHATLING, Roger","FUSION: Science, Pirate, Secular, Climate Emergency",1
QLD,170,Maranoa,6144,Dalby North,V,38189,0,V Above-the-line Votes,Drew Pavlou Democratic Alliance,1
QLD,170,Maranoa,6144,Dalby North,V,37811,1,"PAVLOU, Drew",Drew Pavlou Democratic Alliance,1
QLD,170,Maranoa,6144,Dalby North,V,37814,2,"LEITCH, Simon",Drew Pavlou Democratic Alliance,0
QLD,170,Maranoa,6144,Dalby North,W,38176,0,W Above-the-line Votes,Liberal Democrats,21
QLD,170,Maranoa,6144,Dalby North,W,36873,1,"NEWMAN, Campbell",Liberal Democrats,1
QLD,170,Maranoa,6144,Dalby North,W,36878,2,"GRAINGER, Tegan",Liberal Democrats,2
QLD,170,Maranoa,6144,Dalby North,X,38168,0,X Above-the-line Votes,Pauline Hanson's One Nation,82
QLD,170,Maranoa,6144,Dalby North,X,36109,1,"HANSON, Pauline",Pauline Hanson's One Nation,20
QLD,170,Maranoa,6144,Dalby North,X,36112,2,"GURUSWAMY, Raj",Pauline Hanson's One Nation,0
QLD,170,Maranoa,6144,Dalby North,X,36114,3,"CHRISTENSEN, George",Pauline Hanson's One Nation,6
QLD,170,Maranoa,6144,Dalby North,Y,38175,0,Y Above-the-line Votes,Australian Labor Party,90
QLD,170,Maranoa,6144,Dalby North,Y,37006,1,"WATT, Murray",Australian Labor Party,6
QLD,170,Maranoa,6144,Dalby North,Y,37009,2,"CHISHOLM, Anthony",Australian Labor Party,1
QLD,170,Maranoa,6144,Dalby North,Y,37013,3,"ANDREW, Edwina",Australian Labor Party,1
QLD,170,Maranoa,6144,Dalby North,Y,37022,4,"WARRY, Christina",Australian Labor Party,0
QLD,170,Maranoa,6144,Dalby North,Y,37027,5,"HENDERSON, Jen",Australian Labor Party,0
QLD,170,Maranoa,6144,Dalby North,Y,37035,6,"PASCOE, Richard",Australian Labor Party,0
QLD,170,Maranoa,6144,Dalby North,UG,37826,1,"LYON, Robert",Katter's Australian Party (KAP),2
QLD,170,Maranoa,6144,Dalby North,UG,37818,2,"SCHEFE, David John",Independent,0
QLD,170,Maranoa,6144,Dalby North,UG,37837,3,"TEMPLE, Lindsay",Independent,0
QLD,170,Maranoa,6144,Dalby North,UG,37816,4,"HAMILTON, Chey Geoffrey",Independent,0
QLD,170,Maranoa,6144,Dalby North,UG,37709,5,"SMITH, Lorraine",Independent,0
QLD,170,Maranoa,6144,Dalby North,UG,37838,6,"QUINLIVAN, Laurence",Independent,0
QLD,170,Maranoa,6144,Dalby North,UG,36203,7,"KOCHARDY, Karakan Karoly",Independent,0
QLD,170,Maranoa,6144,Dalby North,UG,37383,8,"ROGERS, Peter",Independent,0
QLD,170,Maranoa,6144,Dalby North,ZZ,0,99,INFORMAL,,27
QLD,170,Maranoa,6145,Dalby South,A,38182,0,A Above-the-line Votes,,5
QLD,170,Maranoa,6145,Dalby South,A,37621,1,"HARRIS, Len",,1
QLD,170,Maranoa,6145,Dalby South,A,37648,2,"YUILLE, Debra",,0
QLD,170,Maranoa,6145,Dalby South,B,38169,0,B Above-the-line Votes,Socialist Alliance,0
QLD,170,Maranoa,6145,Dalby South,B,36130,1,"LEES, Renee",Socialist Alliance,0
QLD,170,Maranoa,6145,Dalby South,B,36133,2,"EMANUEL, Kamala",Socialist Alliance,0
QLD,170,Maranoa,6145,Dalby South,C,38186,0,C Above-the-line Votes,Legalise Cannabis Australia,67
QLD,170,Maranoa,6145,Dalby South,C,37686,1,"BRADLEY, Bernard Anthony",Legalise Cannabis Australia,1
QLD,170,Maranoa,6145,Dalby South,C,37688,2,"LUYKEN, Suzette",Legalise Cannabis Australia,0
QLD,170,Maranoa,6145,Dalby South,D,38187,0,D Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,10
QLD,170,Maranoa,6145,Dalby South,D,37694,1,"MARTIN, Rhett",Sustainable Australia Party - Stop Overdevelopment / Corruption,1
QLD,170,Maranoa,6145,Dalby South,D,37697,2,"FIRESTONE, Timotheos",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
QLD,170,Maranoa,6145,Dalby South,E,38173,0,E Above-the-line Votes,Reason Australia,3
QLD,170,Maranoa,6145,Dalby South,E,36777,1,"WILLIAMS, Ron",Reason Australia,0
QLD,170,Maranoa,6145,Dalby South,E,36780,2,"JORDAN, Frank",Reason Australia,0
QLD,170,Maranoa,6145,Dalby South,F,38171,0,F Above-the-line Votes,TNL,2
QLD,170,Maranoa,6145,Dalby South,F,36269,1,"BRENNAN, Bess",TNL,0
QLD,170,Maranoa,6145,Dalby South,F,36277,2,"KENNISH, Hannah",TNL,0
QLD,170,Maranoa,6145,Dalby South,F,36284,3,"HOPLEY, Steven",TNL,0
QLD,170,Maranoa,6145,Dalby South,F,36292,4,"MOMSEN, Jonathon",TNL,0
QLD,170,Maranoa,6145,Dalby South,F,36298,5,"INGRAM, Lloyd",TNL,0
QLD,170,Maranoa,6145,Dalby South,F,36303,6,"CREIGHTON, Jack",TNL,0
QLD,170,Maranoa,6145,Dalby South,G,38180,0,G Above-the-line Votes,Federal ICAC Now,2
QLD,170,Maranoa,6145,Dalby South,G,37466,1,"PAYNE, Kerin",Federal ICAC Now,0
QLD,170,Maranoa,6145,Dalby South,G,37481,2,"CARROLL, Ken",Federal ICAC Now,0
QLD,170,Maranoa,6145,Dalby South,H,38185,0,H Above-the-line Votes,,0
QLD,170,Maranoa,6145,Dalby South,H,37670,1,"DICKSON, Steve",,0
QLD,170,Maranoa,6145,Dalby South,H,37672,2,"LLOYD, Rebecca",,0
QLD,170,Maranoa,6145,Dalby South,I,38183,0,I Above-the-line Votes,,0
QLD,170,Maranoa,6145,Dalby South,I,37659,1,"HEAD, Mike",,0
QLD,170,Maranoa,6145,Dalby South,I,37665,2,"DAVIS, John",,0
QLD,170,Maranoa,6145,Dalby South,J,38177,0,J Above-the-line Votes,Queensland Greens,29
QLD,170,Maranoa,6145,Dalby South,J,36786,1,"ALLMAN-PAYNE, Penny",Queensland Greens,5
QLD,170,Maranoa,6145,Dalby South,J,36791,2,"SRI, Anna",Queensland Greens,0
QLD,170,Maranoa,6145,Dalby South,J,36793,3,"PENNINGS, Ben",Queensland Greens,0
QLD,170,Maranoa,6145,Dalby South,J,36795,4,"SIDHU, Navdeep Singh",Queensland Greens,0
QLD,170,Maranoa,6145,Dalby South,J,36796,5,"NELLIGAN, Alyce",Queensland Greens,0
QLD,170,Maranoa,6145,Dalby South,J,36797,6,"HALEY, Rebecca",Queensland Greens,0
QLD,170,Maranoa,6145,Dalby South,K,38184,0,K Above-the-line Votes,Indigenous - Aboriginal Party of Australia,19
QLD,170,Maranoa,6145,Dalby South,K,37679,1,"HENAWAY, Lionel",Indigenous - Aboriginal Party of Australia,2
QLD,170,Maranoa,6145,Dalby South,K,37682,2,"CARR, Jenny-Lee",Indigenous - Aboriginal Party of Australia,0
QLD,170,Maranoa,6145,Dalby South,L,38166,0,L Above-the-line Votes,Citizens Party,0
QLD,170,Maranoa,6145,Dalby South,L,36043,1,"PUKALLUS, Jan",Citizens Party,1
QLD,170,Maranoa,6145,Dalby South,L,36046,2,"DOEL, Rod",Citizens Party,0
QLD,170,Maranoa,6145,Dalby South,M,38170,0,M Above-the-line Votes,The Great Australian Party,8
QLD,170,Maranoa,6145,Dalby South,M,37136,1,"MILES, Jason",The Great Australian Party,1
QLD,170,Maranoa,6145,Dalby South,M,37138,2,"COTTAM, Elise",The Great Australian Party,0
QLD,170,Maranoa,6145,Dalby South,N,38178,0,N Above-the-line Votes,Australian Values Party,6
QLD,170,Maranoa,6145,Dalby South,N,36890,1,"RUSSELL, Heston",Australian Values Party,0
QLD,170,Maranoa,6145,Dalby South,N,36892,2,"HANSEN, Jay",Australian Values Party,0
