2022 Federal Election Senate First Preferences By Polling Place for Division 235 [Event:27966 Phase:FinalResults Generated:2022-07-19T10:30:44 Cycle:06578790-03c6-4cf4-b786-103cfb915abd Created:2022-07-19T10:24:10 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.9.9.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Group,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
WA,235,Brand,7507,Safety Bay,J,37135,2,"VINCI, Samantha Lee",The Great Australian Party,0
WA,235,Brand,7507,Safety Bay,K,38246,0,K Above-the-line Votes,,3
WA,235,Brand,7507,Safety Bay,K,37473,1,"GEORGATOS, Gerry",,1
WA,235,Brand,7507,Safety Bay,K,37487,2,"KRAKOUER, Megan",,0
WA,235,Brand,7507,Safety Bay,L,38249,0,L Above-the-line Votes,Liberal Democrats,21
WA,235,Brand,7507,Safety Bay,L,37125,1,"FANTINEL, Kate",Liberal Democrats,2
WA,235,Brand,7507,Safety Bay,L,37129,2,"McLOUGHLIN, Peter",Liberal Democrats,0
WA,235,Brand,7507,Safety Bay,M,38252,0,M Above-the-line Votes,Informed Medical Options Party,3
WA,235,Brand,7507,Safety Bay,M,37475,1,"KINSELLA, Michelle",Informed Medical Options Party,1
WA,235,Brand,7507,Safety Bay,M,37483,2,"LOCKYER, Leanne",Informed Medical Options Party,0
WA,235,Brand,7507,Safety Bay,N,38255,0,N Above-the-line Votes,Australian Values Party,0
WA,235,Brand,7507,Safety Bay,N,37463,1,"PIZZEY, Rebecca",Australian Values Party,0
WA,235,Brand,7507,Safety Bay,N,37467,2,"FITZPATRICK, Kathy",Australian Values Party,0
WA,235,Brand,7507,Safety Bay,O,38262,0,O Above-the-line Votes,Animal Justice Party,22
WA,235,Brand,7507,Safety Bay,O,37797,1,"DORN, Amanda",Animal Justice Party,0
WA,235,Brand,7507,Safety Bay,O,37801,2,"McCASKER, Elizabeth Gay",Animal Justice Party,0
WA,235,Brand,7507,Safety Bay,P,38253,0,P Above-the-line Votes,,1
WA,235,Brand,7507,Safety Bay,P,37643,1,"TINLEY, Cam",,1
WA,235,Brand,7507,Safety Bay,P,37651,2,"AYRE, Tricia",,0
WA,235,Brand,7507,Safety Bay,Q,38247,0,Q Above-the-line Votes,Australian Federation Party,11
WA,235,Brand,7507,Safety Bay,Q,37081,1,"WILYMAN, Judy",Australian Federation Party,3
WA,235,Brand,7507,Safety Bay,Q,37087,2,"BARRETT, Leanne",Australian Federation Party,0
WA,235,Brand,7507,Safety Bay,R,38241,0,R Above-the-line Votes,Liberal,359
WA,235,Brand,7507,Safety Bay,R,37554,1,"CASH, Michaelia",Liberal,7
WA,235,Brand,7507,Safety Bay,R,37558,2,"SMITH, Dean",Liberal,0
WA,235,Brand,7507,Safety Bay,R,37560,3,"SMALL, Ben",Liberal,0
WA,235,Brand,7507,Safety Bay,R,37565,4,"SUFI, Sherry",Liberal,0
WA,235,Brand,7507,Safety Bay,S,38248,0,S Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",8
WA,235,Brand,7507,Safety Bay,S,37095,1,"VILJOEN, Tim","FUSION: Science, Pirate, Secular, Climate Emergency",2
WA,235,Brand,7507,Safety Bay,S,37096,2,"WOODINGS, Adam","FUSION: Science, Pirate, Secular, Climate Emergency",0
WA,235,Brand,7507,Safety Bay,T,38261,0,T Above-the-line Votes,WESTERN AUSTRALIA PARTY,36
WA,235,Brand,7507,Safety Bay,T,37745,1,"McDOWALL, Matthew",WESTERN AUSTRALIA PARTY,2
WA,235,Brand,7507,Safety Bay,T,37746,2,"MATHESON, Julie",WESTERN AUSTRALIA PARTY,0
WA,235,Brand,7507,Safety Bay,U,38254,0,U Above-the-line Votes,Citizens Party,2
WA,235,Brand,7507,Safety Bay,U,37533,1,"BRAILEY, Denise",Citizens Party,0
WA,235,Brand,7507,Safety Bay,U,37539,2,"ROBINSON, Jean",Citizens Party,0
WA,235,Brand,7507,Safety Bay,V,38257,0,V Above-the-line Votes,Federal ICAC Now,0
WA,235,Brand,7507,Safety Bay,V,37535,1,"COUNT, Matthew",Federal ICAC Now,1
WA,235,Brand,7507,Safety Bay,V,37542,2,"WATKINS, Dianne",Federal ICAC Now,0
WA,235,Brand,7507,Safety Bay,UG,37590,1,"MURPHY, Ziggi",Independent,1
WA,235,Brand,7507,Safety Bay,UG,37786,2,"BUCKLE, Ashley",Independent,0
WA,235,Brand,7507,Safety Bay,UG,37741,3,"McDONALD, Peter Robert",Independent,0
WA,235,Brand,7507,Safety Bay,UG,37072,4,"VAGH, Yunous",Independent,0
WA,235,Brand,7507,Safety Bay,UG,37756,5,"BURDETT, Bob",Seniors United Party of Australia,0
WA,235,Brand,7507,Safety Bay,UG,37077,6,"PEGRUM, Valentine",Independent,0
WA,235,Brand,7507,Safety Bay,ZZ,0,99,INFORMAL,,65
WA,235,Brand,7508,Safety Bay Central,A,38243,0,A Above-the-line Votes,The Greens (WA),150
WA,235,Brand,7508,Safety Bay Central,A,36622,1,"COX, Dorinda",The Greens (WA),6
WA,235,Brand,7508,Safety Bay Central,A,36625,2,"CLARKE, River",The Greens (WA),1
WA,235,Brand,7508,Safety Bay Central,A,36629,3,"COLLINS, Simone",The Greens (WA),2
WA,235,Brand,7508,Safety Bay Central,A,36630,4,"CLARKE, Donald",The Greens (WA),0
WA,235,Brand,7508,Safety Bay Central,A,36633,5,"CAHILL, Jordan",The Greens (WA),1
WA,235,Brand,7508,Safety Bay Central,A,36636,6,"WALLACE, Alex",The Greens (WA),0
WA,235,Brand,7508,Safety Bay Central,B,38242,0,B Above-the-line Votes,Australian Christians,24
WA,235,Brand,7508,Safety Bay Central,B,36605,1,"CRICHTON, Mike",Australian Christians,0
WA,235,Brand,7508,Safety Bay Central,B,36611,2,"GROENEWALD, Maryka",Australian Christians,0
WA,235,Brand,7508,Safety Bay Central,C,38244,0,C Above-the-line Votes,United Australia Party,42
WA,235,Brand,7508,Safety Bay Central,C,36912,1,"McDONALD, James",United Australia Party,3
WA,235,Brand,7508,Safety Bay Central,C,36921,2,"FORSTER, Rob",United Australia Party,0
WA,235,Brand,7508,Safety Bay Central,D,38251,0,D Above-the-line Votes,Australian Labor Party,464
WA,235,Brand,7508,Safety Bay Central,D,37101,1,"LINES, Sue",Australian Labor Party,10
WA,235,Brand,7508,Safety Bay Central,D,37108,2,"STERLE, Glenn",Australian Labor Party,2
WA,235,Brand,7508,Safety Bay Central,D,37114,3,"PAYMAN, Fatima",Australian Labor Party,1
WA,235,Brand,7508,Safety Bay Central,D,37116,4,"HELPS, Vicki",Australian Labor Party,0
WA,235,Brand,7508,Safety Bay Central,E,38260,0,E Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,6
WA,235,Brand,7508,Safety Bay Central,E,37738,1,"OBORN, Karen",Sustainable Australia Party - Stop Overdevelopment / Corruption,1
WA,235,Brand,7508,Safety Bay Central,E,37740,2,"OOSTRYCK, Ryan",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
WA,235,Brand,7508,Safety Bay Central,F,38256,0,F Above-the-line Votes,Australian Democrats,0
WA,235,Brand,7508,Safety Bay Central,F,37461,1,"MITCHELL, Elana",Australian Democrats,0
WA,235,Brand,7508,Safety Bay Central,F,37462,2,"SIMSON, Simon",Australian Democrats,0
WA,235,Brand,7508,Safety Bay Central,G,38250,0,G Above-the-line Votes,Pauline Hanson's One Nation,49
WA,235,Brand,7508,Safety Bay Central,G,37393,1,"FILING, Paul Anthony",Pauline Hanson's One Nation,3
WA,235,Brand,7508,Safety Bay Central,G,37413,2,"MUNDY, Sheila",Pauline Hanson's One Nation,0
WA,235,Brand,7508,Safety Bay Central,H,38258,0,H Above-the-line Votes,Socialist Alliance,1
WA,235,Brand,7508,Safety Bay Central,H,37735,1,"HARLEY, Petrina",Socialist Alliance,0
WA,235,Brand,7508,Safety Bay Central,H,37739,2,"SALMON, Alex",Socialist Alliance,0
WA,235,Brand,7508,Safety Bay Central,I,38259,0,I Above-the-line Votes,Legalise Cannabis Australia,54
WA,235,Brand,7508,Safety Bay Central,I,37658,1,"JOHNSON, Nicola Julia",Legalise Cannabis Australia,4
WA,235,Brand,7508,Safety Bay Central,I,37664,2,"PEET, Aaron",Legalise Cannabis Australia,1
WA,235,Brand,7508,Safety Bay Central,J,38245,0,J Above-the-line Votes,The Great Australian Party,13
WA,235,Brand,7508,Safety Bay Central,J,37133,1,"CULLETON, Rodney Norman",The Great Australian Party,2
WA,235,Brand,7508,Safety Bay Central,J,37135,2,"VINCI, Samantha Lee",The Great Australian Party,0
WA,235,Brand,7508,Safety Bay Central,K,38246,0,K Above-the-line Votes,,0
WA,235,Brand,7508,Safety Bay Central,K,37473,1,"GEORGATOS, Gerry",,0
WA,235,Brand,7508,Safety Bay Central,K,37487,2,"KRAKOUER, Megan",,0
WA,235,Brand,7508,Safety Bay Central,L,38249,0,L Above-the-line Votes,Liberal Democrats,14
WA,235,Brand,7508,Safety Bay Central,L,37125,1,"FANTINEL, Kate",Liberal Democrats,1
WA,235,Brand,7508,Safety Bay Central,L,37129,2,"McLOUGHLIN, Peter",Liberal Democrats,0
WA,235,Brand,7508,Safety Bay Central,M,38252,0,M Above-the-line Votes,Informed Medical Options Party,2
WA,235,Brand,7508,Safety Bay Central,M,37475,1,"KINSELLA, Michelle",Informed Medical Options Party,1
WA,235,Brand,7508,Safety Bay Central,M,37483,2,"LOCKYER, Leanne",Informed Medical Options Party,0
WA,235,Brand,7508,Safety Bay Central,N,38255,0,N Above-the-line Votes,Australian Values Party,3
WA,235,Brand,7508,Safety Bay Central,N,37463,1,"PIZZEY, Rebecca",Australian Values Party,0
WA,235,Brand,7508,Safety Bay Central,N,37467,2,"FITZPATRICK, Kathy",Australian Values Party,0
WA,235,Brand,7508,Safety Bay Central,O,38262,0,O Above-the-line Votes,Animal Justice Party,11
WA,235,Brand,7508,Safety Bay Central,O,37797,1,"DORN, Amanda",Animal Justice Party,0
WA,235,Brand,7508,Safety Bay Central,O,37801,2,"McCASKER, Elizabeth Gay",Animal Justice Party,0
WA,235,Brand,7508,Safety Bay Central,P,38253,0,P Above-the-line Votes,,0
WA,235,Brand,7508,Safety Bay Central,P,37643,1,"TINLEY, Cam",,2
WA,235,Brand,7508,Safety Bay Central,P,37651,2,"AYRE, Tricia",,0
WA,235,Brand,7508,Safety Bay Central,Q,38247,0,Q Above-the-line Votes,Australian Federation Party,5
WA,235,Brand,7508,Safety Bay Central,Q,37081,1,"WILYMAN, Judy",Australian Federation Party,1
WA,235,Brand,7508,Safety Bay Central,Q,37087,2,"BARRETT, Leanne",Australian Federation Party,1
WA,235,Brand,7508,Safety Bay Central,R,38241,0,R Above-the-line Votes,Liberal,231
WA,235,Brand,7508,Safety Bay Central,R,37554,1,"CASH, Michaelia",Liberal,3
WA,235,Brand,7508,Safety Bay Central,R,37558,2,"SMITH, Dean",Liberal,0
WA,235,Brand,7508,Safety Bay Central,R,37560,3,"SMALL, Ben",Liberal,0
WA,235,Brand,7508,Safety Bay Central,R,37565,4,"SUFI, Sherry",Liberal,0
WA,235,Brand,7508,Safety Bay Central,S,38248,0,S Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",3
WA,235,Brand,7508,Safety Bay Central,S,37095,1,"VILJOEN, Tim","FUSION: Science, Pirate, Secular, Climate Emergency",1
WA,235,Brand,7508,Safety Bay Central,S,37096,2,"WOODINGS, Adam","FUSION: Science, Pirate, Secular, Climate Emergency",0
WA,235,Brand,7508,Safety Bay Central,T,38261,0,T Above-the-line Votes,WESTERN AUSTRALIA PARTY,18
WA,235,Brand,7508,Safety Bay Central,T,37745,1,"McDOWALL, Matthew",WESTERN AUSTRALIA PARTY,2
WA,235,Brand,7508,Safety Bay Central,T,37746,2,"MATHESON, Julie",WESTERN AUSTRALIA PARTY,1
WA,235,Brand,7508,Safety Bay Central,U,38254,0,U Above-the-line Votes,Citizens Party,2
WA,235,Brand,7508,Safety Bay Central,U,37533,1,"BRAILEY, Denise",Citizens Party,0
WA,235,Brand,7508,Safety Bay Central,U,37539,2,"ROBINSON, Jean",Citizens Party,0
WA,235,Brand,7508,Safety Bay Central,V,38257,0,V Above-the-line Votes,Federal ICAC Now,1
WA,235,Brand,7508,Safety Bay Central,V,37535,1,"COUNT, Matthew",Federal ICAC Now,0
WA,235,Brand,7508,Safety Bay Central,V,37542,2,"WATKINS, Dianne",Federal ICAC Now,0
WA,235,Brand,7508,Safety Bay Central,UG,37590,1,"MURPHY, Ziggi",Independent,0
WA,235,Brand,7508,Safety Bay Central,UG,37786,2,"BUCKLE, Ashley",Independent,0
WA,235,Brand,7508,Safety Bay Central,UG,37741,3,"McDONALD, Peter Robert",Independent,0
WA,235,Brand,7508,Safety Bay Central,UG,37072,4,"VAGH, Yunous",Independent,0
WA,235,Brand,7508,Safety Bay Central,UG,37756,5,"BURDETT, Bob",Seniors United Party of Australia,0
WA,235,Brand,7508,Safety Bay Central,UG,37077,6,"PEGRUM, Valentine",Independent,0
WA,235,Brand,7508,Safety Bay Central,ZZ,0,99,INFORMAL,,57
WA,235,Brand,7510,Singleton,A,38243,0,A Above-the-line Votes,The Greens (WA),221
WA,235,Brand,7510,Singleton,A,36622,1,"COX, Dorinda",The Greens (WA),5
WA,235,Brand,7510,Singleton,A,36625,2,"CLARKE, River",The Greens (WA),0
WA,235,Brand,7510,Singleton,A,36629,3,"COLLINS, Simone",The Greens (WA),0
WA,235,Brand,7510,Singleton,A,36630,4,"CLARKE, Donald",The Greens (WA),0
WA,235,Brand,7510,Singleton,A,36633,5,"CAHILL, Jordan",The Greens (WA),1
WA,235,Brand,7510,Singleton,A,36636,6,"WALLACE, Alex",The Greens (WA),0
WA,235,Brand,7510,Singleton,B,38242,0,B Above-the-line Votes,Australian Christians,45
WA,235,Brand,7510,Singleton,B,36605,1,"CRICHTON, Mike",Australian Christians,4
WA,235,Brand,7510,Singleton,B,36611,2,"GROENEWALD, Maryka",Australian Christians,0
WA,235,Brand,7510,Singleton,C,38244,0,C Above-the-line Votes,United Australia Party,36
WA,235,Brand,7510,Singleton,C,36912,1,"McDONALD, James",United Australia Party,1
WA,235,Brand,7510,Singleton,C,36921,2,"FORSTER, Rob",United Australia Party,0
WA,235,Brand,7510,Singleton,D,38251,0,D Above-the-line Votes,Australian Labor Party,512
WA,235,Brand,7510,Singleton,D,37101,1,"LINES, Sue",Australian Labor Party,5
WA,235,Brand,7510,Singleton,D,37108,2,"STERLE, Glenn",Australian Labor Party,3
WA,235,Brand,7510,Singleton,D,37114,3,"PAYMAN, Fatima",Australian Labor Party,0
WA,235,Brand,7510,Singleton,D,37116,4,"HELPS, Vicki",Australian Labor Party,0
WA,235,Brand,7510,Singleton,E,38260,0,E Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,5
WA,235,Brand,7510,Singleton,E,37738,1,"OBORN, Karen",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
WA,235,Brand,7510,Singleton,E,37740,2,"OOSTRYCK, Ryan",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
WA,235,Brand,7510,Singleton,F,38256,0,F Above-the-line Votes,Australian Democrats,4
WA,235,Brand,7510,Singleton,F,37461,1,"MITCHELL, Elana",Australian Democrats,0
WA,235,Brand,7510,Singleton,F,37462,2,"SIMSON, Simon",Australian Democrats,0
WA,235,Brand,7510,Singleton,G,38250,0,G Above-the-line Votes,Pauline Hanson's One Nation,71
WA,235,Brand,7510,Singleton,G,37393,1,"FILING, Paul Anthony",Pauline Hanson's One Nation,8
WA,235,Brand,7510,Singleton,G,37413,2,"MUNDY, Sheila",Pauline Hanson's One Nation,0
WA,235,Brand,7510,Singleton,H,38258,0,H Above-the-line Votes,Socialist Alliance,2
WA,235,Brand,7510,Singleton,H,37735,1,"HARLEY, Petrina",Socialist Alliance,1
WA,235,Brand,7510,Singleton,H,37739,2,"SALMON, Alex",Socialist Alliance,0
WA,235,Brand,7510,Singleton,I,38259,0,I Above-the-line Votes,Legalise Cannabis Australia,88
WA,235,Brand,7510,Singleton,I,37658,1,"JOHNSON, Nicola Julia",Legalise Cannabis Australia,7
WA,235,Brand,7510,Singleton,I,37664,2,"PEET, Aaron",Legalise Cannabis Australia,0
WA,235,Brand,7510,Singleton,J,38245,0,J Above-the-line Votes,The Great Australian Party,26
WA,235,Brand,7510,Singleton,J,37133,1,"CULLETON, Rodney Norman",The Great Australian Party,7
WA,235,Brand,7510,Singleton,J,37135,2,"VINCI, Samantha Lee",The Great Australian Party,0
WA,235,Brand,7510,Singleton,K,38246,0,K Above-the-line Votes,,1
WA,235,Brand,7510,Singleton,K,37473,1,"GEORGATOS, Gerry",,0
WA,235,Brand,7510,Singleton,K,37487,2,"KRAKOUER, Megan",,1
WA,235,Brand,7510,Singleton,L,38249,0,L Above-the-line Votes,Liberal Democrats,26
WA,235,Brand,7510,Singleton,L,37125,1,"FANTINEL, Kate",Liberal Democrats,2
WA,235,Brand,7510,Singleton,L,37129,2,"McLOUGHLIN, Peter",Liberal Democrats,0
WA,235,Brand,7510,Singleton,M,38252,0,M Above-the-line Votes,Informed Medical Options Party,7
WA,235,Brand,7510,Singleton,M,37475,1,"KINSELLA, Michelle",Informed Medical Options Party,1
WA,235,Brand,7510,Singleton,M,37483,2,"LOCKYER, Leanne",Informed Medical Options Party,0
WA,235,Brand,7510,Singleton,N,38255,0,N Above-the-line Votes,Australian Values Party,6
WA,235,Brand,7510,Singleton,N,37463,1,"PIZZEY, Rebecca",Australian Values Party,0
WA,235,Brand,7510,Singleton,N,37467,2,"FITZPATRICK, Kathy",Australian Values Party,0
WA,235,Brand,7510,Singleton,O,38262,0,O Above-the-line Votes,Animal Justice Party,16
WA,235,Brand,7510,Singleton,O,37797,1,"DORN, Amanda",Animal Justice Party,2
WA,235,Brand,7510,Singleton,O,37801,2,"McCASKER, Elizabeth Gay",Animal Justice Party,0
WA,235,Brand,7510,Singleton,P,38253,0,P Above-the-line Votes,,1
WA,235,Brand,7510,Singleton,P,37643,1,"TINLEY, Cam",,1
WA,235,Brand,7510,Singleton,P,37651,2,"AYRE, Tricia",,0
WA,235,Brand,7510,Singleton,Q,38247,0,Q Above-the-line Votes,Australian Federation Party,10
WA,235,Brand,7510,Singleton,Q,37081,1,"WILYMAN, Judy",Australian Federation Party,1
WA,235,Brand,7510,Singleton,Q,37087,2,"BARRETT, Leanne",Australian Federation Party,0
WA,235,Brand,7510,Singleton,R,38241,0,R Above-the-line Votes,Liberal,323
WA,235,Brand,7510,Singleton,R,37554,1,"CASH, Michaelia",Liberal,6
WA,235,Brand,7510,Singleton,R,37558,2,"SMITH, Dean",Liberal,2
WA,235,Brand,7510,Singleton,R,37560,3,"SMALL, Ben",Liberal,1
WA,235,Brand,7510,Singleton,R,37565,4,"SUFI, Sherry",Liberal,0
WA,235,Brand,7510,Singleton,S,38248,0,S Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",5
WA,235,Brand,7510,Singleton,S,37095,1,"VILJOEN, Tim","FUSION: Science, Pirate, Secular, Climate Emergency",1
WA,235,Brand,7510,Singleton,S,37096,2,"WOODINGS, Adam","FUSION: Science, Pirate, Secular, Climate Emergency",0
WA,235,Brand,7510,Singleton,T,38261,0,T Above-the-line Votes,WESTERN AUSTRALIA PARTY,23
WA,235,Brand,7510,Singleton,T,37745,1,"McDOWALL, Matthew",WESTERN AUSTRALIA PARTY,0
WA,235,Brand,7510,Singleton,T,37746,2,"MATHESON, Julie",WESTERN AUSTRALIA PARTY,1
WA,235,Brand,7510,Singleton,U,38254,0,U Above-the-line Votes,Citizens Party,1
WA,235,Brand,7510,Singleton,U,37533,1,"BRAILEY, Denise",Citizens Party,1
WA,235,Brand,7510,Singleton,U,37539,2,"ROBINSON, Jean",Citizens Party,0
WA,235,Brand,7510,Singleton,V,38257,0,V Above-the-line Votes,Federal ICAC Now,1
WA,235,Brand,7510,Singleton,V,37535,1,"COUNT, Matthew",Federal ICAC Now,0
WA,235,Brand,7510,Singleton,V,37542,2,"WATKINS, Dianne",Federal ICAC Now,0
WA,235,Brand,7510,Singleton,UG,37590,1,"MURPHY, Ziggi",Independent,2
WA,235,Brand,7510,Singleton,UG,37786,2,"BUCKLE, Ashley",Independent,0
WA,235,Brand,7510,Singleton,UG,37741,3,"McDONALD, Peter Robert",Independent,0
WA,235,Brand,7510,Singleton,UG,37072,4,"VAGH, Yunous",Independent,0
WA,235,Brand,7510,Singleton,UG,37756,5,"BURDETT, Bob",Seniors United Party of Australia,0
WA,235,Brand,7510,Singleton,UG,37077,6,"PEGRUM, Valentine",Independent,0
WA,235,Brand,7510,Singleton,ZZ,0,99,INFORMAL,,47
WA,235,Brand,7511,Warnbro,A,38243,0,A Above-the-line Votes,The Greens (WA),129
WA,235,Brand,7511,Warnbro,A,36622,1,"COX, Dorinda",The Greens (WA),9
WA,235,Brand,7511,Warnbro,A,36625,2,"CLARKE, River",The Greens (WA),1
WA,235,Brand,7511,Warnbro,A,36629,3,"COLLINS, Simone",The Greens (WA),1
WA,235,Brand,7511,Warnbro,A,36630,4,"CLARKE, Donald",The Greens (WA),0
WA,235,Brand,7511,Warnbro,A,36633,5,"CAHILL, Jordan",The Greens (WA),0
WA,235,Brand,7511,Warnbro,A,36636,6,"WALLACE, Alex",The Greens (WA),0
WA,235,Brand,7511,Warnbro,B,38242,0,B Above-the-line Votes,Australian Christians,42
WA,235,Brand,7511,Warnbro,B,36605,1,"CRICHTON, Mike",Australian Christians,1
WA,235,Brand,7511,Warnbro,B,36611,2,"GROENEWALD, Maryka",Australian Christians,0
WA,235,Brand,7511,Warnbro,C,38244,0,C Above-the-line Votes,United Australia Party,27
WA,235,Brand,7511,Warnbro,C,36912,1,"McDONALD, James",United Australia Party,1
WA,235,Brand,7511,Warnbro,C,36921,2,"FORSTER, Rob",United Australia Party,0
WA,235,Brand,7511,Warnbro,D,38251,0,D Above-the-line Votes,Australian Labor Party,422
WA,235,Brand,7511,Warnbro,D,37101,1,"LINES, Sue",Australian Labor Party,5
WA,235,Brand,7511,Warnbro,D,37108,2,"STERLE, Glenn",Australian Labor Party,0
WA,235,Brand,7511,Warnbro,D,37114,3,"PAYMAN, Fatima",Australian Labor Party,2
WA,235,Brand,7511,Warnbro,D,37116,4,"HELPS, Vicki",Australian Labor Party,0
WA,235,Brand,7511,Warnbro,E,38260,0,E Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,2
WA,235,Brand,7511,Warnbro,E,37738,1,"OBORN, Karen",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
WA,235,Brand,7511,Warnbro,E,37740,2,"OOSTRYCK, Ryan",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
WA,235,Brand,7511,Warnbro,F,38256,0,F Above-the-line Votes,Australian Democrats,4
WA,235,Brand,7511,Warnbro,F,37461,1,"MITCHELL, Elana",Australian Democrats,2
WA,235,Brand,7511,Warnbro,F,37462,2,"SIMSON, Simon",Australian Democrats,0
WA,235,Brand,7511,Warnbro,G,38250,0,G Above-the-line Votes,Pauline Hanson's One Nation,58
WA,235,Brand,7511,Warnbro,G,37393,1,"FILING, Paul Anthony",Pauline Hanson's One Nation,2
WA,235,Brand,7511,Warnbro,G,37413,2,"MUNDY, Sheila",Pauline Hanson's One Nation,1
WA,235,Brand,7511,Warnbro,H,38258,0,H Above-the-line Votes,Socialist Alliance,3
WA,235,Brand,7511,Warnbro,H,37735,1,"HARLEY, Petrina",Socialist Alliance,0
WA,235,Brand,7511,Warnbro,H,37739,2,"SALMON, Alex",Socialist Alliance,0
WA,235,Brand,7511,Warnbro,I,38259,0,I Above-the-line Votes,Legalise Cannabis Australia,60
WA,235,Brand,7511,Warnbro,I,37658,1,"JOHNSON, Nicola Julia",Legalise Cannabis Australia,5
WA,235,Brand,7511,Warnbro,I,37664,2,"PEET, Aaron",Legalise Cannabis Australia,1
WA,235,Brand,7511,Warnbro,J,38245,0,J Above-the-line Votes,The Great Australian Party,13
WA,235,Brand,7511,Warnbro,J,37133,1,"CULLETON, Rodney Norman",The Great Australian Party,3
WA,235,Brand,7511,Warnbro,J,37135,2,"VINCI, Samantha Lee",The Great Australian Party,0
WA,235,Brand,7511,Warnbro,K,38246,0,K Above-the-line Votes,,1
WA,235,Brand,7511,Warnbro,K,37473,1,"GEORGATOS, Gerry",,0
WA,235,Brand,7511,Warnbro,K,37487,2,"KRAKOUER, Megan",,0
WA,235,Brand,7511,Warnbro,L,38249,0,L Above-the-line Votes,Liberal Democrats,18
WA,235,Brand,7511,Warnbro,L,37125,1,"FANTINEL, Kate",Liberal Democrats,3
WA,235,Brand,7511,Warnbro,L,37129,2,"McLOUGHLIN, Peter",Liberal Democrats,1
WA,235,Brand,7511,Warnbro,M,38252,0,M Above-the-line Votes,Informed Medical Options Party,4
WA,235,Brand,7511,Warnbro,M,37475,1,"KINSELLA, Michelle",Informed Medical Options Party,0
WA,235,Brand,7511,Warnbro,M,37483,2,"LOCKYER, Leanne",Informed Medical Options Party,0
WA,235,Brand,7511,Warnbro,N,38255,0,N Above-the-line Votes,Australian Values Party,0
WA,235,Brand,7511,Warnbro,N,37463,1,"PIZZEY, Rebecca",Australian Values Party,0
WA,235,Brand,7511,Warnbro,N,37467,2,"FITZPATRICK, Kathy",Australian Values Party,0
WA,235,Brand,7511,Warnbro,O,38262,0,O Above-the-line Votes,Animal Justice Party,16
WA,235,Brand,7511,Warnbro,O,37797,1,"DORN, Amanda",Animal Justice Party,0
WA,235,Brand,7511,Warnbro,O,37801,2,"McCASKER, Elizabeth Gay",Animal Justice Party,0
WA,235,Brand,7511,Warnbro,P,38253,0,P Above-the-line Votes,,1
WA,235,Brand,7511,Warnbro,P,37643,1,"TINLEY, Cam",,0
WA,235,Brand,7511,Warnbro,P,37651,2,"AYRE, Tricia",,0
WA,235,Brand,7511,Warnbro,Q,38247,0,Q Above-the-line Votes,Australian Federation Party,2
WA,235,Brand,7511,Warnbro,Q,37081,1,"WILYMAN, Judy",Australian Federation Party,2
WA,235,Brand,7511,Warnbro,Q,37087,2,"BARRETT, Leanne",Australian Federation Party,0
WA,235,Brand,7511,Warnbro,R,38241,0,R Above-the-line Votes,Liberal,256
WA,235,Brand,7511,Warnbro,R,37554,1,"CASH, Michaelia",Liberal,0
WA,235,Brand,7511,Warnbro,R,37558,2,"SMITH, Dean",Liberal,0
WA,235,Brand,7511,Warnbro,R,37560,3,"SMALL, Ben",Liberal,1
WA,235,Brand,7511,Warnbro,R,37565,4,"SUFI, Sherry",Liberal,0
WA,235,Brand,7511,Warnbro,S,38248,0,S Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",1
WA,235,Brand,7511,Warnbro,S,37095,1,"VILJOEN, Tim","FUSION: Science, Pirate, Secular, Climate Emergency",0
WA,235,Brand,7511,Warnbro,S,37096,2,"WOODINGS, Adam","FUSION: Science, Pirate, Secular, Climate Emergency",1
WA,235,Brand,7511,Warnbro,T,38261,0,T Above-the-line Votes,WESTERN AUSTRALIA PARTY,17
WA,235,Brand,7511,Warnbro,T,37745,1,"McDOWALL, Matthew",WESTERN AUSTRALIA PARTY,0
WA,235,Brand,7511,Warnbro,T,37746,2,"MATHESON, Julie",WESTERN AUSTRALIA PARTY,0
WA,235,Brand,7511,Warnbro,U,38254,0,U Above-the-line Votes,Citizens Party,3
WA,235,Brand,7511,Warnbro,U,37533,1,"BRAILEY, Denise",Citizens Party,1
WA,235,Brand,7511,Warnbro,U,37539,2,"ROBINSON, Jean",Citizens Party,0
WA,235,Brand,7511,Warnbro,V,38257,0,V Above-the-line Votes,Federal ICAC Now,0
WA,235,Brand,7511,Warnbro,V,37535,1,"COUNT, Matthew",Federal ICAC Now,0
