2022 Federal Election Senate First Preferences By Polling Place for Division 242 [Event:27966 Phase:FinalResults Generated:2022-07-19T10:30:45 Cycle:06578790-03c6-4cf4-b786-103cfb915abd Created:2022-07-19T10:24:10 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.9.9.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Group,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
WA,242,Moore,7581,Marmion,K,38246,0,K Above-the-line Votes,,0
WA,242,Moore,7581,Marmion,K,37473,1,"GEORGATOS, Gerry",,0
WA,242,Moore,7581,Marmion,K,37487,2,"KRAKOUER, Megan",,0
WA,242,Moore,7581,Marmion,L,38249,0,L Above-the-line Votes,Liberal Democrats,36
WA,242,Moore,7581,Marmion,L,37125,1,"FANTINEL, Kate",Liberal Democrats,4
WA,242,Moore,7581,Marmion,L,37129,2,"McLOUGHLIN, Peter",Liberal Democrats,1
WA,242,Moore,7581,Marmion,M,38252,0,M Above-the-line Votes,Informed Medical Options Party,2
WA,242,Moore,7581,Marmion,M,37475,1,"KINSELLA, Michelle",Informed Medical Options Party,0
WA,242,Moore,7581,Marmion,M,37483,2,"LOCKYER, Leanne",Informed Medical Options Party,0
WA,242,Moore,7581,Marmion,N,38255,0,N Above-the-line Votes,Australian Values Party,0
WA,242,Moore,7581,Marmion,N,37463,1,"PIZZEY, Rebecca",Australian Values Party,1
WA,242,Moore,7581,Marmion,N,37467,2,"FITZPATRICK, Kathy",Australian Values Party,0
WA,242,Moore,7581,Marmion,O,38262,0,O Above-the-line Votes,Animal Justice Party,8
WA,242,Moore,7581,Marmion,O,37797,1,"DORN, Amanda",Animal Justice Party,1
WA,242,Moore,7581,Marmion,O,37801,2,"McCASKER, Elizabeth Gay",Animal Justice Party,0
WA,242,Moore,7581,Marmion,P,38253,0,P Above-the-line Votes,,0
WA,242,Moore,7581,Marmion,P,37643,1,"TINLEY, Cam",,0
WA,242,Moore,7581,Marmion,P,37651,2,"AYRE, Tricia",,0
WA,242,Moore,7581,Marmion,Q,38247,0,Q Above-the-line Votes,Australian Federation Party,9
WA,242,Moore,7581,Marmion,Q,37081,1,"WILYMAN, Judy",Australian Federation Party,0
WA,242,Moore,7581,Marmion,Q,37087,2,"BARRETT, Leanne",Australian Federation Party,0
WA,242,Moore,7581,Marmion,R,38241,0,R Above-the-line Votes,Liberal,643
WA,242,Moore,7581,Marmion,R,37554,1,"CASH, Michaelia",Liberal,6
WA,242,Moore,7581,Marmion,R,37558,2,"SMITH, Dean",Liberal,2
WA,242,Moore,7581,Marmion,R,37560,3,"SMALL, Ben",Liberal,0
WA,242,Moore,7581,Marmion,R,37565,4,"SUFI, Sherry",Liberal,1
WA,242,Moore,7581,Marmion,S,38248,0,S Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",1
WA,242,Moore,7581,Marmion,S,37095,1,"VILJOEN, Tim","FUSION: Science, Pirate, Secular, Climate Emergency",2
WA,242,Moore,7581,Marmion,S,37096,2,"WOODINGS, Adam","FUSION: Science, Pirate, Secular, Climate Emergency",0
WA,242,Moore,7581,Marmion,T,38261,0,T Above-the-line Votes,WESTERN AUSTRALIA PARTY,25
WA,242,Moore,7581,Marmion,T,37745,1,"McDOWALL, Matthew",WESTERN AUSTRALIA PARTY,1
WA,242,Moore,7581,Marmion,T,37746,2,"MATHESON, Julie",WESTERN AUSTRALIA PARTY,0
WA,242,Moore,7581,Marmion,U,38254,0,U Above-the-line Votes,Citizens Party,0
WA,242,Moore,7581,Marmion,U,37533,1,"BRAILEY, Denise",Citizens Party,0
WA,242,Moore,7581,Marmion,U,37539,2,"ROBINSON, Jean",Citizens Party,0
WA,242,Moore,7581,Marmion,V,38257,0,V Above-the-line Votes,Federal ICAC Now,1
WA,242,Moore,7581,Marmion,V,37535,1,"COUNT, Matthew",Federal ICAC Now,0
WA,242,Moore,7581,Marmion,V,37542,2,"WATKINS, Dianne",Federal ICAC Now,0
WA,242,Moore,7581,Marmion,UG,37590,1,"MURPHY, Ziggi",Independent,1
WA,242,Moore,7581,Marmion,UG,37786,2,"BUCKLE, Ashley",Independent,0
WA,242,Moore,7581,Marmion,UG,37741,3,"McDONALD, Peter Robert",Independent,1
WA,242,Moore,7581,Marmion,UG,37072,4,"VAGH, Yunous",Independent,0
WA,242,Moore,7581,Marmion,UG,37756,5,"BURDETT, Bob",Seniors United Party of Australia,0
WA,242,Moore,7581,Marmion,UG,37077,6,"PEGRUM, Valentine",Independent,0
WA,242,Moore,7581,Marmion,ZZ,0,99,INFORMAL,,31
WA,242,Moore,7582,North Beach,A,38243,0,A Above-the-line Votes,The Greens (WA),353
WA,242,Moore,7582,North Beach,A,36622,1,"COX, Dorinda",The Greens (WA),20
WA,242,Moore,7582,North Beach,A,36625,2,"CLARKE, River",The Greens (WA),2
WA,242,Moore,7582,North Beach,A,36629,3,"COLLINS, Simone",The Greens (WA),1
WA,242,Moore,7582,North Beach,A,36630,4,"CLARKE, Donald",The Greens (WA),0
WA,242,Moore,7582,North Beach,A,36633,5,"CAHILL, Jordan",The Greens (WA),0
WA,242,Moore,7582,North Beach,A,36636,6,"WALLACE, Alex",The Greens (WA),2
WA,242,Moore,7582,North Beach,B,38242,0,B Above-the-line Votes,Australian Christians,18
WA,242,Moore,7582,North Beach,B,36605,1,"CRICHTON, Mike",Australian Christians,5
WA,242,Moore,7582,North Beach,B,36611,2,"GROENEWALD, Maryka",Australian Christians,0
WA,242,Moore,7582,North Beach,C,38244,0,C Above-the-line Votes,United Australia Party,44
WA,242,Moore,7582,North Beach,C,36912,1,"McDONALD, James",United Australia Party,2
WA,242,Moore,7582,North Beach,C,36921,2,"FORSTER, Rob",United Australia Party,0
WA,242,Moore,7582,North Beach,D,38251,0,D Above-the-line Votes,Australian Labor Party,420
WA,242,Moore,7582,North Beach,D,37101,1,"LINES, Sue",Australian Labor Party,13
WA,242,Moore,7582,North Beach,D,37108,2,"STERLE, Glenn",Australian Labor Party,0
WA,242,Moore,7582,North Beach,D,37114,3,"PAYMAN, Fatima",Australian Labor Party,0
WA,242,Moore,7582,North Beach,D,37116,4,"HELPS, Vicki",Australian Labor Party,1
WA,242,Moore,7582,North Beach,E,38260,0,E Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,6
WA,242,Moore,7582,North Beach,E,37738,1,"OBORN, Karen",Sustainable Australia Party - Stop Overdevelopment / Corruption,1
WA,242,Moore,7582,North Beach,E,37740,2,"OOSTRYCK, Ryan",Sustainable Australia Party - Stop Overdevelopment / Corruption,1
WA,242,Moore,7582,North Beach,F,38256,0,F Above-the-line Votes,Australian Democrats,3
WA,242,Moore,7582,North Beach,F,37461,1,"MITCHELL, Elana",Australian Democrats,2
WA,242,Moore,7582,North Beach,F,37462,2,"SIMSON, Simon",Australian Democrats,0
WA,242,Moore,7582,North Beach,G,38250,0,G Above-the-line Votes,Pauline Hanson's One Nation,29
WA,242,Moore,7582,North Beach,G,37393,1,"FILING, Paul Anthony",Pauline Hanson's One Nation,5
WA,242,Moore,7582,North Beach,G,37413,2,"MUNDY, Sheila",Pauline Hanson's One Nation,0
WA,242,Moore,7582,North Beach,H,38258,0,H Above-the-line Votes,Socialist Alliance,4
WA,242,Moore,7582,North Beach,H,37735,1,"HARLEY, Petrina",Socialist Alliance,0
WA,242,Moore,7582,North Beach,H,37739,2,"SALMON, Alex",Socialist Alliance,0
WA,242,Moore,7582,North Beach,I,38259,0,I Above-the-line Votes,Legalise Cannabis Australia,47
WA,242,Moore,7582,North Beach,I,37658,1,"JOHNSON, Nicola Julia",Legalise Cannabis Australia,1
WA,242,Moore,7582,North Beach,I,37664,2,"PEET, Aaron",Legalise Cannabis Australia,1
WA,242,Moore,7582,North Beach,J,38245,0,J Above-the-line Votes,The Great Australian Party,15
WA,242,Moore,7582,North Beach,J,37133,1,"CULLETON, Rodney Norman",The Great Australian Party,6
WA,242,Moore,7582,North Beach,J,37135,2,"VINCI, Samantha Lee",The Great Australian Party,0
WA,242,Moore,7582,North Beach,K,38246,0,K Above-the-line Votes,,0
WA,242,Moore,7582,North Beach,K,37473,1,"GEORGATOS, Gerry",,0
WA,242,Moore,7582,North Beach,K,37487,2,"KRAKOUER, Megan",,0
WA,242,Moore,7582,North Beach,L,38249,0,L Above-the-line Votes,Liberal Democrats,40
WA,242,Moore,7582,North Beach,L,37125,1,"FANTINEL, Kate",Liberal Democrats,1
WA,242,Moore,7582,North Beach,L,37129,2,"McLOUGHLIN, Peter",Liberal Democrats,0
WA,242,Moore,7582,North Beach,M,38252,0,M Above-the-line Votes,Informed Medical Options Party,3
WA,242,Moore,7582,North Beach,M,37475,1,"KINSELLA, Michelle",Informed Medical Options Party,0
WA,242,Moore,7582,North Beach,M,37483,2,"LOCKYER, Leanne",Informed Medical Options Party,0
WA,242,Moore,7582,North Beach,N,38255,0,N Above-the-line Votes,Australian Values Party,3
WA,242,Moore,7582,North Beach,N,37463,1,"PIZZEY, Rebecca",Australian Values Party,0
WA,242,Moore,7582,North Beach,N,37467,2,"FITZPATRICK, Kathy",Australian Values Party,0
WA,242,Moore,7582,North Beach,O,38262,0,O Above-the-line Votes,Animal Justice Party,10
WA,242,Moore,7582,North Beach,O,37797,1,"DORN, Amanda",Animal Justice Party,2
WA,242,Moore,7582,North Beach,O,37801,2,"McCASKER, Elizabeth Gay",Animal Justice Party,0
WA,242,Moore,7582,North Beach,P,38253,0,P Above-the-line Votes,,0
WA,242,Moore,7582,North Beach,P,37643,1,"TINLEY, Cam",,0
WA,242,Moore,7582,North Beach,P,37651,2,"AYRE, Tricia",,0
WA,242,Moore,7582,North Beach,Q,38247,0,Q Above-the-line Votes,Australian Federation Party,7
WA,242,Moore,7582,North Beach,Q,37081,1,"WILYMAN, Judy",Australian Federation Party,0
WA,242,Moore,7582,North Beach,Q,37087,2,"BARRETT, Leanne",Australian Federation Party,0
WA,242,Moore,7582,North Beach,R,38241,0,R Above-the-line Votes,Liberal,715
WA,242,Moore,7582,North Beach,R,37554,1,"CASH, Michaelia",Liberal,6
WA,242,Moore,7582,North Beach,R,37558,2,"SMITH, Dean",Liberal,0
WA,242,Moore,7582,North Beach,R,37560,3,"SMALL, Ben",Liberal,1
WA,242,Moore,7582,North Beach,R,37565,4,"SUFI, Sherry",Liberal,0
WA,242,Moore,7582,North Beach,S,38248,0,S Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",3
WA,242,Moore,7582,North Beach,S,37095,1,"VILJOEN, Tim","FUSION: Science, Pirate, Secular, Climate Emergency",0
WA,242,Moore,7582,North Beach,S,37096,2,"WOODINGS, Adam","FUSION: Science, Pirate, Secular, Climate Emergency",0
WA,242,Moore,7582,North Beach,T,38261,0,T Above-the-line Votes,WESTERN AUSTRALIA PARTY,32
WA,242,Moore,7582,North Beach,T,37745,1,"McDOWALL, Matthew",WESTERN AUSTRALIA PARTY,4
WA,242,Moore,7582,North Beach,T,37746,2,"MATHESON, Julie",WESTERN AUSTRALIA PARTY,0
WA,242,Moore,7582,North Beach,U,38254,0,U Above-the-line Votes,Citizens Party,1
WA,242,Moore,7582,North Beach,U,37533,1,"BRAILEY, Denise",Citizens Party,0
WA,242,Moore,7582,North Beach,U,37539,2,"ROBINSON, Jean",Citizens Party,0
WA,242,Moore,7582,North Beach,V,38257,0,V Above-the-line Votes,Federal ICAC Now,2
WA,242,Moore,7582,North Beach,V,37535,1,"COUNT, Matthew",Federal ICAC Now,1
WA,242,Moore,7582,North Beach,V,37542,2,"WATKINS, Dianne",Federal ICAC Now,0
WA,242,Moore,7582,North Beach,UG,37590,1,"MURPHY, Ziggi",Independent,2
WA,242,Moore,7582,North Beach,UG,37786,2,"BUCKLE, Ashley",Independent,0
WA,242,Moore,7582,North Beach,UG,37741,3,"McDONALD, Peter Robert",Independent,0
WA,242,Moore,7582,North Beach,UG,37072,4,"VAGH, Yunous",Independent,0
WA,242,Moore,7582,North Beach,UG,37756,5,"BURDETT, Bob",Seniors United Party of Australia,0
WA,242,Moore,7582,North Beach,UG,37077,6,"PEGRUM, Valentine",Independent,0
WA,242,Moore,7582,North Beach,ZZ,0,99,INFORMAL,,42
WA,242,Moore,7583,North Beach Central,A,38243,0,A Above-the-line Votes,The Greens (WA),68
WA,242,Moore,7583,North Beach Central,A,36622,1,"COX, Dorinda",The Greens (WA),3
WA,242,Moore,7583,North Beach Central,A,36625,2,"CLARKE, River",The Greens (WA),0
WA,242,Moore,7583,North Beach Central,A,36629,3,"COLLINS, Simone",The Greens (WA),0
WA,242,Moore,7583,North Beach Central,A,36630,4,"CLARKE, Donald",The Greens (WA),0
WA,242,Moore,7583,North Beach Central,A,36633,5,"CAHILL, Jordan",The Greens (WA),0
WA,242,Moore,7583,North Beach Central,A,36636,6,"WALLACE, Alex",The Greens (WA),0
WA,242,Moore,7583,North Beach Central,B,38242,0,B Above-the-line Votes,Australian Christians,2
WA,242,Moore,7583,North Beach Central,B,36605,1,"CRICHTON, Mike",Australian Christians,1
WA,242,Moore,7583,North Beach Central,B,36611,2,"GROENEWALD, Maryka",Australian Christians,0
WA,242,Moore,7583,North Beach Central,C,38244,0,C Above-the-line Votes,United Australia Party,6
WA,242,Moore,7583,North Beach Central,C,36912,1,"McDONALD, James",United Australia Party,0
WA,242,Moore,7583,North Beach Central,C,36921,2,"FORSTER, Rob",United Australia Party,0
WA,242,Moore,7583,North Beach Central,D,38251,0,D Above-the-line Votes,Australian Labor Party,139
WA,242,Moore,7583,North Beach Central,D,37101,1,"LINES, Sue",Australian Labor Party,4
WA,242,Moore,7583,North Beach Central,D,37108,2,"STERLE, Glenn",Australian Labor Party,0
WA,242,Moore,7583,North Beach Central,D,37114,3,"PAYMAN, Fatima",Australian Labor Party,1
WA,242,Moore,7583,North Beach Central,D,37116,4,"HELPS, Vicki",Australian Labor Party,2
WA,242,Moore,7583,North Beach Central,E,38260,0,E Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,1
WA,242,Moore,7583,North Beach Central,E,37738,1,"OBORN, Karen",Sustainable Australia Party - Stop Overdevelopment / Corruption,1
WA,242,Moore,7583,North Beach Central,E,37740,2,"OOSTRYCK, Ryan",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
WA,242,Moore,7583,North Beach Central,F,38256,0,F Above-the-line Votes,Australian Democrats,1
WA,242,Moore,7583,North Beach Central,F,37461,1,"MITCHELL, Elana",Australian Democrats,0
WA,242,Moore,7583,North Beach Central,F,37462,2,"SIMSON, Simon",Australian Democrats,0
WA,242,Moore,7583,North Beach Central,G,38250,0,G Above-the-line Votes,Pauline Hanson's One Nation,7
WA,242,Moore,7583,North Beach Central,G,37393,1,"FILING, Paul Anthony",Pauline Hanson's One Nation,1
WA,242,Moore,7583,North Beach Central,G,37413,2,"MUNDY, Sheila",Pauline Hanson's One Nation,0
WA,242,Moore,7583,North Beach Central,H,38258,0,H Above-the-line Votes,Socialist Alliance,1
WA,242,Moore,7583,North Beach Central,H,37735,1,"HARLEY, Petrina",Socialist Alliance,0
WA,242,Moore,7583,North Beach Central,H,37739,2,"SALMON, Alex",Socialist Alliance,0
WA,242,Moore,7583,North Beach Central,I,38259,0,I Above-the-line Votes,Legalise Cannabis Australia,2
WA,242,Moore,7583,North Beach Central,I,37658,1,"JOHNSON, Nicola Julia",Legalise Cannabis Australia,0
WA,242,Moore,7583,North Beach Central,I,37664,2,"PEET, Aaron",Legalise Cannabis Australia,0
WA,242,Moore,7583,North Beach Central,J,38245,0,J Above-the-line Votes,The Great Australian Party,2
WA,242,Moore,7583,North Beach Central,J,37133,1,"CULLETON, Rodney Norman",The Great Australian Party,0
WA,242,Moore,7583,North Beach Central,J,37135,2,"VINCI, Samantha Lee",The Great Australian Party,0
WA,242,Moore,7583,North Beach Central,K,38246,0,K Above-the-line Votes,,0
WA,242,Moore,7583,North Beach Central,K,37473,1,"GEORGATOS, Gerry",,0
WA,242,Moore,7583,North Beach Central,K,37487,2,"KRAKOUER, Megan",,0
WA,242,Moore,7583,North Beach Central,L,38249,0,L Above-the-line Votes,Liberal Democrats,4
WA,242,Moore,7583,North Beach Central,L,37125,1,"FANTINEL, Kate",Liberal Democrats,0
WA,242,Moore,7583,North Beach Central,L,37129,2,"McLOUGHLIN, Peter",Liberal Democrats,0
WA,242,Moore,7583,North Beach Central,M,38252,0,M Above-the-line Votes,Informed Medical Options Party,3
WA,242,Moore,7583,North Beach Central,M,37475,1,"KINSELLA, Michelle",Informed Medical Options Party,1
WA,242,Moore,7583,North Beach Central,M,37483,2,"LOCKYER, Leanne",Informed Medical Options Party,1
WA,242,Moore,7583,North Beach Central,N,38255,0,N Above-the-line Votes,Australian Values Party,0
WA,242,Moore,7583,North Beach Central,N,37463,1,"PIZZEY, Rebecca",Australian Values Party,0
WA,242,Moore,7583,North Beach Central,N,37467,2,"FITZPATRICK, Kathy",Australian Values Party,0
WA,242,Moore,7583,North Beach Central,O,38262,0,O Above-the-line Votes,Animal Justice Party,3
WA,242,Moore,7583,North Beach Central,O,37797,1,"DORN, Amanda",Animal Justice Party,0
WA,242,Moore,7583,North Beach Central,O,37801,2,"McCASKER, Elizabeth Gay",Animal Justice Party,0
WA,242,Moore,7583,North Beach Central,P,38253,0,P Above-the-line Votes,,0
WA,242,Moore,7583,North Beach Central,P,37643,1,"TINLEY, Cam",,0
WA,242,Moore,7583,North Beach Central,P,37651,2,"AYRE, Tricia",,0
WA,242,Moore,7583,North Beach Central,Q,38247,0,Q Above-the-line Votes,Australian Federation Party,2
WA,242,Moore,7583,North Beach Central,Q,37081,1,"WILYMAN, Judy",Australian Federation Party,1
WA,242,Moore,7583,North Beach Central,Q,37087,2,"BARRETT, Leanne",Australian Federation Party,0
WA,242,Moore,7583,North Beach Central,R,38241,0,R Above-the-line Votes,Liberal,261
WA,242,Moore,7583,North Beach Central,R,37554,1,"CASH, Michaelia",Liberal,4
WA,242,Moore,7583,North Beach Central,R,37558,2,"SMITH, Dean",Liberal,0
WA,242,Moore,7583,North Beach Central,R,37560,3,"SMALL, Ben",Liberal,0
WA,242,Moore,7583,North Beach Central,R,37565,4,"SUFI, Sherry",Liberal,0
WA,242,Moore,7583,North Beach Central,S,38248,0,S Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",1
WA,242,Moore,7583,North Beach Central,S,37095,1,"VILJOEN, Tim","FUSION: Science, Pirate, Secular, Climate Emergency",0
WA,242,Moore,7583,North Beach Central,S,37096,2,"WOODINGS, Adam","FUSION: Science, Pirate, Secular, Climate Emergency",0
WA,242,Moore,7583,North Beach Central,T,38261,0,T Above-the-line Votes,WESTERN AUSTRALIA PARTY,7
WA,242,Moore,7583,North Beach Central,T,37745,1,"McDOWALL, Matthew",WESTERN AUSTRALIA PARTY,1
WA,242,Moore,7583,North Beach Central,T,37746,2,"MATHESON, Julie",WESTERN AUSTRALIA PARTY,0
WA,242,Moore,7583,North Beach Central,U,38254,0,U Above-the-line Votes,Citizens Party,0
WA,242,Moore,7583,North Beach Central,U,37533,1,"BRAILEY, Denise",Citizens Party,0
WA,242,Moore,7583,North Beach Central,U,37539,2,"ROBINSON, Jean",Citizens Party,0
WA,242,Moore,7583,North Beach Central,V,38257,0,V Above-the-line Votes,Federal ICAC Now,0
WA,242,Moore,7583,North Beach Central,V,37535,1,"COUNT, Matthew",Federal ICAC Now,1
WA,242,Moore,7583,North Beach Central,V,37542,2,"WATKINS, Dianne",Federal ICAC Now,0
WA,242,Moore,7583,North Beach Central,UG,37590,1,"MURPHY, Ziggi",Independent,0
WA,242,Moore,7583,North Beach Central,UG,37786,2,"BUCKLE, Ashley",Independent,0
WA,242,Moore,7583,North Beach Central,UG,37741,3,"McDONALD, Peter Robert",Independent,0
WA,242,Moore,7583,North Beach Central,UG,37072,4,"VAGH, Yunous",Independent,0
WA,242,Moore,7583,North Beach Central,UG,37756,5,"BURDETT, Bob",Seniors United Party of Australia,0
WA,242,Moore,7583,North Beach Central,UG,37077,6,"PEGRUM, Valentine",Independent,0
WA,242,Moore,7583,North Beach Central,ZZ,0,99,INFORMAL,,12
WA,242,Moore,7584,Padbury,A,38243,0,A Above-the-line Votes,The Greens (WA),197
WA,242,Moore,7584,Padbury,A,36622,1,"COX, Dorinda",The Greens (WA),13
WA,242,Moore,7584,Padbury,A,36625,2,"CLARKE, River",The Greens (WA),1
WA,242,Moore,7584,Padbury,A,36629,3,"COLLINS, Simone",The Greens (WA),4
WA,242,Moore,7584,Padbury,A,36630,4,"CLARKE, Donald",The Greens (WA),0
WA,242,Moore,7584,Padbury,A,36633,5,"CAHILL, Jordan",The Greens (WA),0
WA,242,Moore,7584,Padbury,A,36636,6,"WALLACE, Alex",The Greens (WA),0
WA,242,Moore,7584,Padbury,B,38242,0,B Above-the-line Votes,Australian Christians,16
WA,242,Moore,7584,Padbury,B,36605,1,"CRICHTON, Mike",Australian Christians,0
WA,242,Moore,7584,Padbury,B,36611,2,"GROENEWALD, Maryka",Australian Christians,0
WA,242,Moore,7584,Padbury,C,38244,0,C Above-the-line Votes,United Australia Party,25
WA,242,Moore,7584,Padbury,C,36912,1,"McDONALD, James",United Australia Party,0
WA,242,Moore,7584,Padbury,C,36921,2,"FORSTER, Rob",United Australia Party,0
WA,242,Moore,7584,Padbury,D,38251,0,D Above-the-line Votes,Australian Labor Party,471
WA,242,Moore,7584,Padbury,D,37101,1,"LINES, Sue",Australian Labor Party,7
WA,242,Moore,7584,Padbury,D,37108,2,"STERLE, Glenn",Australian Labor Party,2
WA,242,Moore,7584,Padbury,D,37114,3,"PAYMAN, Fatima",Australian Labor Party,0
WA,242,Moore,7584,Padbury,D,37116,4,"HELPS, Vicki",Australian Labor Party,1
WA,242,Moore,7584,Padbury,E,38260,0,E Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,5
WA,242,Moore,7584,Padbury,E,37738,1,"OBORN, Karen",Sustainable Australia Party - Stop Overdevelopment / Corruption,2
WA,242,Moore,7584,Padbury,E,37740,2,"OOSTRYCK, Ryan",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
WA,242,Moore,7584,Padbury,F,38256,0,F Above-the-line Votes,Australian Democrats,2
WA,242,Moore,7584,Padbury,F,37461,1,"MITCHELL, Elana",Australian Democrats,0
WA,242,Moore,7584,Padbury,F,37462,2,"SIMSON, Simon",Australian Democrats,0
WA,242,Moore,7584,Padbury,G,38250,0,G Above-the-line Votes,Pauline Hanson's One Nation,28
WA,242,Moore,7584,Padbury,G,37393,1,"FILING, Paul Anthony",Pauline Hanson's One Nation,3
WA,242,Moore,7584,Padbury,G,37413,2,"MUNDY, Sheila",Pauline Hanson's One Nation,1
WA,242,Moore,7584,Padbury,H,38258,0,H Above-the-line Votes,Socialist Alliance,1
WA,242,Moore,7584,Padbury,H,37735,1,"HARLEY, Petrina",Socialist Alliance,0
WA,242,Moore,7584,Padbury,H,37739,2,"SALMON, Alex",Socialist Alliance,0
WA,242,Moore,7584,Padbury,I,38259,0,I Above-the-line Votes,Legalise Cannabis Australia,61
WA,242,Moore,7584,Padbury,I,37658,1,"JOHNSON, Nicola Julia",Legalise Cannabis Australia,2
WA,242,Moore,7584,Padbury,I,37664,2,"PEET, Aaron",Legalise Cannabis Australia,0
WA,242,Moore,7584,Padbury,J,38245,0,J Above-the-line Votes,The Great Australian Party,20
WA,242,Moore,7584,Padbury,J,37133,1,"CULLETON, Rodney Norman",The Great Australian Party,1
WA,242,Moore,7584,Padbury,J,37135,2,"VINCI, Samantha Lee",The Great Australian Party,0
WA,242,Moore,7584,Padbury,K,38246,0,K Above-the-line Votes,,1
WA,242,Moore,7584,Padbury,K,37473,1,"GEORGATOS, Gerry",,2
WA,242,Moore,7584,Padbury,K,37487,2,"KRAKOUER, Megan",,0
WA,242,Moore,7584,Padbury,L,38249,0,L Above-the-line Votes,Liberal Democrats,24
WA,242,Moore,7584,Padbury,L,37125,1,"FANTINEL, Kate",Liberal Democrats,0
WA,242,Moore,7584,Padbury,L,37129,2,"McLOUGHLIN, Peter",Liberal Democrats,1
WA,242,Moore,7584,Padbury,M,38252,0,M Above-the-line Votes,Informed Medical Options Party,2
WA,242,Moore,7584,Padbury,M,37475,1,"KINSELLA, Michelle",Informed Medical Options Party,0
WA,242,Moore,7584,Padbury,M,37483,2,"LOCKYER, Leanne",Informed Medical Options Party,0
WA,242,Moore,7584,Padbury,N,38255,0,N Above-the-line Votes,Australian Values Party,1
WA,242,Moore,7584,Padbury,N,37463,1,"PIZZEY, Rebecca",Australian Values Party,0
WA,242,Moore,7584,Padbury,N,37467,2,"FITZPATRICK, Kathy",Australian Values Party,0
WA,242,Moore,7584,Padbury,O,38262,0,O Above-the-line Votes,Animal Justice Party,4
WA,242,Moore,7584,Padbury,O,37797,1,"DORN, Amanda",Animal Justice Party,0
WA,242,Moore,7584,Padbury,O,37801,2,"McCASKER, Elizabeth Gay",Animal Justice Party,0
WA,242,Moore,7584,Padbury,P,38253,0,P Above-the-line Votes,,0
WA,242,Moore,7584,Padbury,P,37643,1,"TINLEY, Cam",,0
WA,242,Moore,7584,Padbury,P,37651,2,"AYRE, Tricia",,0
WA,242,Moore,7584,Padbury,Q,38247,0,Q Above-the-line Votes,Australian Federation Party,5
WA,242,Moore,7584,Padbury,Q,37081,1,"WILYMAN, Judy",Australian Federation Party,3
WA,242,Moore,7584,Padbury,Q,37087,2,"BARRETT, Leanne",Australian Federation Party,0
WA,242,Moore,7584,Padbury,R,38241,0,R Above-the-line Votes,Liberal,295
WA,242,Moore,7584,Padbury,R,37554,1,"CASH, Michaelia",Liberal,8
WA,242,Moore,7584,Padbury,R,37558,2,"SMITH, Dean",Liberal,0
WA,242,Moore,7584,Padbury,R,37560,3,"SMALL, Ben",Liberal,0
WA,242,Moore,7584,Padbury,R,37565,4,"SUFI, Sherry",Liberal,1
WA,242,Moore,7584,Padbury,S,38248,0,S Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",8
WA,242,Moore,7584,Padbury,S,37095,1,"VILJOEN, Tim","FUSION: Science, Pirate, Secular, Climate Emergency",0
WA,242,Moore,7584,Padbury,S,37096,2,"WOODINGS, Adam","FUSION: Science, Pirate, Secular, Climate Emergency",1
WA,242,Moore,7584,Padbury,T,38261,0,T Above-the-line Votes,WESTERN AUSTRALIA PARTY,17
WA,242,Moore,7584,Padbury,T,37745,1,"McDOWALL, Matthew",WESTERN AUSTRALIA PARTY,2
WA,242,Moore,7584,Padbury,T,37746,2,"MATHESON, Julie",WESTERN AUSTRALIA PARTY,0
WA,242,Moore,7584,Padbury,U,38254,0,U Above-the-line Votes,Citizens Party,2
WA,242,Moore,7584,Padbury,U,37533,1,"BRAILEY, Denise",Citizens Party,0
WA,242,Moore,7584,Padbury,U,37539,2,"ROBINSON, Jean",Citizens Party,0
WA,242,Moore,7584,Padbury,V,38257,0,V Above-the-line Votes,Federal ICAC Now,0
WA,242,Moore,7584,Padbury,V,37535,1,"COUNT, Matthew",Federal ICAC Now,1
WA,242,Moore,7584,Padbury,V,37542,2,"WATKINS, Dianne",Federal ICAC Now,0
WA,242,Moore,7584,Padbury,UG,37590,1,"MURPHY, Ziggi",Independent,2
WA,242,Moore,7584,Padbury,UG,37786,2,"BUCKLE, Ashley",Independent,0
WA,242,Moore,7584,Padbury,UG,37741,3,"McDONALD, Peter Robert",Independent,0
WA,242,Moore,7584,Padbury,UG,37072,4,"VAGH, Yunous",Independent,0
WA,242,Moore,7584,Padbury,UG,37756,5,"BURDETT, Bob",Seniors United Party of Australia,0
WA,242,Moore,7584,Padbury,UG,37077,6,"PEGRUM, Valentine",Independent,0
WA,242,Moore,7584,Padbury,ZZ,0,99,INFORMAL,,42
