2022 Federal Election Senate First Preferences By Polling Place for Division 318 [Event:27966 Phase:FinalResults Generated:2022-07-19T10:30:50 Cycle:06578790-03c6-4cf4-b786-103cfb915abd Created:2022-07-19T10:24:10 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.9.9.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Group,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
ACT,318,Bean,8763,Chisholm,B,37241,1,"ANGEL, Joy",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
ACT,318,Bean,8763,Chisholm,B,37248,2,"HAYDON, John",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
ACT,318,Bean,8763,Chisholm,C,37873,0,C Above-the-line Votes,United Australia Party,31
ACT,318,Bean,8763,Chisholm,C,36097,1,"SAVOULIDIS, James",United Australia Party,9
ACT,318,Bean,8763,Chisholm,C,36098,2,"PAGE, Tracey",United Australia Party,1
ACT,318,Bean,8763,Chisholm,D,37881,0,D Above-the-line Votes,Liberal,344
ACT,318,Bean,8763,Chisholm,D,37184,1,"SESELJA, Zed",Liberal,24
ACT,318,Bean,8763,Chisholm,D,37189,2,"LAM, Kacey",Liberal,6
ACT,318,Bean,8763,Chisholm,E,37875,0,E Above-the-line Votes,David Pocock,233
ACT,318,Bean,8763,Chisholm,E,35953,1,"POCOCK, David",David Pocock,61
ACT,318,Bean,8763,Chisholm,E,35954,2,"DOUBE, Clare",David Pocock,0
ACT,318,Bean,8763,Chisholm,F,37871,0,F Above-the-line Votes,Kim for Canberra,11
ACT,318,Bean,8763,Chisholm,F,36889,1,"RUBENSTEIN, Kim",Kim for Canberra,10
ACT,318,Bean,8763,Chisholm,F,36891,2,"HUYNH, Kim",Kim for Canberra,0
ACT,318,Bean,8763,Chisholm,G,37880,0,G Above-the-line Votes,Australian Progressives,2
ACT,318,Bean,8763,Chisholm,G,37384,1,"FAULKNER, Therese",Australian Progressives,1
ACT,318,Bean,8763,Chisholm,G,37386,2,"LIN, Stephen",Australian Progressives,0
ACT,318,Bean,8763,Chisholm,H,37879,0,H Above-the-line Votes,The Greens,58
ACT,318,Bean,8763,Chisholm,H,36071,1,"GORENG GORENG, Tjanara",The Greens,6
ACT,318,Bean,8763,Chisholm,H,36072,2,"CRUZ, James",The Greens,0
ACT,318,Bean,8763,Chisholm,I,37872,0,I Above-the-line Votes,Legalise Cannabis Australia,39
ACT,318,Bean,8763,Chisholm,I,36089,1,"KATELARIS, Andrew",Legalise Cannabis Australia,3
ACT,318,Bean,8763,Chisholm,I,36092,2,"STANVIC, Michelle",Legalise Cannabis Australia,1
ACT,318,Bean,8763,Chisholm,J,37874,0,J Above-the-line Votes,Animal Justice Party,10
ACT,318,Bean,8763,Chisholm,J,36246,1,"del VALLE, Yana",Animal Justice Party,1
ACT,318,Bean,8763,Chisholm,J,36251,2,"FAHIZ, Jannah",Animal Justice Party,0
ACT,318,Bean,8763,Chisholm,K,37877,0,K Above-the-line Votes,Informed Medical Options Party,2
ACT,318,Bean,8763,Chisholm,K,36260,1,"SIMMS, Michael",Informed Medical Options Party,1
ACT,318,Bean,8763,Chisholm,K,36279,2,"LIDDICOAT, Mary-Jane",Informed Medical Options Party,0
ACT,318,Bean,8763,Chisholm,UG,36976,1,"LI, Fuxin",Independent,0
ACT,318,Bean,8763,Chisholm,ZZ,0,99,INFORMAL,,43
ACT,318,Bean,8767,Duffy,A,37878,0,A Above-the-line Votes,Australian Labor Party,510
ACT,318,Bean,8767,Duffy,A,36044,1,"GALLAGHER, Katy",Australian Labor Party,135
ACT,318,Bean,8767,Duffy,A,36045,2,"NORTHAM, Maddy",Australian Labor Party,5
ACT,318,Bean,8767,Duffy,B,37876,0,B Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,5
ACT,318,Bean,8767,Duffy,B,37241,1,"ANGEL, Joy",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
ACT,318,Bean,8767,Duffy,B,37248,2,"HAYDON, John",Sustainable Australia Party - Stop Overdevelopment / Corruption,1
ACT,318,Bean,8767,Duffy,C,37873,0,C Above-the-line Votes,United Australia Party,27
ACT,318,Bean,8767,Duffy,C,36097,1,"SAVOULIDIS, James",United Australia Party,8
ACT,318,Bean,8767,Duffy,C,36098,2,"PAGE, Tracey",United Australia Party,2
ACT,318,Bean,8767,Duffy,D,37881,0,D Above-the-line Votes,Liberal,337
ACT,318,Bean,8767,Duffy,D,37184,1,"SESELJA, Zed",Liberal,24
ACT,318,Bean,8767,Duffy,D,37189,2,"LAM, Kacey",Liberal,9
ACT,318,Bean,8767,Duffy,E,37875,0,E Above-the-line Votes,David Pocock,317
ACT,318,Bean,8767,Duffy,E,35953,1,"POCOCK, David",David Pocock,133
ACT,318,Bean,8767,Duffy,E,35954,2,"DOUBE, Clare",David Pocock,0
ACT,318,Bean,8767,Duffy,F,37871,0,F Above-the-line Votes,Kim for Canberra,53
ACT,318,Bean,8767,Duffy,F,36889,1,"RUBENSTEIN, Kim",Kim for Canberra,32
ACT,318,Bean,8767,Duffy,F,36891,2,"HUYNH, Kim",Kim for Canberra,1
ACT,318,Bean,8767,Duffy,G,37880,0,G Above-the-line Votes,Australian Progressives,3
ACT,318,Bean,8767,Duffy,G,37384,1,"FAULKNER, Therese",Australian Progressives,2
ACT,318,Bean,8767,Duffy,G,37386,2,"LIN, Stephen",Australian Progressives,0
ACT,318,Bean,8767,Duffy,H,37879,0,H Above-the-line Votes,The Greens,140
ACT,318,Bean,8767,Duffy,H,36071,1,"GORENG GORENG, Tjanara",The Greens,33
ACT,318,Bean,8767,Duffy,H,36072,2,"CRUZ, James",The Greens,3
ACT,318,Bean,8767,Duffy,I,37872,0,I Above-the-line Votes,Legalise Cannabis Australia,29
ACT,318,Bean,8767,Duffy,I,36089,1,"KATELARIS, Andrew",Legalise Cannabis Australia,1
ACT,318,Bean,8767,Duffy,I,36092,2,"STANVIC, Michelle",Legalise Cannabis Australia,0
ACT,318,Bean,8767,Duffy,J,37874,0,J Above-the-line Votes,Animal Justice Party,3
ACT,318,Bean,8767,Duffy,J,36246,1,"del VALLE, Yana",Animal Justice Party,1
ACT,318,Bean,8767,Duffy,J,36251,2,"FAHIZ, Jannah",Animal Justice Party,0
ACT,318,Bean,8767,Duffy,K,37877,0,K Above-the-line Votes,Informed Medical Options Party,5
ACT,318,Bean,8767,Duffy,K,36260,1,"SIMMS, Michael",Informed Medical Options Party,1
ACT,318,Bean,8767,Duffy,K,36279,2,"LIDDICOAT, Mary-Jane",Informed Medical Options Party,0
ACT,318,Bean,8767,Duffy,UG,36976,1,"LI, Fuxin",Independent,3
ACT,318,Bean,8767,Duffy,ZZ,0,99,INFORMAL,,36
ACT,318,Bean,8768,Fadden,A,37878,0,A Above-the-line Votes,Australian Labor Party,371
ACT,318,Bean,8768,Fadden,A,36044,1,"GALLAGHER, Katy",Australian Labor Party,117
ACT,318,Bean,8768,Fadden,A,36045,2,"NORTHAM, Maddy",Australian Labor Party,2
ACT,318,Bean,8768,Fadden,B,37876,0,B Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,6
ACT,318,Bean,8768,Fadden,B,37241,1,"ANGEL, Joy",Sustainable Australia Party - Stop Overdevelopment / Corruption,1
ACT,318,Bean,8768,Fadden,B,37248,2,"HAYDON, John",Sustainable Australia Party - Stop Overdevelopment / Corruption,2
ACT,318,Bean,8768,Fadden,C,37873,0,C Above-the-line Votes,United Australia Party,19
ACT,318,Bean,8768,Fadden,C,36097,1,"SAVOULIDIS, James",United Australia Party,6
ACT,318,Bean,8768,Fadden,C,36098,2,"PAGE, Tracey",United Australia Party,0
ACT,318,Bean,8768,Fadden,D,37881,0,D Above-the-line Votes,Liberal,385
ACT,318,Bean,8768,Fadden,D,37184,1,"SESELJA, Zed",Liberal,41
ACT,318,Bean,8768,Fadden,D,37189,2,"LAM, Kacey",Liberal,9
ACT,318,Bean,8768,Fadden,E,37875,0,E Above-the-line Votes,David Pocock,309
ACT,318,Bean,8768,Fadden,E,35953,1,"POCOCK, David",David Pocock,91
ACT,318,Bean,8768,Fadden,E,35954,2,"DOUBE, Clare",David Pocock,0
ACT,318,Bean,8768,Fadden,F,37871,0,F Above-the-line Votes,Kim for Canberra,42
ACT,318,Bean,8768,Fadden,F,36889,1,"RUBENSTEIN, Kim",Kim for Canberra,28
ACT,318,Bean,8768,Fadden,F,36891,2,"HUYNH, Kim",Kim for Canberra,1
ACT,318,Bean,8768,Fadden,G,37880,0,G Above-the-line Votes,Australian Progressives,2
ACT,318,Bean,8768,Fadden,G,37384,1,"FAULKNER, Therese",Australian Progressives,1
ACT,318,Bean,8768,Fadden,G,37386,2,"LIN, Stephen",Australian Progressives,1
ACT,318,Bean,8768,Fadden,H,37879,0,H Above-the-line Votes,The Greens,65
ACT,318,Bean,8768,Fadden,H,36071,1,"GORENG GORENG, Tjanara",The Greens,15
ACT,318,Bean,8768,Fadden,H,36072,2,"CRUZ, James",The Greens,1
ACT,318,Bean,8768,Fadden,I,37872,0,I Above-the-line Votes,Legalise Cannabis Australia,13
ACT,318,Bean,8768,Fadden,I,36089,1,"KATELARIS, Andrew",Legalise Cannabis Australia,3
ACT,318,Bean,8768,Fadden,I,36092,2,"STANVIC, Michelle",Legalise Cannabis Australia,1
ACT,318,Bean,8768,Fadden,J,37874,0,J Above-the-line Votes,Animal Justice Party,9
ACT,318,Bean,8768,Fadden,J,36246,1,"del VALLE, Yana",Animal Justice Party,1
ACT,318,Bean,8768,Fadden,J,36251,2,"FAHIZ, Jannah",Animal Justice Party,0
ACT,318,Bean,8768,Fadden,K,37877,0,K Above-the-line Votes,Informed Medical Options Party,9
ACT,318,Bean,8768,Fadden,K,36260,1,"SIMMS, Michael",Informed Medical Options Party,1
ACT,318,Bean,8768,Fadden,K,36279,2,"LIDDICOAT, Mary-Jane",Informed Medical Options Party,0
ACT,318,Bean,8768,Fadden,UG,36976,1,"LI, Fuxin",Independent,2
ACT,318,Bean,8768,Fadden,ZZ,0,99,INFORMAL,,23
ACT,318,Bean,8769,Farrer,A,37878,0,A Above-the-line Votes,Australian Labor Party,473
ACT,318,Bean,8769,Farrer,A,36044,1,"GALLAGHER, Katy",Australian Labor Party,155
ACT,318,Bean,8769,Farrer,A,36045,2,"NORTHAM, Maddy",Australian Labor Party,0
ACT,318,Bean,8769,Farrer,B,37876,0,B Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,5
ACT,318,Bean,8769,Farrer,B,37241,1,"ANGEL, Joy",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
ACT,318,Bean,8769,Farrer,B,37248,2,"HAYDON, John",Sustainable Australia Party - Stop Overdevelopment / Corruption,1
ACT,318,Bean,8769,Farrer,C,37873,0,C Above-the-line Votes,United Australia Party,29
ACT,318,Bean,8769,Farrer,C,36097,1,"SAVOULIDIS, James",United Australia Party,5
ACT,318,Bean,8769,Farrer,C,36098,2,"PAGE, Tracey",United Australia Party,0
ACT,318,Bean,8769,Farrer,D,37881,0,D Above-the-line Votes,Liberal,468
ACT,318,Bean,8769,Farrer,D,37184,1,"SESELJA, Zed",Liberal,37
ACT,318,Bean,8769,Farrer,D,37189,2,"LAM, Kacey",Liberal,6
ACT,318,Bean,8769,Farrer,E,37875,0,E Above-the-line Votes,David Pocock,345
ACT,318,Bean,8769,Farrer,E,35953,1,"POCOCK, David",David Pocock,113
ACT,318,Bean,8769,Farrer,E,35954,2,"DOUBE, Clare",David Pocock,2
ACT,318,Bean,8769,Farrer,F,37871,0,F Above-the-line Votes,Kim for Canberra,48
ACT,318,Bean,8769,Farrer,F,36889,1,"RUBENSTEIN, Kim",Kim for Canberra,31
ACT,318,Bean,8769,Farrer,F,36891,2,"HUYNH, Kim",Kim for Canberra,0
ACT,318,Bean,8769,Farrer,G,37880,0,G Above-the-line Votes,Australian Progressives,4
ACT,318,Bean,8769,Farrer,G,37384,1,"FAULKNER, Therese",Australian Progressives,2
ACT,318,Bean,8769,Farrer,G,37386,2,"LIN, Stephen",Australian Progressives,1
ACT,318,Bean,8769,Farrer,H,37879,0,H Above-the-line Votes,The Greens,111
ACT,318,Bean,8769,Farrer,H,36071,1,"GORENG GORENG, Tjanara",The Greens,27
ACT,318,Bean,8769,Farrer,H,36072,2,"CRUZ, James",The Greens,7
ACT,318,Bean,8769,Farrer,I,37872,0,I Above-the-line Votes,Legalise Cannabis Australia,20
ACT,318,Bean,8769,Farrer,I,36089,1,"KATELARIS, Andrew",Legalise Cannabis Australia,2
ACT,318,Bean,8769,Farrer,I,36092,2,"STANVIC, Michelle",Legalise Cannabis Australia,0
ACT,318,Bean,8769,Farrer,J,37874,0,J Above-the-line Votes,Animal Justice Party,14
ACT,318,Bean,8769,Farrer,J,36246,1,"del VALLE, Yana",Animal Justice Party,1
ACT,318,Bean,8769,Farrer,J,36251,2,"FAHIZ, Jannah",Animal Justice Party,0
ACT,318,Bean,8769,Farrer,K,37877,0,K Above-the-line Votes,Informed Medical Options Party,5
ACT,318,Bean,8769,Farrer,K,36260,1,"SIMMS, Michael",Informed Medical Options Party,2
ACT,318,Bean,8769,Farrer,K,36279,2,"LIDDICOAT, Mary-Jane",Informed Medical Options Party,0
ACT,318,Bean,8769,Farrer,UG,36976,1,"LI, Fuxin",Independent,1
ACT,318,Bean,8769,Farrer,ZZ,0,99,INFORMAL,,35
ACT,318,Bean,8771,Gilmore,A,37878,0,A Above-the-line Votes,Australian Labor Party,390
ACT,318,Bean,8771,Gilmore,A,36044,1,"GALLAGHER, Katy",Australian Labor Party,74
ACT,318,Bean,8771,Gilmore,A,36045,2,"NORTHAM, Maddy",Australian Labor Party,2
ACT,318,Bean,8771,Gilmore,B,37876,0,B Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,7
ACT,318,Bean,8771,Gilmore,B,37241,1,"ANGEL, Joy",Sustainable Australia Party - Stop Overdevelopment / Corruption,1
ACT,318,Bean,8771,Gilmore,B,37248,2,"HAYDON, John",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
ACT,318,Bean,8771,Gilmore,C,37873,0,C Above-the-line Votes,United Australia Party,43
ACT,318,Bean,8771,Gilmore,C,36097,1,"SAVOULIDIS, James",United Australia Party,2
ACT,318,Bean,8771,Gilmore,C,36098,2,"PAGE, Tracey",United Australia Party,0
ACT,318,Bean,8771,Gilmore,D,37881,0,D Above-the-line Votes,Liberal,447
ACT,318,Bean,8771,Gilmore,D,37184,1,"SESELJA, Zed",Liberal,51
ACT,318,Bean,8771,Gilmore,D,37189,2,"LAM, Kacey",Liberal,3
ACT,318,Bean,8771,Gilmore,E,37875,0,E Above-the-line Votes,David Pocock,227
ACT,318,Bean,8771,Gilmore,E,35953,1,"POCOCK, David",David Pocock,51
ACT,318,Bean,8771,Gilmore,E,35954,2,"DOUBE, Clare",David Pocock,2
ACT,318,Bean,8771,Gilmore,F,37871,0,F Above-the-line Votes,Kim for Canberra,26
ACT,318,Bean,8771,Gilmore,F,36889,1,"RUBENSTEIN, Kim",Kim for Canberra,16
ACT,318,Bean,8771,Gilmore,F,36891,2,"HUYNH, Kim",Kim for Canberra,2
ACT,318,Bean,8771,Gilmore,G,37880,0,G Above-the-line Votes,Australian Progressives,2
ACT,318,Bean,8771,Gilmore,G,37384,1,"FAULKNER, Therese",Australian Progressives,0
ACT,318,Bean,8771,Gilmore,G,37386,2,"LIN, Stephen",Australian Progressives,0
ACT,318,Bean,8771,Gilmore,H,37879,0,H Above-the-line Votes,The Greens,92
ACT,318,Bean,8771,Gilmore,H,36071,1,"GORENG GORENG, Tjanara",The Greens,10
ACT,318,Bean,8771,Gilmore,H,36072,2,"CRUZ, James",The Greens,3
ACT,318,Bean,8771,Gilmore,I,37872,0,I Above-the-line Votes,Legalise Cannabis Australia,45
ACT,318,Bean,8771,Gilmore,I,36089,1,"KATELARIS, Andrew",Legalise Cannabis Australia,4
ACT,318,Bean,8771,Gilmore,I,36092,2,"STANVIC, Michelle",Legalise Cannabis Australia,0
ACT,318,Bean,8771,Gilmore,J,37874,0,J Above-the-line Votes,Animal Justice Party,13
ACT,318,Bean,8771,Gilmore,J,36246,1,"del VALLE, Yana",Animal Justice Party,2
ACT,318,Bean,8771,Gilmore,J,36251,2,"FAHIZ, Jannah",Animal Justice Party,0
ACT,318,Bean,8771,Gilmore,K,37877,0,K Above-the-line Votes,Informed Medical Options Party,8
ACT,318,Bean,8771,Gilmore,K,36260,1,"SIMMS, Michael",Informed Medical Options Party,2
ACT,318,Bean,8771,Gilmore,K,36279,2,"LIDDICOAT, Mary-Jane",Informed Medical Options Party,1
ACT,318,Bean,8771,Gilmore,UG,36976,1,"LI, Fuxin",Independent,1
ACT,318,Bean,8771,Gilmore,ZZ,0,99,INFORMAL,,50
ACT,318,Bean,8772,Gowrie,A,37878,0,A Above-the-line Votes,Australian Labor Party,348
ACT,318,Bean,8772,Gowrie,A,36044,1,"GALLAGHER, Katy",Australian Labor Party,89
ACT,318,Bean,8772,Gowrie,A,36045,2,"NORTHAM, Maddy",Australian Labor Party,1
ACT,318,Bean,8772,Gowrie,B,37876,0,B Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,5
ACT,318,Bean,8772,Gowrie,B,37241,1,"ANGEL, Joy",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
ACT,318,Bean,8772,Gowrie,B,37248,2,"HAYDON, John",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
ACT,318,Bean,8772,Gowrie,C,37873,0,C Above-the-line Votes,United Australia Party,37
ACT,318,Bean,8772,Gowrie,C,36097,1,"SAVOULIDIS, James",United Australia Party,3
ACT,318,Bean,8772,Gowrie,C,36098,2,"PAGE, Tracey",United Australia Party,1
ACT,318,Bean,8772,Gowrie,D,37881,0,D Above-the-line Votes,Liberal,362
ACT,318,Bean,8772,Gowrie,D,37184,1,"SESELJA, Zed",Liberal,37
ACT,318,Bean,8772,Gowrie,D,37189,2,"LAM, Kacey",Liberal,4
ACT,318,Bean,8772,Gowrie,E,37875,0,E Above-the-line Votes,David Pocock,272
ACT,318,Bean,8772,Gowrie,E,35953,1,"POCOCK, David",David Pocock,75
ACT,318,Bean,8772,Gowrie,E,35954,2,"DOUBE, Clare",David Pocock,0
ACT,318,Bean,8772,Gowrie,F,37871,0,F Above-the-line Votes,Kim for Canberra,31
ACT,318,Bean,8772,Gowrie,F,36889,1,"RUBENSTEIN, Kim",Kim for Canberra,19
ACT,318,Bean,8772,Gowrie,F,36891,2,"HUYNH, Kim",Kim for Canberra,1
ACT,318,Bean,8772,Gowrie,G,37880,0,G Above-the-line Votes,Australian Progressives,3
ACT,318,Bean,8772,Gowrie,G,37384,1,"FAULKNER, Therese",Australian Progressives,0
ACT,318,Bean,8772,Gowrie,G,37386,2,"LIN, Stephen",Australian Progressives,1
ACT,318,Bean,8772,Gowrie,H,37879,0,H Above-the-line Votes,The Greens,88
ACT,318,Bean,8772,Gowrie,H,36071,1,"GORENG GORENG, Tjanara",The Greens,19
ACT,318,Bean,8772,Gowrie,H,36072,2,"CRUZ, James",The Greens,5
ACT,318,Bean,8772,Gowrie,I,37872,0,I Above-the-line Votes,Legalise Cannabis Australia,35
ACT,318,Bean,8772,Gowrie,I,36089,1,"KATELARIS, Andrew",Legalise Cannabis Australia,6
ACT,318,Bean,8772,Gowrie,I,36092,2,"STANVIC, Michelle",Legalise Cannabis Australia,1
ACT,318,Bean,8772,Gowrie,J,37874,0,J Above-the-line Votes,Animal Justice Party,6
ACT,318,Bean,8772,Gowrie,J,36246,1,"del VALLE, Yana",Animal Justice Party,2
ACT,318,Bean,8772,Gowrie,J,36251,2,"FAHIZ, Jannah",Animal Justice Party,0
ACT,318,Bean,8772,Gowrie,K,37877,0,K Above-the-line Votes,Informed Medical Options Party,2
ACT,318,Bean,8772,Gowrie,K,36260,1,"SIMMS, Michael",Informed Medical Options Party,2
ACT,318,Bean,8772,Gowrie,K,36279,2,"LIDDICOAT, Mary-Jane",Informed Medical Options Party,0
ACT,318,Bean,8772,Gowrie,UG,36976,1,"LI, Fuxin",Independent,1
ACT,318,Bean,8772,Gowrie,ZZ,0,99,INFORMAL,,36
ACT,318,Bean,8773,Holder,A,37878,0,A Above-the-line Votes,Australian Labor Party,409
ACT,318,Bean,8773,Holder,A,36044,1,"GALLAGHER, Katy",Australian Labor Party,107
ACT,318,Bean,8773,Holder,A,36045,2,"NORTHAM, Maddy",Australian Labor Party,0
ACT,318,Bean,8773,Holder,B,37876,0,B Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,8
ACT,318,Bean,8773,Holder,B,37241,1,"ANGEL, Joy",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
ACT,318,Bean,8773,Holder,B,37248,2,"HAYDON, John",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
ACT,318,Bean,8773,Holder,C,37873,0,C Above-the-line Votes,United Australia Party,30
ACT,318,Bean,8773,Holder,C,36097,1,"SAVOULIDIS, James",United Australia Party,5
ACT,318,Bean,8773,Holder,C,36098,2,"PAGE, Tracey",United Australia Party,0
ACT,318,Bean,8773,Holder,D,37881,0,D Above-the-line Votes,Liberal,396
ACT,318,Bean,8773,Holder,D,37184,1,"SESELJA, Zed",Liberal,44
ACT,318,Bean,8773,Holder,D,37189,2,"LAM, Kacey",Liberal,5
ACT,318,Bean,8773,Holder,E,37875,0,E Above-the-line Votes,David Pocock,286
ACT,318,Bean,8773,Holder,E,35953,1,"POCOCK, David",David Pocock,94
ACT,318,Bean,8773,Holder,E,35954,2,"DOUBE, Clare",David Pocock,0
ACT,318,Bean,8773,Holder,F,37871,0,F Above-the-line Votes,Kim for Canberra,58
ACT,318,Bean,8773,Holder,F,36889,1,"RUBENSTEIN, Kim",Kim for Canberra,29
ACT,318,Bean,8773,Holder,F,36891,2,"HUYNH, Kim",Kim for Canberra,0
ACT,318,Bean,8773,Holder,G,37880,0,G Above-the-line Votes,Australian Progressives,3
ACT,318,Bean,8773,Holder,G,37384,1,"FAULKNER, Therese",Australian Progressives,0
ACT,318,Bean,8773,Holder,G,37386,2,"LIN, Stephen",Australian Progressives,0
ACT,318,Bean,8773,Holder,H,37879,0,H Above-the-line Votes,The Greens,93
ACT,318,Bean,8773,Holder,H,36071,1,"GORENG GORENG, Tjanara",The Greens,25
ACT,318,Bean,8773,Holder,H,36072,2,"CRUZ, James",The Greens,3
ACT,318,Bean,8773,Holder,I,37872,0,I Above-the-line Votes,Legalise Cannabis Australia,14
ACT,318,Bean,8773,Holder,I,36089,1,"KATELARIS, Andrew",Legalise Cannabis Australia,5
ACT,318,Bean,8773,Holder,I,36092,2,"STANVIC, Michelle",Legalise Cannabis Australia,0
ACT,318,Bean,8773,Holder,J,37874,0,J Above-the-line Votes,Animal Justice Party,6
ACT,318,Bean,8773,Holder,J,36246,1,"del VALLE, Yana",Animal Justice Party,0
ACT,318,Bean,8773,Holder,J,36251,2,"FAHIZ, Jannah",Animal Justice Party,0
ACT,318,Bean,8773,Holder,K,37877,0,K Above-the-line Votes,Informed Medical Options Party,6
ACT,318,Bean,8773,Holder,K,36260,1,"SIMMS, Michael",Informed Medical Options Party,4
ACT,318,Bean,8773,Holder,K,36279,2,"LIDDICOAT, Mary-Jane",Informed Medical Options Party,2
ACT,318,Bean,8773,Holder,UG,36976,1,"LI, Fuxin",Independent,2
ACT,318,Bean,8773,Holder,ZZ,0,99,INFORMAL,,30
ACT,318,Bean,8776,Kambah North,A,37878,0,A Above-the-line Votes,Australian Labor Party,374
