2022 Federal Election Senate First Preferences By Polling Place for Division 247 [Event:27966 Phase:FinalResults Generated:2022-07-19T10:30:46 Cycle:06578790-03c6-4cf4-b786-103cfb915abd Created:2022-07-19T10:24:10 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.9.9.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Group,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
WA,247,Swan,8208,Belmont East,U,37539,2,"ROBINSON, Jean",Citizens Party,0
WA,247,Swan,8208,Belmont East,V,38257,0,V Above-the-line Votes,Federal ICAC Now,0
WA,247,Swan,8208,Belmont East,V,37535,1,"COUNT, Matthew",Federal ICAC Now,0
WA,247,Swan,8208,Belmont East,V,37542,2,"WATKINS, Dianne",Federal ICAC Now,0
WA,247,Swan,8208,Belmont East,UG,37590,1,"MURPHY, Ziggi",Independent,0
WA,247,Swan,8208,Belmont East,UG,37786,2,"BUCKLE, Ashley",Independent,1
WA,247,Swan,8208,Belmont East,UG,37741,3,"McDONALD, Peter Robert",Independent,0
WA,247,Swan,8208,Belmont East,UG,37072,4,"VAGH, Yunous",Independent,2
WA,247,Swan,8208,Belmont East,UG,37756,5,"BURDETT, Bob",Seniors United Party of Australia,0
WA,247,Swan,8208,Belmont East,UG,37077,6,"PEGRUM, Valentine",Independent,0
WA,247,Swan,8208,Belmont East,ZZ,0,99,INFORMAL,,85
WA,247,Swan,8209,Belmont,A,38243,0,A Above-the-line Votes,The Greens (WA),134
WA,247,Swan,8209,Belmont,A,36622,1,"COX, Dorinda",The Greens (WA),12
WA,247,Swan,8209,Belmont,A,36625,2,"CLARKE, River",The Greens (WA),0
WA,247,Swan,8209,Belmont,A,36629,3,"COLLINS, Simone",The Greens (WA),0
WA,247,Swan,8209,Belmont,A,36630,4,"CLARKE, Donald",The Greens (WA),0
WA,247,Swan,8209,Belmont,A,36633,5,"CAHILL, Jordan",The Greens (WA),0
WA,247,Swan,8209,Belmont,A,36636,6,"WALLACE, Alex",The Greens (WA),1
WA,247,Swan,8209,Belmont,B,38242,0,B Above-the-line Votes,Australian Christians,16
WA,247,Swan,8209,Belmont,B,36605,1,"CRICHTON, Mike",Australian Christians,0
WA,247,Swan,8209,Belmont,B,36611,2,"GROENEWALD, Maryka",Australian Christians,1
WA,247,Swan,8209,Belmont,C,38244,0,C Above-the-line Votes,United Australia Party,17
WA,247,Swan,8209,Belmont,C,36912,1,"McDONALD, James",United Australia Party,0
WA,247,Swan,8209,Belmont,C,36921,2,"FORSTER, Rob",United Australia Party,0
WA,247,Swan,8209,Belmont,D,38251,0,D Above-the-line Votes,Australian Labor Party,320
WA,247,Swan,8209,Belmont,D,37101,1,"LINES, Sue",Australian Labor Party,2
WA,247,Swan,8209,Belmont,D,37108,2,"STERLE, Glenn",Australian Labor Party,0
WA,247,Swan,8209,Belmont,D,37114,3,"PAYMAN, Fatima",Australian Labor Party,2
WA,247,Swan,8209,Belmont,D,37116,4,"HELPS, Vicki",Australian Labor Party,0
WA,247,Swan,8209,Belmont,E,38260,0,E Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,5
WA,247,Swan,8209,Belmont,E,37738,1,"OBORN, Karen",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
WA,247,Swan,8209,Belmont,E,37740,2,"OOSTRYCK, Ryan",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
WA,247,Swan,8209,Belmont,F,38256,0,F Above-the-line Votes,Australian Democrats,0
WA,247,Swan,8209,Belmont,F,37461,1,"MITCHELL, Elana",Australian Democrats,0
WA,247,Swan,8209,Belmont,F,37462,2,"SIMSON, Simon",Australian Democrats,0
WA,247,Swan,8209,Belmont,G,38250,0,G Above-the-line Votes,Pauline Hanson's One Nation,22
WA,247,Swan,8209,Belmont,G,37393,1,"FILING, Paul Anthony",Pauline Hanson's One Nation,2
WA,247,Swan,8209,Belmont,G,37413,2,"MUNDY, Sheila",Pauline Hanson's One Nation,0
WA,247,Swan,8209,Belmont,H,38258,0,H Above-the-line Votes,Socialist Alliance,4
WA,247,Swan,8209,Belmont,H,37735,1,"HARLEY, Petrina",Socialist Alliance,0
WA,247,Swan,8209,Belmont,H,37739,2,"SALMON, Alex",Socialist Alliance,0
WA,247,Swan,8209,Belmont,I,38259,0,I Above-the-line Votes,Legalise Cannabis Australia,29
WA,247,Swan,8209,Belmont,I,37658,1,"JOHNSON, Nicola Julia",Legalise Cannabis Australia,0
WA,247,Swan,8209,Belmont,I,37664,2,"PEET, Aaron",Legalise Cannabis Australia,0
WA,247,Swan,8209,Belmont,J,38245,0,J Above-the-line Votes,The Great Australian Party,5
WA,247,Swan,8209,Belmont,J,37133,1,"CULLETON, Rodney Norman",The Great Australian Party,0
WA,247,Swan,8209,Belmont,J,37135,2,"VINCI, Samantha Lee",The Great Australian Party,0
WA,247,Swan,8209,Belmont,K,38246,0,K Above-the-line Votes,,1
WA,247,Swan,8209,Belmont,K,37473,1,"GEORGATOS, Gerry",,0
WA,247,Swan,8209,Belmont,K,37487,2,"KRAKOUER, Megan",,0
WA,247,Swan,8209,Belmont,L,38249,0,L Above-the-line Votes,Liberal Democrats,19
WA,247,Swan,8209,Belmont,L,37125,1,"FANTINEL, Kate",Liberal Democrats,0
WA,247,Swan,8209,Belmont,L,37129,2,"McLOUGHLIN, Peter",Liberal Democrats,1
WA,247,Swan,8209,Belmont,M,38252,0,M Above-the-line Votes,Informed Medical Options Party,0
WA,247,Swan,8209,Belmont,M,37475,1,"KINSELLA, Michelle",Informed Medical Options Party,0
WA,247,Swan,8209,Belmont,M,37483,2,"LOCKYER, Leanne",Informed Medical Options Party,0
WA,247,Swan,8209,Belmont,N,38255,0,N Above-the-line Votes,Australian Values Party,3
WA,247,Swan,8209,Belmont,N,37463,1,"PIZZEY, Rebecca",Australian Values Party,0
WA,247,Swan,8209,Belmont,N,37467,2,"FITZPATRICK, Kathy",Australian Values Party,0
WA,247,Swan,8209,Belmont,O,38262,0,O Above-the-line Votes,Animal Justice Party,13
WA,247,Swan,8209,Belmont,O,37797,1,"DORN, Amanda",Animal Justice Party,0
WA,247,Swan,8209,Belmont,O,37801,2,"McCASKER, Elizabeth Gay",Animal Justice Party,0
WA,247,Swan,8209,Belmont,P,38253,0,P Above-the-line Votes,,1
WA,247,Swan,8209,Belmont,P,37643,1,"TINLEY, Cam",,0
WA,247,Swan,8209,Belmont,P,37651,2,"AYRE, Tricia",,0
WA,247,Swan,8209,Belmont,Q,38247,0,Q Above-the-line Votes,Australian Federation Party,1
WA,247,Swan,8209,Belmont,Q,37081,1,"WILYMAN, Judy",Australian Federation Party,2
WA,247,Swan,8209,Belmont,Q,37087,2,"BARRETT, Leanne",Australian Federation Party,1
WA,247,Swan,8209,Belmont,R,38241,0,R Above-the-line Votes,Liberal,327
WA,247,Swan,8209,Belmont,R,37554,1,"CASH, Michaelia",Liberal,6
WA,247,Swan,8209,Belmont,R,37558,2,"SMITH, Dean",Liberal,0
WA,247,Swan,8209,Belmont,R,37560,3,"SMALL, Ben",Liberal,1
WA,247,Swan,8209,Belmont,R,37565,4,"SUFI, Sherry",Liberal,0
WA,247,Swan,8209,Belmont,S,38248,0,S Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",1
WA,247,Swan,8209,Belmont,S,37095,1,"VILJOEN, Tim","FUSION: Science, Pirate, Secular, Climate Emergency",0
WA,247,Swan,8209,Belmont,S,37096,2,"WOODINGS, Adam","FUSION: Science, Pirate, Secular, Climate Emergency",1
WA,247,Swan,8209,Belmont,T,38261,0,T Above-the-line Votes,WESTERN AUSTRALIA PARTY,17
WA,247,Swan,8209,Belmont,T,37745,1,"McDOWALL, Matthew",WESTERN AUSTRALIA PARTY,0
WA,247,Swan,8209,Belmont,T,37746,2,"MATHESON, Julie",WESTERN AUSTRALIA PARTY,0
WA,247,Swan,8209,Belmont,U,38254,0,U Above-the-line Votes,Citizens Party,2
WA,247,Swan,8209,Belmont,U,37533,1,"BRAILEY, Denise",Citizens Party,1
WA,247,Swan,8209,Belmont,U,37539,2,"ROBINSON, Jean",Citizens Party,0
WA,247,Swan,8209,Belmont,V,38257,0,V Above-the-line Votes,Federal ICAC Now,3
WA,247,Swan,8209,Belmont,V,37535,1,"COUNT, Matthew",Federal ICAC Now,0
WA,247,Swan,8209,Belmont,V,37542,2,"WATKINS, Dianne",Federal ICAC Now,0
WA,247,Swan,8209,Belmont,UG,37590,1,"MURPHY, Ziggi",Independent,0
WA,247,Swan,8209,Belmont,UG,37786,2,"BUCKLE, Ashley",Independent,0
WA,247,Swan,8209,Belmont,UG,37741,3,"McDONALD, Peter Robert",Independent,0
WA,247,Swan,8209,Belmont,UG,37072,4,"VAGH, Yunous",Independent,0
WA,247,Swan,8209,Belmont,UG,37756,5,"BURDETT, Bob",Seniors United Party of Australia,0
WA,247,Swan,8209,Belmont,UG,37077,6,"PEGRUM, Valentine",Independent,0
WA,247,Swan,8209,Belmont,ZZ,0,99,INFORMAL,,29
WA,247,Swan,8210,Bentley,A,38243,0,A Above-the-line Votes,The Greens (WA),198
WA,247,Swan,8210,Bentley,A,36622,1,"COX, Dorinda",The Greens (WA),19
WA,247,Swan,8210,Bentley,A,36625,2,"CLARKE, River",The Greens (WA),2
WA,247,Swan,8210,Bentley,A,36629,3,"COLLINS, Simone",The Greens (WA),0
WA,247,Swan,8210,Bentley,A,36630,4,"CLARKE, Donald",The Greens (WA),0
WA,247,Swan,8210,Bentley,A,36633,5,"CAHILL, Jordan",The Greens (WA),0
WA,247,Swan,8210,Bentley,A,36636,6,"WALLACE, Alex",The Greens (WA),0
WA,247,Swan,8210,Bentley,B,38242,0,B Above-the-line Votes,Australian Christians,39
WA,247,Swan,8210,Bentley,B,36605,1,"CRICHTON, Mike",Australian Christians,7
WA,247,Swan,8210,Bentley,B,36611,2,"GROENEWALD, Maryka",Australian Christians,2
WA,247,Swan,8210,Bentley,C,38244,0,C Above-the-line Votes,United Australia Party,23
WA,247,Swan,8210,Bentley,C,36912,1,"McDONALD, James",United Australia Party,1
WA,247,Swan,8210,Bentley,C,36921,2,"FORSTER, Rob",United Australia Party,0
WA,247,Swan,8210,Bentley,D,38251,0,D Above-the-line Votes,Australian Labor Party,483
WA,247,Swan,8210,Bentley,D,37101,1,"LINES, Sue",Australian Labor Party,18
WA,247,Swan,8210,Bentley,D,37108,2,"STERLE, Glenn",Australian Labor Party,2
WA,247,Swan,8210,Bentley,D,37114,3,"PAYMAN, Fatima",Australian Labor Party,4
WA,247,Swan,8210,Bentley,D,37116,4,"HELPS, Vicki",Australian Labor Party,0
WA,247,Swan,8210,Bentley,E,38260,0,E Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,5
WA,247,Swan,8210,Bentley,E,37738,1,"OBORN, Karen",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
WA,247,Swan,8210,Bentley,E,37740,2,"OOSTRYCK, Ryan",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
WA,247,Swan,8210,Bentley,F,38256,0,F Above-the-line Votes,Australian Democrats,3
WA,247,Swan,8210,Bentley,F,37461,1,"MITCHELL, Elana",Australian Democrats,0
WA,247,Swan,8210,Bentley,F,37462,2,"SIMSON, Simon",Australian Democrats,0
WA,247,Swan,8210,Bentley,G,38250,0,G Above-the-line Votes,Pauline Hanson's One Nation,22
WA,247,Swan,8210,Bentley,G,37393,1,"FILING, Paul Anthony",Pauline Hanson's One Nation,0
WA,247,Swan,8210,Bentley,G,37413,2,"MUNDY, Sheila",Pauline Hanson's One Nation,0
WA,247,Swan,8210,Bentley,H,38258,0,H Above-the-line Votes,Socialist Alliance,0
WA,247,Swan,8210,Bentley,H,37735,1,"HARLEY, Petrina",Socialist Alliance,0
WA,247,Swan,8210,Bentley,H,37739,2,"SALMON, Alex",Socialist Alliance,0
WA,247,Swan,8210,Bentley,I,38259,0,I Above-the-line Votes,Legalise Cannabis Australia,27
WA,247,Swan,8210,Bentley,I,37658,1,"JOHNSON, Nicola Julia",Legalise Cannabis Australia,3
WA,247,Swan,8210,Bentley,I,37664,2,"PEET, Aaron",Legalise Cannabis Australia,0
WA,247,Swan,8210,Bentley,J,38245,0,J Above-the-line Votes,The Great Australian Party,7
WA,247,Swan,8210,Bentley,J,37133,1,"CULLETON, Rodney Norman",The Great Australian Party,0
WA,247,Swan,8210,Bentley,J,37135,2,"VINCI, Samantha Lee",The Great Australian Party,0
WA,247,Swan,8210,Bentley,K,38246,0,K Above-the-line Votes,,1
WA,247,Swan,8210,Bentley,K,37473,1,"GEORGATOS, Gerry",,2
WA,247,Swan,8210,Bentley,K,37487,2,"KRAKOUER, Megan",,0
WA,247,Swan,8210,Bentley,L,38249,0,L Above-the-line Votes,Liberal Democrats,32
WA,247,Swan,8210,Bentley,L,37125,1,"FANTINEL, Kate",Liberal Democrats,1
WA,247,Swan,8210,Bentley,L,37129,2,"McLOUGHLIN, Peter",Liberal Democrats,0
WA,247,Swan,8210,Bentley,M,38252,0,M Above-the-line Votes,Informed Medical Options Party,4
WA,247,Swan,8210,Bentley,M,37475,1,"KINSELLA, Michelle",Informed Medical Options Party,0
WA,247,Swan,8210,Bentley,M,37483,2,"LOCKYER, Leanne",Informed Medical Options Party,0
WA,247,Swan,8210,Bentley,N,38255,0,N Above-the-line Votes,Australian Values Party,2
WA,247,Swan,8210,Bentley,N,37463,1,"PIZZEY, Rebecca",Australian Values Party,0
WA,247,Swan,8210,Bentley,N,37467,2,"FITZPATRICK, Kathy",Australian Values Party,0
WA,247,Swan,8210,Bentley,O,38262,0,O Above-the-line Votes,Animal Justice Party,14
WA,247,Swan,8210,Bentley,O,37797,1,"DORN, Amanda",Animal Justice Party,0
WA,247,Swan,8210,Bentley,O,37801,2,"McCASKER, Elizabeth Gay",Animal Justice Party,0
WA,247,Swan,8210,Bentley,P,38253,0,P Above-the-line Votes,,1
WA,247,Swan,8210,Bentley,P,37643,1,"TINLEY, Cam",,1
WA,247,Swan,8210,Bentley,P,37651,2,"AYRE, Tricia",,0
WA,247,Swan,8210,Bentley,Q,38247,0,Q Above-the-line Votes,Australian Federation Party,4
WA,247,Swan,8210,Bentley,Q,37081,1,"WILYMAN, Judy",Australian Federation Party,1
WA,247,Swan,8210,Bentley,Q,37087,2,"BARRETT, Leanne",Australian Federation Party,0
WA,247,Swan,8210,Bentley,R,38241,0,R Above-the-line Votes,Liberal,301
WA,247,Swan,8210,Bentley,R,37554,1,"CASH, Michaelia",Liberal,11
WA,247,Swan,8210,Bentley,R,37558,2,"SMITH, Dean",Liberal,0
WA,247,Swan,8210,Bentley,R,37560,3,"SMALL, Ben",Liberal,1
WA,247,Swan,8210,Bentley,R,37565,4,"SUFI, Sherry",Liberal,0
WA,247,Swan,8210,Bentley,S,38248,0,S Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",6
WA,247,Swan,8210,Bentley,S,37095,1,"VILJOEN, Tim","FUSION: Science, Pirate, Secular, Climate Emergency",0
WA,247,Swan,8210,Bentley,S,37096,2,"WOODINGS, Adam","FUSION: Science, Pirate, Secular, Climate Emergency",0
WA,247,Swan,8210,Bentley,T,38261,0,T Above-the-line Votes,WESTERN AUSTRALIA PARTY,19
WA,247,Swan,8210,Bentley,T,37745,1,"McDOWALL, Matthew",WESTERN AUSTRALIA PARTY,0
WA,247,Swan,8210,Bentley,T,37746,2,"MATHESON, Julie",WESTERN AUSTRALIA PARTY,1
WA,247,Swan,8210,Bentley,U,38254,0,U Above-the-line Votes,Citizens Party,0
WA,247,Swan,8210,Bentley,U,37533,1,"BRAILEY, Denise",Citizens Party,0
WA,247,Swan,8210,Bentley,U,37539,2,"ROBINSON, Jean",Citizens Party,0
WA,247,Swan,8210,Bentley,V,38257,0,V Above-the-line Votes,Federal ICAC Now,0
WA,247,Swan,8210,Bentley,V,37535,1,"COUNT, Matthew",Federal ICAC Now,0
WA,247,Swan,8210,Bentley,V,37542,2,"WATKINS, Dianne",Federal ICAC Now,0
WA,247,Swan,8210,Bentley,UG,37590,1,"MURPHY, Ziggi",Independent,0
WA,247,Swan,8210,Bentley,UG,37786,2,"BUCKLE, Ashley",Independent,1
WA,247,Swan,8210,Bentley,UG,37741,3,"McDONALD, Peter Robert",Independent,0
WA,247,Swan,8210,Bentley,UG,37072,4,"VAGH, Yunous",Independent,0
WA,247,Swan,8210,Bentley,UG,37756,5,"BURDETT, Bob",Seniors United Party of Australia,0
WA,247,Swan,8210,Bentley,UG,37077,6,"PEGRUM, Valentine",Independent,1
WA,247,Swan,8210,Bentley,ZZ,0,99,INFORMAL,,42
WA,247,Swan,8211,Bentley South,A,38243,0,A Above-the-line Votes,The Greens (WA),133
WA,247,Swan,8211,Bentley South,A,36622,1,"COX, Dorinda",The Greens (WA),8
WA,247,Swan,8211,Bentley South,A,36625,2,"CLARKE, River",The Greens (WA),0
WA,247,Swan,8211,Bentley South,A,36629,3,"COLLINS, Simone",The Greens (WA),3
WA,247,Swan,8211,Bentley South,A,36630,4,"CLARKE, Donald",The Greens (WA),1
WA,247,Swan,8211,Bentley South,A,36633,5,"CAHILL, Jordan",The Greens (WA),1
WA,247,Swan,8211,Bentley South,A,36636,6,"WALLACE, Alex",The Greens (WA),0
WA,247,Swan,8211,Bentley South,B,38242,0,B Above-the-line Votes,Australian Christians,15
WA,247,Swan,8211,Bentley South,B,36605,1,"CRICHTON, Mike",Australian Christians,2
WA,247,Swan,8211,Bentley South,B,36611,2,"GROENEWALD, Maryka",Australian Christians,0
WA,247,Swan,8211,Bentley South,C,38244,0,C Above-the-line Votes,United Australia Party,7
WA,247,Swan,8211,Bentley South,C,36912,1,"McDONALD, James",United Australia Party,1
WA,247,Swan,8211,Bentley South,C,36921,2,"FORSTER, Rob",United Australia Party,0
WA,247,Swan,8211,Bentley South,D,38251,0,D Above-the-line Votes,Australian Labor Party,250
WA,247,Swan,8211,Bentley South,D,37101,1,"LINES, Sue",Australian Labor Party,13
WA,247,Swan,8211,Bentley South,D,37108,2,"STERLE, Glenn",Australian Labor Party,0
WA,247,Swan,8211,Bentley South,D,37114,3,"PAYMAN, Fatima",Australian Labor Party,4
WA,247,Swan,8211,Bentley South,D,37116,4,"HELPS, Vicki",Australian Labor Party,1
WA,247,Swan,8211,Bentley South,E,38260,0,E Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,5
WA,247,Swan,8211,Bentley South,E,37738,1,"OBORN, Karen",Sustainable Australia Party - Stop Overdevelopment / Corruption,1
WA,247,Swan,8211,Bentley South,E,37740,2,"OOSTRYCK, Ryan",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
WA,247,Swan,8211,Bentley South,F,38256,0,F Above-the-line Votes,Australian Democrats,1
WA,247,Swan,8211,Bentley South,F,37461,1,"MITCHELL, Elana",Australian Democrats,0
WA,247,Swan,8211,Bentley South,F,37462,2,"SIMSON, Simon",Australian Democrats,0
WA,247,Swan,8211,Bentley South,G,38250,0,G Above-the-line Votes,Pauline Hanson's One Nation,13
WA,247,Swan,8211,Bentley South,G,37393,1,"FILING, Paul Anthony",Pauline Hanson's One Nation,0
WA,247,Swan,8211,Bentley South,G,37413,2,"MUNDY, Sheila",Pauline Hanson's One Nation,1
WA,247,Swan,8211,Bentley South,H,38258,0,H Above-the-line Votes,Socialist Alliance,0
WA,247,Swan,8211,Bentley South,H,37735,1,"HARLEY, Petrina",Socialist Alliance,0
WA,247,Swan,8211,Bentley South,H,37739,2,"SALMON, Alex",Socialist Alliance,0
WA,247,Swan,8211,Bentley South,I,38259,0,I Above-the-line Votes,Legalise Cannabis Australia,35
WA,247,Swan,8211,Bentley South,I,37658,1,"JOHNSON, Nicola Julia",Legalise Cannabis Australia,2
WA,247,Swan,8211,Bentley South,I,37664,2,"PEET, Aaron",Legalise Cannabis Australia,1
WA,247,Swan,8211,Bentley South,J,38245,0,J Above-the-line Votes,The Great Australian Party,1
WA,247,Swan,8211,Bentley South,J,37133,1,"CULLETON, Rodney Norman",The Great Australian Party,0
WA,247,Swan,8211,Bentley South,J,37135,2,"VINCI, Samantha Lee",The Great Australian Party,0
WA,247,Swan,8211,Bentley South,K,38246,0,K Above-the-line Votes,,1
WA,247,Swan,8211,Bentley South,K,37473,1,"GEORGATOS, Gerry",,0
WA,247,Swan,8211,Bentley South,K,37487,2,"KRAKOUER, Megan",,0
WA,247,Swan,8211,Bentley South,L,38249,0,L Above-the-line Votes,Liberal Democrats,5
WA,247,Swan,8211,Bentley South,L,37125,1,"FANTINEL, Kate",Liberal Democrats,1
WA,247,Swan,8211,Bentley South,L,37129,2,"McLOUGHLIN, Peter",Liberal Democrats,0
WA,247,Swan,8211,Bentley South,M,38252,0,M Above-the-line Votes,Informed Medical Options Party,0
WA,247,Swan,8211,Bentley South,M,37475,1,"KINSELLA, Michelle",Informed Medical Options Party,0
WA,247,Swan,8211,Bentley South,M,37483,2,"LOCKYER, Leanne",Informed Medical Options Party,0
WA,247,Swan,8211,Bentley South,N,38255,0,N Above-the-line Votes,Australian Values Party,1
WA,247,Swan,8211,Bentley South,N,37463,1,"PIZZEY, Rebecca",Australian Values Party,0
WA,247,Swan,8211,Bentley South,N,37467,2,"FITZPATRICK, Kathy",Australian Values Party,0
WA,247,Swan,8211,Bentley South,O,38262,0,O Above-the-line Votes,Animal Justice Party,7
WA,247,Swan,8211,Bentley South,O,37797,1,"DORN, Amanda",Animal Justice Party,0
WA,247,Swan,8211,Bentley South,O,37801,2,"McCASKER, Elizabeth Gay",Animal Justice Party,0
WA,247,Swan,8211,Bentley South,P,38253,0,P Above-the-line Votes,,0
WA,247,Swan,8211,Bentley South,P,37643,1,"TINLEY, Cam",,0
WA,247,Swan,8211,Bentley South,P,37651,2,"AYRE, Tricia",,0
WA,247,Swan,8211,Bentley South,Q,38247,0,Q Above-the-line Votes,Australian Federation Party,0
WA,247,Swan,8211,Bentley South,Q,37081,1,"WILYMAN, Judy",Australian Federation Party,0
WA,247,Swan,8211,Bentley South,Q,37087,2,"BARRETT, Leanne",Australian Federation Party,0
WA,247,Swan,8211,Bentley South,R,38241,0,R Above-the-line Votes,Liberal,75
WA,247,Swan,8211,Bentley South,R,37554,1,"CASH, Michaelia",Liberal,2
WA,247,Swan,8211,Bentley South,R,37558,2,"SMITH, Dean",Liberal,0
WA,247,Swan,8211,Bentley South,R,37560,3,"SMALL, Ben",Liberal,0
WA,247,Swan,8211,Bentley South,R,37565,4,"SUFI, Sherry",Liberal,0
WA,247,Swan,8211,Bentley South,S,38248,0,S Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",9
WA,247,Swan,8211,Bentley South,S,37095,1,"VILJOEN, Tim","FUSION: Science, Pirate, Secular, Climate Emergency",0
WA,247,Swan,8211,Bentley South,S,37096,2,"WOODINGS, Adam","FUSION: Science, Pirate, Secular, Climate Emergency",1
WA,247,Swan,8211,Bentley South,T,38261,0,T Above-the-line Votes,WESTERN AUSTRALIA PARTY,5
WA,247,Swan,8211,Bentley South,T,37745,1,"McDOWALL, Matthew",WESTERN AUSTRALIA PARTY,0
WA,247,Swan,8211,Bentley South,T,37746,2,"MATHESON, Julie",WESTERN AUSTRALIA PARTY,0
WA,247,Swan,8211,Bentley South,U,38254,0,U Above-the-line Votes,Citizens Party,0
WA,247,Swan,8211,Bentley South,U,37533,1,"BRAILEY, Denise",Citizens Party,0
WA,247,Swan,8211,Bentley South,U,37539,2,"ROBINSON, Jean",Citizens Party,0
WA,247,Swan,8211,Bentley South,V,38257,0,V Above-the-line Votes,Federal ICAC Now,1
WA,247,Swan,8211,Bentley South,V,37535,1,"COUNT, Matthew",Federal ICAC Now,1
WA,247,Swan,8211,Bentley South,V,37542,2,"WATKINS, Dianne",Federal ICAC Now,0
WA,247,Swan,8211,Bentley South,UG,37590,1,"MURPHY, Ziggi",Independent,0
WA,247,Swan,8211,Bentley South,UG,37786,2,"BUCKLE, Ashley",Independent,0
WA,247,Swan,8211,Bentley South,UG,37741,3,"McDONALD, Peter Robert",Independent,0
WA,247,Swan,8211,Bentley South,UG,37072,4,"VAGH, Yunous",Independent,0
WA,247,Swan,8211,Bentley South,UG,37756,5,"BURDETT, Bob",Seniors United Party of Australia,0
WA,247,Swan,8211,Bentley South,UG,37077,6,"PEGRUM, Valentine",Independent,0
WA,247,Swan,8211,Bentley South,ZZ,0,99,INFORMAL,,24
WA,247,Swan,8213,Carlisle,A,38243,0,A Above-the-line Votes,The Greens (WA),170
WA,247,Swan,8213,Carlisle,A,36622,1,"COX, Dorinda",The Greens (WA),16
WA,247,Swan,8213,Carlisle,A,36625,2,"CLARKE, River",The Greens (WA),0
WA,247,Swan,8213,Carlisle,A,36629,3,"COLLINS, Simone",The Greens (WA),0
WA,247,Swan,8213,Carlisle,A,36630,4,"CLARKE, Donald",The Greens (WA),0
WA,247,Swan,8213,Carlisle,A,36633,5,"CAHILL, Jordan",The Greens (WA),0
WA,247,Swan,8213,Carlisle,A,36636,6,"WALLACE, Alex",The Greens (WA),1
WA,247,Swan,8213,Carlisle,B,38242,0,B Above-the-line Votes,Australian Christians,9
WA,247,Swan,8213,Carlisle,B,36605,1,"CRICHTON, Mike",Australian Christians,1
WA,247,Swan,8213,Carlisle,B,36611,2,"GROENEWALD, Maryka",Australian Christians,0
WA,247,Swan,8213,Carlisle,C,38244,0,C Above-the-line Votes,United Australia Party,17
WA,247,Swan,8213,Carlisle,C,36912,1,"McDONALD, James",United Australia Party,1
WA,247,Swan,8213,Carlisle,C,36921,2,"FORSTER, Rob",United Australia Party,0
WA,247,Swan,8213,Carlisle,D,38251,0,D Above-the-line Votes,Australian Labor Party,322
WA,247,Swan,8213,Carlisle,D,37101,1,"LINES, Sue",Australian Labor Party,9
WA,247,Swan,8213,Carlisle,D,37108,2,"STERLE, Glenn",Australian Labor Party,2
WA,247,Swan,8213,Carlisle,D,37114,3,"PAYMAN, Fatima",Australian Labor Party,3
WA,247,Swan,8213,Carlisle,D,37116,4,"HELPS, Vicki",Australian Labor Party,1
WA,247,Swan,8213,Carlisle,E,38260,0,E Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,1
WA,247,Swan,8213,Carlisle,E,37738,1,"OBORN, Karen",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
WA,247,Swan,8213,Carlisle,E,37740,2,"OOSTRYCK, Ryan",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
WA,247,Swan,8213,Carlisle,F,38256,0,F Above-the-line Votes,Australian Democrats,1
WA,247,Swan,8213,Carlisle,F,37461,1,"MITCHELL, Elana",Australian Democrats,0
WA,247,Swan,8213,Carlisle,F,37462,2,"SIMSON, Simon",Australian Democrats,0
WA,247,Swan,8213,Carlisle,G,38250,0,G Above-the-line Votes,Pauline Hanson's One Nation,18
WA,247,Swan,8213,Carlisle,G,37393,1,"FILING, Paul Anthony",Pauline Hanson's One Nation,1
WA,247,Swan,8213,Carlisle,G,37413,2,"MUNDY, Sheila",Pauline Hanson's One Nation,0
WA,247,Swan,8213,Carlisle,H,38258,0,H Above-the-line Votes,Socialist Alliance,2
WA,247,Swan,8213,Carlisle,H,37735,1,"HARLEY, Petrina",Socialist Alliance,0
WA,247,Swan,8213,Carlisle,H,37739,2,"SALMON, Alex",Socialist Alliance,1
WA,247,Swan,8213,Carlisle,I,38259,0,I Above-the-line Votes,Legalise Cannabis Australia,30
WA,247,Swan,8213,Carlisle,I,37658,1,"JOHNSON, Nicola Julia",Legalise Cannabis Australia,3
WA,247,Swan,8213,Carlisle,I,37664,2,"PEET, Aaron",Legalise Cannabis Australia,1
WA,247,Swan,8213,Carlisle,J,38245,0,J Above-the-line Votes,The Great Australian Party,2
